Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,0,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2]",down,4
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 2]",right,4
5,2,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 2, 0]",left,4
6,6,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 4, 0]",down,4
7,14,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0]",left,8
8,14,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 2]",down,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 4, 2, 2]",down,8
10,20,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 4, 4, 0]",left,8
11,28,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 8, 8, 0, 0]",left,8
12,28,"[4, 2, 0, 2, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
13,30,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 0, 8, 8, 0, 4]",down,8
14,46,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 2, 0, 0, 16, 4]",right,16
15,50,"[0, 2, 2, 4, 0, 0, 4, 4, 0, 0, 16, 0, 0, 0, 0, 0]",up,16
16,62,"[4, 4, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2]",left,16
17,70,"[0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 2, 16, 0, 0, 0, 2]",right,16
18,70,"[8, 0, 0, 0, 8, 0, 0, 0, 2, 16, 0, 0, 2, 0, 2, 0]",left,16
19,90,"[16, 16, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
20,122,"[32, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
21,126,"[32, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,32
22,126,"[32, 2, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
23,130,"[0, 0, 32, 4, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 2]",right,32
24,138,"[32, 4, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,32
25,138,"[32, 0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 4, 0, 2]",down,32
26,140,"[32, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 2, 4, 0, 4]",down,32
27,148,"[32, 0, 0, 0, 4, 0, 0, 0, 8, 2, 2, 0, 2, 8, 0, 0]",left,32
28,148,"[32, 2, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 2, 8, 2, 0]",down,32
29,152,"[32, 4, 2, 0, 4, 8, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0]",up,32
30,152,"[0, 32, 4, 2, 0, 0, 4, 8, 2, 0, 8, 2, 0, 0, 0, 2]",right,32
31,164,"[2, 32, 8, 2, 0, 0, 8, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,32
32,180,"[2, 32, 16, 2, 0, 2, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
33,180,"[2, 32, 16, 2, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0]",left,32
34,180,"[2, 32, 16, 2, 0, 0, 2, 8, 0, 0, 2, 4, 0, 0, 2, 2]",right,32
35,182,"[0, 0, 0, 2, 4, 0, 16, 8, 0, 0, 2, 4, 2, 32, 4, 2]",down,32
36,182,"[2, 0, 0, 2, 4, 16, 8, 0, 2, 4, 0, 0, 2, 32, 4, 2]",left,32
37,186,"[2, 0, 0, 0, 2, 16, 0, 0, 4, 4, 8, 0, 4, 32, 4, 4]",down,32
38,202,"[0, 0, 0, 2, 0, 2, 2, 16, 0, 0, 8, 8, 0, 4, 32, 8]",right,32
39,218,"[2, 2, 2, 2, 0, 4, 8, 16, 0, 0, 32, 16, 0, 0, 0, 0]",up,32
40,234,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 8, 2, 2, 4, 32, 32]",down,32
41,302,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 8, 2, 0, 2, 4, 64]",right,64
42,304,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 8, 2, 0, 4, 4, 64]",down,64
43,316,"[4, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 8, 64, 2, 0]",left,64
44,328,"[0, 0, 4, 0, 0, 0, 0, 0, 8, 2, 0, 0, 16, 64, 2, 0]",down,64
45,328,"[4, 0, 2, 0, 0, 0, 0, 0, 8, 2, 0, 0, 16, 64, 2, 0]",left,64
46,328,"[4, 2, 0, 2, 0, 0, 0, 0, 8, 2, 0, 0, 16, 64, 2, 0]",left,64
47,332,"[4, 4, 2, 2, 8, 64, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,64
48,344,"[8, 4, 2, 0, 8, 64, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0]",left,64
49,354,"[2, 0, 0, 0, 0, 0, 0, 0, 16, 4, 0, 0, 16, 64, 4, 0]",down,64
