Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,2,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",down,4
3,2,"[4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
4,2,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2]",down,4
5,6,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 0, 0]",left,4
6,14,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0]",left,8
7,18,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8]",right,8
8,18,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 2]",up,8
9,22,"[4, 0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,8
10,26,"[0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 2]",down,8
11,30,"[0, 0, 0, 0, 8, 0, 0, 0, 8, 2, 0, 2, 4, 0, 0, 0]",left,8
12,38,"[0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 4, 2, 0, 2]",down,16
13,40,"[0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 4, 4, 2, 2]",down,16
14,52,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 8, 4]",right,16
15,52,"[2, 0, 8, 16, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
16,52,"[0, 2, 8, 16, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
17,60,"[2, 2, 8, 16, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
18,60,"[0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 8, 2, 2, 8, 2]",down,16
19,64,"[0, 0, 0, 2, 16, 0, 0, 0, 2, 8, 0, 0, 4, 8, 2, 0]",left,16
20,80,"[16, 16, 2, 2, 2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,16
21,84,"[16, 16, 2, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,16
22,88,"[16, 16, 4, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0]",up,16
23,88,"[16, 16, 4, 4, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,16
24,128,"[0, 0, 32, 8, 0, 0, 2, 4, 0, 0, 2, 4, 0, 0, 0, 2]",right,32
25,140,"[0, 0, 32, 8, 0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
26,156,"[0, 2, 32, 16, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
27,156,"[4, 2, 32, 16, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
28,160,"[4, 4, 32, 16, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
29,162,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 32, 16, 4, 4, 4, 4]",down,32
30,178,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 32, 16, 2, 0, 8, 8]",right,32
31,194,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 32, 16, 0, 0, 2, 16]",right,32
32,226,"[0, 0, 2, 2, 0, 0, 32, 32, 0, 0, 2, 0, 0, 0, 2, 0]",up,32
33,294,"[0, 0, 0, 4, 0, 4, 0, 64, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
34,294,"[4, 0, 0, 0, 4, 64, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0]",left,64
35,300,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 4, 64, 0, 4]",down,64
36,300,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 8, 0, 4, 64, 4]",right,64
37,300,"[0, 4, 2, 2, 0, 0, 64, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,64
38,304,"[4, 4, 0, 0, 64, 8, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",left,64
39,312,"[0, 0, 0, 8, 4, 0, 64, 8, 0, 0, 4, 2, 0, 0, 0, 2]",right,64
40,312,"[0, 0, 4, 8, 0, 4, 64, 8, 0, 0, 4, 2, 0, 0, 0, 2]",right,64
41,332,"[4, 4, 4, 16, 0, 0, 64, 4, 0, 0, 4, 0, 0, 0, 0, 0]",up,64
42,340,"[8, 4, 16, 0, 64, 4, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,64
43,344,"[0, 0, 0, 0, 8, 0, 2, 0, 64, 0, 16, 0, 4, 8, 2, 0]",down,64
44,344,"[8, 8, 2, 0, 64, 0, 16, 0, 4, 2, 2, 0, 0, 0, 0, 0]",up,64
45,364,"[16, 2, 0, 0, 64, 16, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0]",left,64
46,364,"[16, 2, 2, 0, 64, 16, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0]",up,64
47,376,"[0, 0, 16, 4, 0, 64, 16, 2, 0, 0, 0, 8, 0, 2, 0, 0]",right,64
48,408,"[0, 64, 32, 4, 0, 2, 0, 2, 0, 0, 0, 8, 2, 0, 0, 0]",up,64
49,412,"[64, 32, 4, 0, 4, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0]",left,64
50,412,"[64, 0, 0, 0, 4, 2, 0, 0, 8, 32, 0, 0, 2, 2, 4, 0]",down,64
51,416,"[64, 0, 0, 0, 4, 2, 0, 0, 8, 32, 0, 0, 4, 4, 2, 0]",left,64
52,424,"[64, 0, 0, 0, 4, 2, 0, 0, 8, 32, 0, 2, 8, 2, 0, 0]",left,64
53,440,"[64, 2, 2, 2, 4, 32, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0]",up,64
54,444,"[64, 4, 2, 0, 4, 32, 0, 0, 16, 2, 2, 0, 0, 0, 0, 0]",left,64
55,448,"[64, 4, 2, 0, 4, 32, 0, 0, 16, 4, 0, 0, 0, 0, 0, 2]",left,64
56,448,"[2, 0, 0, 0, 64, 4, 0, 0, 4, 32, 0, 0, 16, 4, 2, 2]",down,64
57,452,"[2, 0, 0, 2, 64, 4, 0, 0, 4, 32, 0, 0, 16, 4, 4, 0]",left,64
58,452,"[2, 4, 4, 2, 64, 32, 0, 0, 4, 4, 4, 0, 16, 0, 0, 0]",up,64
59,456,"[2, 0, 0, 0, 64, 4, 0, 0, 4, 32, 0, 2, 16, 4, 8, 2]",down,64
60,456,"[0, 0, 0, 2, 0, 2, 64, 4, 0, 4, 32, 2, 16, 4, 8, 2]",right,64
61,462,"[0, 2, 0, 0, 0, 0, 64, 2, 0, 2, 32, 4, 16, 8, 8, 4]",down,64
62,478,"[0, 0, 0, 2, 0, 0, 64, 2, 2, 2, 32, 4, 0, 16, 16, 4]",right,64
63,514,"[0, 0, 2, 2, 0, 0, 64, 2, 0, 4, 32, 4, 0, 0, 32, 4]",right,64
64,518,"[4, 0, 0, 0, 64, 2, 0, 0, 4, 32, 4, 2, 32, 4, 0, 0]",left,64
65,518,"[0, 0, 0, 4, 2, 0, 64, 2, 4, 32, 4, 2, 0, 0, 32, 4]",right,64
66,520,"[0, 0, 0, 2, 0, 0, 64, 4, 2, 0, 4, 4, 4, 32, 32, 4]",down,64
