Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
4,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0]",right,4
5,8,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
6,8,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
7,8,"[2, 4, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,4
8,8,"[2, 0, 2, 4, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
9,12,"[0, 0, 4, 4, 0, 0, 4, 2, 2, 0, 0, 2, 0, 0, 0, 2]",right,4
10,24,"[0, 0, 0, 8, 0, 0, 4, 2, 0, 0, 0, 4, 0, 2, 0, 2]",right,8
11,28,"[8, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0]",left,8
12,28,"[0, 0, 0, 8, 0, 0, 4, 2, 0, 0, 4, 2, 0, 0, 2, 4]",right,8
13,34,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 8, 4, 0, 0, 2, 4]",down,8
14,34,"[0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 8, 4, 0, 0, 2, 4]",right,8
15,42,"[2, 0, 2, 8, 0, 0, 8, 8, 0, 0, 2, 0, 2, 0, 0, 0]",up,8
16,52,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 4, 0, 2, 16]",down,16
17,52,"[2, 2, 2, 16, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
18,56,"[0, 2, 4, 16, 0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
19,56,"[2, 4, 16, 0, 2, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,16
20,68,"[4, 8, 16, 2, 2, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
21,68,"[4, 8, 16, 2, 2, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
22,78,"[0, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 4, 16, 16, 2]",down,16
23,82,"[4, 16, 16, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
24,118,"[4, 32, 4, 0, 4, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
25,118,"[2, 4, 32, 4, 0, 0, 0, 4, 0, 0, 4, 2, 0, 0, 0, 0]",right,32
26,122,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 32, 8, 2, 4, 4, 2]",down,32
27,130,"[2, 0, 0, 0, 0, 0, 0, 0, 32, 8, 0, 2, 2, 8, 2, 0]",left,32
28,146,"[2, 16, 2, 2, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,32
29,150,"[2, 16, 2, 4, 32, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
30,154,"[2, 16, 2, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,32
31,156,"[0, 0, 0, 0, 2, 0, 0, 2, 32, 0, 0, 0, 4, 16, 4, 4]",down,32
32,156,"[0, 0, 2, 0, 2, 0, 0, 0, 32, 0, 0, 2, 4, 16, 4, 4]",down,32
33,156,"[2, 0, 0, 0, 2, 0, 0, 0, 32, 0, 2, 2, 4, 16, 4, 4]",down,32
34,168,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 32, 4, 2, 4, 16, 8]",right,32
35,170,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 32, 4, 2, 4, 16, 8]",down,32
36,174,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 32, 8, 2, 4, 16, 8]",down,32
37,182,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 32, 2, 2, 4, 16, 16]",down,32
38,182,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 32, 2, 2, 4, 16, 16]",down,32
39,218,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 32, 2, 0, 2, 4, 32, 0]",left,32
40,220,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 32, 2, 0, 4, 4, 32, 2]",down,32
41,228,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 4, 32, 2, 0, 8, 32, 2]",right,32
42,228,"[2, 0, 0, 0, 2, 2, 0, 0, 4, 32, 2, 0, 8, 32, 2, 0]",left,32
43,300,"[4, 2, 4, 0, 4, 64, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0]",up,64
44,300,"[4, 2, 4, 0, 4, 64, 2, 0, 8, 0, 0, 0, 0, 0, 0, 2]",left,64
45,308,"[8, 2, 4, 2, 8, 64, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,64
46,324,"[16, 2, 4, 2, 0, 64, 2, 0, 0, 0, 4, 0, 0, 0, 0, 2]",up,64
47,324,"[16, 2, 4, 2, 64, 2, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,64
48,328,"[16, 4, 4, 2, 64, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",up,64
49,340,"[0, 16, 8, 2, 0, 0, 64, 4, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
50,340,"[16, 8, 2, 0, 64, 4, 2, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,64
51,356,"[16, 8, 4, 0, 64, 8, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,64
52,372,"[16, 16, 4, 0, 64, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,64
53,404,"[32, 4, 0, 0, 64, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,64
54,404,"[32, 0, 0, 0, 64, 2, 0, 0, 4, 4, 0, 0, 2, 2, 0, 2]",down,64
55,416,"[32, 0, 0, 0, 64, 2, 0, 0, 8, 0, 2, 0, 4, 2, 0, 0]",left,64
56,418,"[32, 0, 0, 0, 64, 0, 0, 0, 8, 0, 0, 4, 4, 4, 2, 0]",down,64
57,426,"[32, 0, 0, 0, 64, 0, 0, 0, 8, 4, 0, 2, 8, 2, 0, 0]",left,64
58,442,"[32, 4, 0, 2, 64, 2, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0]",up,64
59,442,"[0, 32, 4, 2, 0, 0, 64, 2, 0, 0, 0, 16, 0, 0, 2, 2]",right,64
60,446,"[0, 32, 4, 4, 0, 0, 64, 16, 0, 0, 2, 2, 0, 0, 0, 2]",up,64
61,450,"[0, 32, 4, 4, 0, 0, 64, 16, 0, 0, 2, 4, 0, 2, 0, 0]",up,64
62,450,"[0, 32, 4, 4, 0, 2, 64, 16, 0, 0, 2, 4, 0, 0, 2, 0]",up,64
63,452,"[0, 0, 0, 0, 2, 0, 4, 4, 0, 32, 64, 16, 0, 2, 4, 4]",down,64
64,452,"[2, 32, 4, 4, 0, 2, 64, 16, 0, 0, 4, 4, 0, 2, 0, 0]",up,64
65,456,"[2, 32, 4, 4, 2, 4, 64, 16, 0, 0, 4, 4, 0, 0, 0, 0]",up,64
66,458,"[0, 0, 0, 0, 0, 2, 4, 4, 0, 32, 64, 16, 4, 4, 4, 4]",down,64
67,482,"[0, 2, 0, 0, 0, 0, 2, 8, 0, 32, 64, 16, 0, 0, 8, 8]",right,64
68,482,"[0, 0, 2, 0, 0, 0, 2, 8, 0, 2, 64, 16, 0, 32, 8, 8]",down,64
69,498,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 2, 64, 16, 0, 2, 32, 16]",right,64
70,534,"[0, 4, 2, 2, 0, 0, 64, 8, 0, 0, 32, 32, 0, 2, 0, 0]",up,64
71,534,"[0, 0, 0, 0, 2, 0, 2, 2, 0, 4, 64, 8, 0, 2, 32, 32]",down,64
72,602,"[2, 0, 0, 0, 4, 2, 0, 0, 4, 64, 8, 0, 2, 64, 0, 0]",left,64
73,670,"[0, 4, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 2, 128, 8, 0]",down,128
74,670,"[0, 0, 0, 0, 2, 4, 0, 0, 8, 2, 0, 0, 2, 128, 8, 2]",down,128
75,670,"[2, 4, 8, 2, 8, 2, 0, 0, 2, 128, 0, 0, 0, 0, 0, 2]",up,128
76,672,"[0, 0, 0, 0, 2, 4, 2, 0, 8, 2, 0, 0, 2, 128, 8, 4]",down,128
