Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2]",down,2
3,0,"[2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 2, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 2, 0]",down,8
6,12,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 4, 0, 0]",left,8
7,16,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 8, 4]",right,8
8,16,"[2, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 8, 4, 0, 0]",left,8
9,20,"[0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 8, 4]",right,8
10,28,"[2, 0, 8, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
11,28,"[2, 0, 8, 8, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,8
12,48,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 0]",right,16
13,56,"[0, 2, 2, 16, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
14,56,"[2, 2, 2, 16, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
15,58,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 2, 2, 8]",down,16
16,62,"[4, 0, 0, 0, 0, 2, 0, 0, 16, 0, 0, 0, 4, 4, 8, 0]",left,16
17,62,"[0, 0, 0, 0, 4, 2, 0, 0, 16, 2, 0, 0, 4, 4, 8, 0]",down,16
18,66,"[4, 4, 8, 0, 16, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
19,82,"[0, 0, 8, 8, 2, 0, 16, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
20,98,"[0, 0, 0, 16, 2, 2, 16, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
21,102,"[16, 0, 0, 0, 4, 16, 8, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
22,110,"[16, 16, 8, 0, 8, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0]",up,16
