Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,2,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4]",down,4
3,2,"[2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,6,"[4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
5,14,"[0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
6,18,"[8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,8
7,18,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 4, 0, 0, 0, 4]",down,8
9,28,"[0, 0, 0, 0, 8, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0]",left,8
10,28,"[2, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 8, 0, 0, 0, 4]",right,8
11,28,"[2, 2, 0, 0, 8, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0]",left,8
12,48,"[2, 4, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,16
13,48,"[2, 4, 4, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
14,48,"[0, 0, 0, 0, 2, 2, 0, 0, 16, 0, 0, 0, 4, 4, 4, 2]",down,16
15,48,"[2, 2, 4, 2, 16, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,16
16,52,"[0, 4, 4, 2, 0, 0, 16, 4, 0, 2, 0, 4, 0, 0, 0, 2]",right,16
17,60,"[8, 2, 0, 0, 16, 4, 0, 0, 2, 4, 0, 2, 2, 0, 0, 0]",left,16
18,72,"[8, 2, 0, 2, 16, 8, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
19,76,"[0, 0, 8, 4, 0, 16, 8, 2, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
20,92,"[0, 16, 16, 4, 0, 2, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
21,128,"[32, 4, 0, 2, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
22,136,"[32, 4, 0, 2, 8, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
23,136,"[0, 32, 4, 2, 0, 4, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
24,140,"[0, 32, 4, 4, 0, 4, 8, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
25,144,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 32, 4, 0, 2, 4, 8, 8]",down,32
26,160,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 32, 4, 2, 2, 4, 16]",right,32
27,160,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 32, 4, 2, 2, 4, 16]",down,32
28,162,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 32, 4, 4, 2, 4, 16]",down,32
29,166,"[4, 2, 32, 4, 0, 0, 4, 4, 0, 2, 0, 16, 0, 0, 0, 0]",up,32
30,178,"[4, 4, 32, 8, 0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
31,178,"[4, 4, 32, 8, 0, 0, 4, 16, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
32,186,"[8, 32, 8, 0, 4, 16, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,32
33,190,"[8, 32, 8, 0, 4, 16, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,32
34,198,"[8, 32, 8, 0, 8, 16, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0]",up,32
