Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]",right,2
3,2,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4]",down,4
4,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4]",down,4
5,4,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 4]",down,4
6,4,"[2, 0, 2, 4, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
7,8,"[4, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,4
8,16,"[0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
9,20,"[0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 0]",up,8
10,28,"[2, 2, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
11,38,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 16]",down,16
12,40,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 16]",down,16
13,40,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 4, 0, 16]",down,16
14,48,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 8, 16]",right,16
15,50,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 8, 16]",down,16
16,50,"[2, 2, 8, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 4, 0, 0]",up,16
17,50,"[2, 2, 8, 4, 0, 4, 0, 16, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
18,52,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 4, 8, 16]",down,16
19,60,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 4, 2, 8, 8, 16]",right,16
20,76,"[4, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 16, 16, 0]",left,16
21,108,"[4, 2, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 2, 32, 0, 0]",left,32
22,116,"[4, 4, 0, 0, 4, 4, 0, 0, 2, 32, 0, 0, 0, 0, 0, 0]",up,32
23,124,"[0, 0, 0, 0, 0, 2, 0, 0, 8, 8, 0, 0, 2, 32, 0, 0]",down,32
24,140,"[0, 2, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 2, 32, 0, 0]",left,32
25,140,"[2, 2, 0, 2, 16, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
26,144,"[4, 2, 0, 0, 16, 32, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
27,144,"[2, 0, 4, 2, 0, 16, 32, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
28,148,"[2, 16, 4, 4, 0, 0, 32, 2, 0, 0, 0, 0, 0, 0, 4, 0]",up,32
29,156,"[0, 2, 16, 8, 0, 0, 32, 2, 0, 0, 0, 0, 2, 0, 0, 4]",right,32
30,156,"[2, 16, 8, 0, 32, 2, 0, 0, 0, 0, 2, 0, 2, 4, 0, 0]",left,32
