Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",down,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
3,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2]",down,2
4,2,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2]",down,4
5,2,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0]",left,4
6,6,"[4, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
7,18,"[8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
8,18,"[2, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
9,20,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 8, 4]",down,8
10,28,"[2, 0, 2, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
11,32,"[0, 0, 4, 8, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
12,52,"[0, 2, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,52,"[2, 4, 16, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
14,52,"[2, 4, 16, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
15,52,"[2, 4, 16, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
16,52,"[2, 4, 16, 2, 4, 0, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,16
17,58,"[0, 0, 4, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 8, 16, 2]",down,16
18,62,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 8, 8, 16, 2]",down,16
19,62,"[2, 8, 2, 2, 8, 0, 4, 0, 0, 0, 16, 0, 0, 0, 0, 2]",up,16
20,66,"[0, 2, 8, 4, 0, 0, 8, 4, 0, 2, 0, 16, 0, 0, 0, 2]",right,16
21,66,"[0, 2, 8, 4, 0, 2, 8, 4, 0, 0, 2, 16, 0, 0, 0, 2]",right,16
22,80,"[0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 16, 16, 0, 4, 2, 2]",down,16
23,116,"[0, 2, 0, 0, 8, 0, 0, 0, 2, 32, 0, 0, 4, 4, 0, 0]",left,32
24,116,"[8, 2, 2, 0, 2, 32, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0]",up,32
25,128,"[8, 4, 0, 0, 2, 32, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2]",left,32
26,128,"[0, 0, 8, 4, 0, 0, 2, 32, 0, 2, 0, 8, 0, 0, 0, 2]",right,32
27,128,"[0, 0, 0, 4, 0, 0, 0, 32, 0, 0, 8, 8, 4, 2, 2, 2]",down,32
28,148,"[4, 0, 0, 0, 32, 0, 0, 2, 16, 0, 0, 0, 4, 4, 2, 0]",left,32
29,156,"[4, 0, 0, 0, 32, 2, 0, 2, 16, 0, 0, 0, 8, 2, 0, 0]",left,32
30,158,"[4, 0, 0, 0, 32, 0, 0, 0, 16, 0, 0, 0, 8, 4, 2, 2]",down,32
31,162,"[4, 0, 0, 0, 32, 0, 2, 0, 16, 0, 0, 0, 8, 4, 4, 0]",left,32
32,170,"[4, 0, 0, 0, 32, 2, 0, 0, 16, 2, 0, 0, 8, 8, 0, 0]",left,32
33,186,"[4, 2, 0, 0, 32, 2, 0, 0, 16, 2, 0, 0, 16, 0, 0, 0]",left,32
34,222,"[4, 4, 0, 0, 32, 2, 0, 0, 32, 0, 0, 0, 0, 0, 2, 0]",up,32
35,230,"[8, 2, 0, 0, 32, 2, 0, 0, 32, 0, 0, 0, 2, 0, 0, 0]",left,32
36,298,"[8, 4, 0, 0, 64, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0]",up,64
37,298,"[8, 4, 0, 4, 64, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,64
38,310,"[0, 0, 8, 8, 0, 0, 0, 64, 0, 0, 2, 4, 0, 0, 0, 0]",right,64
39,310,"[0, 0, 8, 8, 0, 0, 2, 64, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
40,326,"[16, 0, 0, 0, 2, 64, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0]",left,64
41,326,"[0, 0, 0, 16, 0, 0, 2, 64, 0, 2, 4, 2, 0, 0, 0, 2]",right,64
42,330,"[0, 2, 2, 16, 0, 0, 4, 64, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
43,330,"[0, 2, 0, 0, 0, 0, 2, 16, 0, 0, 4, 64, 0, 2, 2, 4]",down,64
44,334,"[2, 2, 0, 0, 2, 16, 0, 0, 4, 64, 0, 0, 4, 4, 0, 0]",left,64
45,340,"[0, 2, 0, 0, 0, 16, 0, 0, 4, 64, 0, 0, 8, 4, 2, 0]",down,64
46,340,"[4, 2, 2, 0, 8, 16, 0, 0, 2, 64, 0, 0, 0, 4, 0, 0]",up,64
47,344,"[0, 0, 4, 4, 0, 0, 8, 16, 0, 0, 2, 64, 0, 2, 0, 4]",right,64
48,352,"[8, 0, 0, 0, 8, 16, 0, 0, 2, 64, 0, 0, 2, 4, 2, 0]",left,64
49,372,"[16, 16, 2, 0, 4, 64, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0]",up,64
50,372,"[0, 0, 0, 2, 16, 16, 0, 0, 4, 64, 0, 0, 2, 4, 2, 0]",down,64
51,372,"[0, 2, 0, 0, 16, 16, 0, 0, 4, 64, 0, 0, 2, 4, 2, 2]",down,64
52,408,"[0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 4, 64, 2, 2, 4, 4]",right,64
53,420,"[2, 0, 2, 0, 32, 0, 0, 0, 4, 64, 0, 0, 4, 8, 0, 0]",left,64
54,428,"[2, 64, 2, 0, 32, 8, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0]",up,64
55,432,"[2, 64, 4, 0, 32, 8, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,64
56,432,"[2, 64, 4, 0, 32, 8, 2, 0, 8, 0, 0, 0, 0, 0, 2, 0]",up,64
57,432,"[0, 2, 64, 4, 0, 32, 8, 2, 0, 4, 0, 8, 0, 0, 0, 2]",right,64
58,432,"[2, 64, 4, 0, 32, 8, 2, 0, 4, 8, 0, 0, 2, 0, 2, 0]",left,64
59,452,"[2, 64, 4, 0, 32, 16, 4, 0, 4, 0, 0, 0, 2, 2, 0, 0]",up,64
60,456,"[0, 2, 64, 4, 0, 32, 16, 4, 0, 4, 0, 4, 0, 0, 0, 4]",right,64
61,472,"[2, 2, 64, 8, 0, 32, 16, 8, 0, 4, 0, 0, 0, 0, 0, 0]",up,64
62,488,"[2, 2, 64, 16, 0, 32, 16, 0, 0, 4, 0, 0, 0, 0, 2, 0]",up,64
63,488,"[2, 2, 64, 16, 0, 32, 16, 0, 0, 4, 2, 0, 2, 0, 0, 0]",up,64
64,492,"[0, 4, 64, 16, 0, 0, 32, 16, 0, 0, 4, 2, 0, 0, 2, 2]",right,64
65,510,"[0, 2, 64, 0, 0, 0, 32, 0, 0, 0, 4, 32, 0, 4, 2, 4]",down,64
66,510,"[2, 64, 0, 0, 32, 0, 0, 0, 4, 32, 4, 0, 4, 2, 4, 0]",left,64
67,526,"[2, 64, 8, 0, 32, 32, 0, 2, 8, 2, 0, 0, 0, 0, 0, 0]",up,64
68,590,"[0, 2, 64, 8, 0, 0, 64, 2, 0, 0, 8, 2, 0, 2, 0, 0]",right,64
69,658,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 128, 8, 0, 4, 8, 4]",down,128
70,658,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 128, 8, 0, 4, 8, 4, 0]",left,128
71,658,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 128, 8, 0, 4, 8, 4, 2]",down,128
72,658,"[0, 0, 0, 0, 2, 0, 0, 2, 2, 128, 8, 0, 4, 8, 4, 2]",left,128
73,662,"[0, 0, 4, 0, 0, 0, 0, 0, 4, 128, 8, 0, 4, 8, 4, 4]",down,128
74,670,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 128, 8, 0, 4, 8, 8]",right,128
75,682,"[0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 128, 4, 0, 8, 8, 16]",down,128
76,682,"[0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 128, 4, 0, 8, 8, 16]",down,128
77,684,"[0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 128, 4, 0, 8, 8, 16]",down,128
78,700,"[0, 2, 0, 0, 0, 0, 2, 4, 0, 4, 128, 4, 0, 0, 16, 16]",right,128
79,732,"[2, 0, 4, 0, 2, 4, 0, 0, 4, 128, 4, 0, 32, 0, 0, 0]",left,128
80,732,"[2, 4, 0, 2, 2, 4, 0, 0, 4, 128, 4, 0, 32, 0, 0, 0]",left,128
81,738,"[0, 0, 0, 2, 4, 0, 0, 0, 4, 8, 0, 0, 32, 128, 4, 2]",down,128
82,738,"[2, 0, 2, 0, 4, 0, 0, 0, 4, 8, 0, 0, 32, 128, 4, 2]",left,128
83,742,"[4, 0, 0, 0, 4, 0, 0, 0, 4, 8, 0, 2, 32, 128, 4, 2]",left,128
84,748,"[0, 0, 0, 0, 4, 0, 0, 4, 8, 8, 0, 0, 32, 128, 4, 4]",down,128
85,752,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 8, 2, 0, 32, 128, 4, 8]",down,128
86,768,"[0, 0, 0, 0, 4, 0, 0, 0, 16, 2, 2, 0, 32, 128, 4, 8]",left,128
87,772,"[0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 16, 4, 32, 128, 4, 8]",right,128
88,772,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 16, 4, 32, 128, 4, 8]",right,128
89,776,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 16, 8, 32, 128, 4, 8]",down,128
90,776,"[0, 0, 2, 0, 2, 0, 0, 0, 2, 4, 16, 8, 32, 128, 4, 8]",left,128
91,796,"[4, 4, 2, 16, 32, 128, 16, 0, 2, 0, 4, 0, 0, 0, 0, 0]",up,128
92,804,"[8, 2, 16, 0, 32, 128, 16, 0, 2, 4, 0, 0, 0, 0, 2, 0]",left,128
93,804,"[8, 2, 16, 0, 32, 128, 16, 0, 2, 4, 0, 0, 2, 2, 0, 0]",left,128
94,840,"[8, 2, 32, 0, 32, 128, 0, 0, 4, 4, 0, 4, 0, 2, 0, 0]",up,128
95,848,"[8, 2, 32, 0, 32, 128, 0, 2, 8, 4, 0, 0, 2, 0, 0, 0]",left,128
96,848,"[8, 2, 32, 2, 32, 128, 0, 0, 8, 4, 0, 0, 2, 0, 2, 0]",up,128
97,852,"[8, 2, 32, 2, 32, 128, 0, 2, 8, 4, 0, 0, 4, 0, 0, 0]",left,128
98,856,"[8, 2, 32, 4, 32, 128, 0, 0, 8, 4, 0, 2, 4, 0, 0, 0]",up,128
99,856,"[8, 2, 32, 4, 0, 0, 32, 128, 0, 8, 4, 2, 0, 0, 2, 4]",right,128
100,888,"[2, 0, 0, 4, 0, 0, 64, 128, 0, 2, 4, 2, 8, 8, 2, 4]",down,128
101,888,"[0, 0, 0, 4, 0, 2, 64, 128, 2, 2, 4, 2, 8, 8, 2, 4]",down,128
102,892,"[2, 4, 64, 4, 8, 8, 4, 128, 0, 2, 2, 2, 0, 0, 0, 4]",up,128
103,892,"[0, 0, 0, 4, 2, 4, 64, 128, 2, 8, 4, 2, 8, 2, 2, 4]",down,128
104,896,"[4, 0, 0, 2, 2, 4, 64, 128, 2, 8, 4, 2, 8, 4, 4, 0]",left,128
105,904,"[4, 2, 0, 0, 2, 4, 64, 128, 2, 8, 4, 2, 8, 8, 0, 2]",left,128
106,916,"[0, 0, 0, 2, 4, 2, 0, 0, 4, 4, 64, 128, 8, 16, 4, 4]",down,128
107,920,"[0, 0, 0, 0, 0, 2, 2, 2, 8, 4, 64, 128, 8, 16, 4, 4]",down,128
108,932,"[2, 0, 0, 0, 4, 2, 0, 0, 8, 4, 64, 128, 8, 16, 8, 0]",left,128
109,940,"[0, 2, 0, 0, 2, 2, 0, 0, 4, 4, 64, 0, 16, 16, 8, 128]",down,128
110,942,"[0, 0, 0, 0, 2, 4, 0, 0, 4, 4, 64, 2, 16, 16, 8, 128]",down,128
111,982,"[0, 2, 0, 0, 0, 0, 2, 4, 0, 8, 64, 2, 0, 32, 8, 128]",right,128
112,982,"[0, 2, 2, 4, 2, 8, 64, 2, 0, 32, 8, 128, 0, 0, 0, 0]",up,128
113,986,"[0, 0, 4, 4, 2, 8, 64, 2, 4, 32, 8, 128, 0, 0, 0, 0]",right,128
114,986,"[0, 0, 0, 2, 0, 0, 4, 4, 2, 8, 64, 2, 4, 32, 8, 128]",down,128
115,994,"[0, 2, 0, 2, 0, 0, 0, 8, 2, 8, 64, 2, 4, 32, 8, 128]",right,128
116,994,"[2, 2, 64, 2, 4, 8, 8, 8, 0, 32, 0, 2, 4, 0, 0, 128]",up,128
117,1002,"[2, 2, 64, 2, 8, 8, 8, 8, 0, 32, 0, 2, 2, 0, 0, 128]",up,128
118,1038,"[4, 64, 2, 0, 16, 16, 2, 0, 32, 2, 0, 0, 2, 128, 0, 0]",left,128
119,1070,"[4, 64, 2, 0, 32, 2, 0, 2, 32, 2, 0, 0, 2, 128, 0, 0]",left,128
