Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
3,0,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
4,0,"[0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
5,4,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 2]",right,4
6,6,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 4]",down,4
7,6,"[0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 2, 4]",right,4
8,14,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 8]",down,8
9,14,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 8]",right,8
10,18,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 4, 8]",down,8
11,34,"[0, 2, 4, 2, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,34,"[2, 2, 4, 2, 0, 0, 0, 16, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
13,36,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 2, 4, 16]",down,16
14,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 2, 4, 16]",right,16
15,44,"[4, 4, 4, 4, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
16,60,"[8, 8, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
17,76,"[16, 0, 0, 0, 16, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
18,108,"[32, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
19,108,"[2, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 2, 2, 2, 2]",down,32
