Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,0,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 0, 0]",down,4
4,2,"[4, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
5,2,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 2, 2, 0, 0]",down,4
6,14,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0]",left,8
7,14,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 4]",right,8
8,16,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 4]",down,8
9,24,"[2, 2, 8, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,24,"[2, 2, 8, 8, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
11,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 4, 2, 2, 8]",down,8
12,30,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 8, 0, 4, 4, 8]",right,8
13,46,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 8, 0, 0, 8, 8]",right,8
14,62,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 16, 16]",down,16
15,62,"[0, 0, 2, 2, 0, 4, 16, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,62,"[0, 4, 2, 2, 0, 0, 16, 16, 0, 0, 0, 0, 0, 0, 4, 0]",up,16
17,62,"[2, 4, 2, 2, 0, 0, 16, 16, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
18,98,"[0, 2, 4, 4, 0, 0, 0, 32, 2, 0, 0, 4, 0, 0, 0, 0]",right,32
19,98,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 32, 2, 2, 4, 4]",down,32
20,110,"[4, 0, 0, 0, 2, 4, 0, 0, 32, 0, 0, 0, 4, 8, 0, 0]",left,32
21,110,"[4, 2, 0, 0, 2, 0, 0, 0, 32, 4, 0, 0, 4, 8, 0, 0]",down,32
22,110,"[4, 0, 0, 0, 2, 2, 0, 0, 32, 4, 0, 2, 4, 8, 0, 0]",down,32
23,110,"[4, 2, 0, 2, 2, 4, 0, 0, 32, 8, 0, 0, 4, 0, 0, 2]",up,32
24,114,"[4, 4, 0, 0, 2, 4, 0, 2, 32, 8, 0, 0, 4, 2, 0, 0]",left,32
25,122,"[4, 8, 0, 2, 2, 8, 0, 0, 32, 2, 2, 0, 4, 0, 0, 0]",up,32
26,130,"[4, 0, 2, 0, 2, 0, 0, 0, 32, 16, 0, 0, 4, 2, 2, 2]",down,32
27,132,"[4, 0, 2, 0, 2, 0, 0, 0, 32, 16, 0, 0, 4, 2, 4, 2]",down,32
28,132,"[4, 16, 2, 2, 2, 2, 4, 0, 32, 0, 0, 0, 4, 2, 0, 0]",up,32
29,140,"[2, 4, 16, 4, 0, 0, 4, 4, 0, 0, 0, 32, 0, 0, 4, 2]",right,32
30,156,"[2, 4, 16, 8, 0, 2, 8, 32, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
31,156,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 4, 16, 32, 2, 2, 8, 2]",down,32
32,156,"[2, 4, 16, 2, 0, 2, 8, 8, 0, 0, 0, 32, 2, 0, 0, 2]",up,32
33,176,"[2, 4, 16, 2, 0, 0, 2, 16, 0, 0, 0, 32, 0, 2, 0, 4]",right,32
