Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
4,4,"[4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,4
5,4,"[4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0]",left,4
6,8,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0]",down,4
7,12,"[0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 8, 4, 0, 0]",down,8
8,12,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 8, 4]",right,8
9,12,"[2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 8, 4, 2, 0]",left,8
10,20,"[2, 4, 2, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2]",up,8
11,28,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 16, 4, 2, 2]",down,16
12,32,"[2, 4, 4, 2, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,32,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0, 16, 2, 4, 2]",down,16
14,32,"[4, 4, 4, 2, 2, 2, 0, 0, 16, 0, 2, 0, 0, 0, 0, 0]",up,16
15,44,"[8, 4, 2, 0, 4, 0, 0, 0, 16, 2, 0, 2, 0, 0, 0, 0]",left,16
16,44,"[0, 0, 0, 0, 8, 0, 2, 0, 4, 4, 0, 0, 16, 2, 2, 2]",down,16
17,56,"[0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 8, 2, 16, 2, 4]",right,16
18,56,"[2, 16, 8, 2, 0, 0, 2, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
19,58,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 8, 8, 4, 16, 2, 4]",down,16
20,74,"[2, 0, 0, 0, 2, 0, 4, 0, 16, 0, 0, 0, 4, 16, 2, 4]",left,16
21,74,"[2, 0, 0, 0, 2, 4, 0, 0, 16, 0, 0, 2, 4, 16, 2, 4]",left,16
22,78,"[4, 4, 2, 2, 16, 16, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0]",up,16
23,130,"[8, 4, 0, 0, 32, 4, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0]",left,32
24,134,"[0, 0, 0, 0, 8, 0, 0, 2, 32, 0, 0, 0, 8, 8, 2, 0]",down,32
25,134,"[8, 8, 2, 2, 32, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,32
26,134,"[8, 8, 2, 2, 32, 2, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0]",up,32
27,154,"[16, 4, 2, 0, 32, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,32
28,154,"[0, 16, 4, 2, 0, 0, 32, 2, 2, 0, 0, 8, 0, 0, 0, 2]",right,32
29,158,"[2, 16, 4, 4, 0, 0, 32, 8, 0, 0, 0, 2, 2, 0, 0, 0]",up,32
30,166,"[0, 2, 16, 8, 0, 0, 32, 8, 0, 2, 0, 2, 0, 0, 0, 2]",right,32
31,178,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 16, 16, 0, 4, 32, 4]",down,32
32,210,"[0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 32, 0, 4, 32, 4]",right,32
33,214,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 32, 0, 8, 32, 4]",down,32
34,214,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 32, 2, 8, 32, 4]",down,32
35,214,"[2, 8, 4, 2, 2, 0, 32, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
36,278,"[2, 8, 4, 2, 2, 64, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,64
37,290,"[4, 8, 8, 2, 4, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
38,296,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 8, 64, 8, 4]",down,64
39,296,"[8, 2, 8, 4, 0, 8, 0, 0, 0, 64, 0, 4, 0, 0, 0, 0]",up,64
40,300,"[0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 8, 64, 8, 8]",down,64
41,316,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 8, 64, 16]",right,64
42,320,"[0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 8, 0, 8, 64, 16]",right,64
43,324,"[4, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 8, 64, 16, 2]",left,64
44,324,"[0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 8, 8, 64, 16, 2]",right,64
45,328,"[0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 0, 8, 8, 64, 16, 2]",down,64
46,336,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 16, 8, 64, 16, 2]",down,64
47,336,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 16, 8, 64, 16, 2]",down,64
48,336,"[2, 2, 2, 2, 8, 64, 16, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,64
49,376,"[0, 0, 4, 4, 0, 8, 64, 32, 0, 0, 2, 2, 0, 0, 0, 2]",right,64
50,380,"[0, 8, 4, 4, 0, 0, 64, 32, 0, 0, 2, 4, 2, 0, 0, 0]",up,64
51,388,"[0, 0, 8, 8, 2, 0, 64, 32, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
52,388,"[0, 0, 0, 8, 0, 2, 8, 32, 0, 0, 64, 4, 2, 0, 2, 2]",down,64
53,392,"[0, 0, 0, 8, 2, 2, 8, 32, 0, 0, 64, 4, 0, 0, 2, 4]",right,64
54,396,"[8, 0, 0, 0, 4, 8, 32, 0, 64, 4, 0, 0, 2, 4, 0, 2]",left,64
55,400,"[8, 0, 0, 0, 4, 0, 0, 0, 64, 8, 2, 0, 2, 8, 32, 2]",down,64
56,408,"[8, 0, 2, 0, 4, 0, 0, 0, 64, 0, 2, 0, 2, 16, 32, 2]",down,64
57,412,"[8, 16, 4, 2, 4, 0, 32, 0, 64, 0, 2, 0, 2, 0, 0, 0]",up,64
58,412,"[8, 0, 0, 0, 4, 2, 4, 0, 64, 0, 32, 0, 2, 16, 2, 2]",down,64
