Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
2,0,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
3,4,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2]",down,8
4,4,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2]",right,8
5,4,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0]",left,8
6,8,"[2, 2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0]",left,8
7,12,"[4, 2, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
8,16,"[4, 4, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
9,16,"[0, 0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 0, 4, 4, 0, 2]",down,8
10,16,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4, 4, 2, 2]",down,8
11,16,"[2, 4, 2, 2, 4, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0]",up,8
12,20,"[2, 4, 4, 0, 4, 0, 0, 0, 8, 2, 0, 0, 4, 0, 2, 0]",left,8
13,20,"[2, 0, 0, 0, 4, 0, 0, 2, 8, 4, 4, 0, 4, 2, 2, 0]",down,8
14,32,"[0, 0, 0, 2, 4, 0, 4, 2, 0, 0, 8, 8, 0, 0, 4, 4]",right,8
15,64,"[0, 0, 2, 2, 0, 0, 8, 2, 0, 0, 0, 16, 0, 0, 0, 8]",right,16
16,68,"[0, 0, 2, 4, 0, 0, 8, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up,16
17,68,"[2, 4, 0, 2, 8, 16, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,16
18,68,"[0, 2, 4, 2, 0, 0, 8, 16, 2, 0, 0, 8, 0, 0, 0, 2]",right,16
19,68,"[0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 4, 8, 2, 2, 8, 2]",down,16
20,68,"[0, 0, 0, 2, 0, 0, 2, 16, 0, 2, 4, 8, 2, 2, 8, 2]",down,16
21,72,"[2, 4, 2, 2, 0, 0, 4, 16, 0, 0, 8, 8, 0, 2, 0, 2]",up,16
22,96,"[2, 4, 4, 0, 4, 16, 0, 0, 16, 0, 0, 0, 4, 0, 0, 4]",left,16
23,112,"[2, 8, 0, 0, 4, 16, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0]",left,16
24,112,"[2, 2, 0, 0, 4, 0, 0, 0, 16, 8, 0, 0, 8, 16, 0, 2]",down,16
25,112,"[2, 0, 0, 0, 4, 2, 0, 0, 16, 8, 0, 2, 8, 16, 0, 2]",down,16
26,116,"[2, 2, 0, 4, 4, 8, 0, 0, 16, 16, 2, 0, 8, 0, 0, 0]",up,16
27,116,"[2, 2, 2, 4, 4, 8, 0, 0, 16, 16, 0, 2, 8, 0, 0, 0]",up,16
28,152,"[0, 2, 4, 4, 0, 0, 4, 8, 0, 0, 32, 2, 2, 0, 0, 8]",right,32
29,160,"[2, 2, 8, 4, 0, 0, 32, 8, 0, 0, 0, 2, 0, 2, 0, 8]",up,32
30,164,"[4, 8, 4, 0, 32, 8, 0, 0, 2, 0, 0, 0, 2, 8, 0, 2]",left,32
31,164,"[4, 8, 4, 0, 32, 8, 0, 0, 2, 2, 0, 0, 2, 8, 2, 0]",left,32
32,184,"[4, 16, 4, 0, 32, 2, 2, 2, 4, 8, 0, 0, 0, 0, 0, 0]",up,32
33,188,"[0, 4, 16, 4, 0, 32, 2, 4, 4, 0, 4, 8, 0, 0, 0, 0]",right,32
34,196,"[4, 4, 16, 8, 0, 32, 2, 8, 0, 0, 4, 0, 2, 0, 0, 0]",up,32
35,204,"[8, 16, 8, 0, 32, 2, 8, 0, 4, 4, 0, 0, 2, 0, 0, 0]",left,32
36,212,"[8, 16, 8, 0, 32, 2, 8, 0, 8, 0, 0, 2, 2, 0, 0, 0]",left,32
37,228,"[8, 16, 16, 2, 32, 2, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0]",up,32
38,264,"[0, 8, 32, 2, 0, 0, 32, 4, 0, 0, 2, 8, 0, 0, 0, 2]",right,32
39,264,"[8, 32, 2, 0, 32, 4, 0, 0, 2, 8, 0, 0, 2, 2, 0, 0]",left,32
40,268,"[8, 32, 2, 0, 32, 4, 0, 0, 2, 8, 0, 0, 4, 0, 2, 0]",left,32
41,272,"[8, 32, 4, 0, 32, 4, 0, 0, 2, 8, 0, 0, 4, 2, 0, 0]",up,32
42,272,"[2, 8, 32, 4, 0, 0, 32, 4, 0, 0, 2, 8, 0, 0, 4, 2]",right,32
43,308,"[0, 0, 0, 0, 2, 0, 64, 8, 0, 0, 2, 8, 2, 8, 4, 2]",down,64
44,308,"[0, 0, 0, 2, 0, 2, 64, 8, 0, 0, 2, 8, 2, 8, 4, 2]",right,64
45,308,"[2, 0, 2, 0, 2, 64, 8, 0, 2, 8, 0, 0, 2, 8, 4, 2]",left,64
46,312,"[4, 0, 4, 0, 2, 64, 8, 0, 2, 8, 0, 0, 2, 8, 4, 2]",left,64
47,320,"[8, 0, 0, 2, 2, 64, 8, 0, 2, 8, 0, 0, 2, 8, 4, 2]",left,64
48,332,"[0, 0, 0, 0, 8, 0, 0, 2, 2, 64, 8, 0, 4, 16, 4, 4]",down,64
49,340,"[0, 2, 0, 0, 0, 0, 8, 2, 0, 2, 64, 8, 0, 4, 16, 8]",right,64
50,360,"[0, 4, 8, 2, 0, 4, 64, 16, 2, 0, 16, 0, 0, 0, 0, 0]",up,64
51,368,"[2, 8, 8, 2, 0, 0, 64, 16, 0, 0, 16, 0, 0, 0, 0, 2]",up,64
52,384,"[2, 2, 16, 2, 0, 0, 64, 16, 0, 0, 0, 16, 0, 0, 0, 2]",right,64
53,388,"[0, 4, 16, 2, 0, 0, 64, 16, 0, 2, 0, 16, 0, 0, 0, 2]",right,64
54,404,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 16, 32, 0, 2, 64, 2]",down,64
55,408,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 16, 32, 0, 2, 64, 2, 2]",left,64
56,412,"[0, 4, 0, 0, 4, 0, 0, 0, 4, 16, 32, 0, 2, 64, 4, 0]",left,64
57,416,"[2, 0, 0, 0, 0, 4, 0, 0, 8, 16, 32, 0, 2, 64, 4, 0]",down,64
58,416,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 8, 16, 32, 2, 2, 64, 4]",right,64
59,420,"[2, 0, 0, 0, 4, 2, 0, 0, 8, 16, 32, 0, 4, 64, 4, 0]",left,64
60,420,"[2, 2, 32, 0, 4, 16, 4, 0, 8, 64, 2, 0, 4, 0, 0, 0]",up,64
61,424,"[4, 32, 0, 0, 4, 16, 4, 0, 8, 64, 2, 0, 4, 2, 0, 0]",left,64
62,428,"[2, 32, 0, 0, 8, 16, 0, 0, 8, 64, 4, 0, 4, 2, 2, 0]",down,64
63,444,"[2, 32, 4, 0, 16, 16, 2, 0, 4, 64, 0, 0, 0, 2, 2, 0]",up,64
64,448,"[2, 32, 4, 0, 16, 16, 4, 0, 4, 64, 0, 0, 0, 2, 0, 2]",up,64
65,484,"[0, 2, 32, 4, 0, 0, 32, 4, 0, 0, 4, 64, 2, 0, 0, 4]",right,64
66,520,"[0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 64, 64, 2, 2, 4, 4]",down,64
67,522,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 64, 64, 2, 4, 4, 4]",down,64
68,658,"[0, 0, 0, 0, 2, 0, 2, 8, 0, 0, 0, 128, 0, 2, 4, 8]",right,128
69,662,"[0, 0, 0, 0, 2, 0, 4, 8, 0, 0, 0, 128, 0, 2, 4, 8]",right,128
70,670,"[2, 2, 8, 8, 0, 0, 0, 128, 0, 0, 0, 8, 0, 0, 0, 2]",up,128
71,690,"[0, 0, 4, 16, 0, 0, 0, 128, 0, 0, 0, 8, 0, 0, 2, 2]",right,128
72,694,"[4, 16, 0, 0, 128, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0]",left,128
73,694,"[0, 0, 4, 16, 0, 0, 0, 128, 0, 0, 0, 8, 2, 0, 4, 2]",right,128
