Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]",down,2
3,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,4
4,4,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",down,4
5,4,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 2]",right,4
6,12,"[0, 0, 4, 4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
7,20,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,8
8,20,"[0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
9,24,"[0, 2, 0, 8, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 0]",up,8
10,24,"[2, 8, 2, 0, 4, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,8
11,24,"[2, 8, 2, 0, 4, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,8
12,28,"[2, 8, 4, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,8
13,28,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 8, 4, 0, 2, 4, 2, 0]",down,8
14,32,"[4, 8, 4, 0, 4, 4, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,8
15,44,"[0, 4, 8, 4, 0, 2, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
16,52,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 2, 2, 0, 2, 16, 4]",down,16
17,56,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 2, 16, 4, 2]",left,16
18,64,"[8, 4, 4, 2, 2, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
19,72,"[8, 8, 2, 2, 2, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
20,92,"[0, 0, 16, 4, 0, 2, 16, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
21,128,"[2, 2, 32, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
22,132,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 32, 8]",down,32
23,134,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 2, 32, 8]",down,32
24,134,"[4, 2, 32, 2, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
25,138,"[4, 4, 32, 2, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
26,146,"[8, 32, 2, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,32
27,146,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 32, 2, 0, 2, 8, 2, 2]",down,32
28,150,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 32, 2, 0, 2, 8, 4]",right,32
29,152,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 32, 4, 0, 2, 8, 4]",down,32
30,156,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 32, 2, 0, 2, 8, 8]",down,32
31,158,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 32, 4, 0, 2, 8, 8]",down,32
32,174,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 32, 4, 0, 2, 16, 2, 0]",left,32
33,174,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 8, 32, 4, 0, 2, 16, 2]",right,32
34,174,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 32, 4, 2, 2, 16, 2, 0]",left,32
35,174,"[0, 0, 0, 2, 0, 0, 0, 2, 8, 32, 4, 2, 2, 2, 16, 2]",right,32
36,178,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 32, 4, 4, 2, 2, 16, 4]",down,32
37,186,"[8, 32, 2, 8, 2, 2, 4, 0, 0, 0, 16, 2, 0, 0, 0, 0]",up,32
38,190,"[8, 32, 2, 8, 2, 0, 4, 4, 0, 0, 16, 2, 0, 0, 0, 0]",right,32
39,198,"[8, 32, 2, 8, 0, 0, 2, 8, 0, 0, 16, 2, 0, 0, 0, 2]",right,32
40,210,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 16, 8, 32, 16, 4]",down,32
41,210,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 16, 8, 32, 16, 4]",right,32
42,210,"[8, 2, 4, 4, 2, 32, 16, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
43,250,"[0, 8, 2, 8, 0, 2, 32, 32, 0, 2, 0, 4, 0, 0, 0, 0]",right,32
44,254,"[0, 8, 2, 8, 0, 4, 32, 32, 0, 0, 0, 4, 0, 2, 0, 0]",up,32
45,318,"[8, 2, 8, 0, 4, 64, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,64
46,326,"[8, 2, 8, 2, 8, 64, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,64
47,326,"[8, 2, 8, 2, 0, 8, 64, 2, 0, 0, 2, 2, 0, 0, 0, 0]",right,64
48,328,"[0, 0, 0, 0, 2, 0, 8, 0, 0, 2, 64, 2, 8, 8, 2, 4]",down,64
49,328,"[0, 0, 0, 0, 0, 2, 8, 0, 2, 2, 64, 2, 8, 8, 2, 4]",down,64
50,348,"[0, 0, 0, 0, 2, 8, 0, 0, 4, 64, 2, 0, 16, 2, 4, 2]",left,64
51,348,"[2, 0, 0, 0, 0, 0, 2, 8, 0, 4, 64, 2, 16, 2, 4, 2]",right,64
52,348,"[2, 0, 2, 0, 2, 8, 0, 0, 4, 64, 2, 0, 16, 2, 4, 2]",left,64
53,352,"[0, 0, 0, 0, 4, 8, 0, 2, 4, 64, 4, 0, 16, 2, 4, 2]",down,64
54,372,"[8, 8, 8, 4, 16, 64, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,64
55,372,"[8, 8, 8, 4, 16, 64, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0]",up,64
56,388,"[16, 8, 4, 0, 16, 64, 2, 0, 2, 0, 0, 2, 4, 0, 0, 0]",left,64
57,392,"[16, 8, 4, 0, 16, 64, 2, 0, 4, 0, 0, 0, 4, 0, 2, 0]",left,64
58,436,"[32, 8, 4, 2, 8, 64, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
59,436,"[32, 8, 4, 2, 0, 8, 64, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,64
60,444,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 4, 4, 32, 16, 64, 2]",down,64
61,452,"[0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 8, 32, 16, 64, 2]",right,64
62,456,"[2, 0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 0, 32, 16, 64, 2]",left,64
63,456,"[0, 0, 0, 2, 0, 2, 4, 2, 0, 0, 0, 8, 32, 16, 64, 2]",right,64
64,456,"[2, 0, 2, 0, 2, 4, 2, 0, 8, 0, 0, 0, 32, 16, 64, 2]",left,64
65,464,"[4, 4, 4, 2, 8, 16, 64, 2, 32, 0, 0, 0, 0, 0, 0, 0]",up,64
66,468,"[4, 4, 4, 4, 8, 16, 64, 0, 32, 4, 0, 0, 0, 0, 0, 0]",up,64
67,484,"[8, 8, 0, 2, 8, 16, 64, 0, 32, 4, 0, 0, 0, 0, 0, 0]",left,64
68,500,"[2, 0, 16, 2, 0, 8, 16, 64, 0, 0, 32, 4, 0, 0, 0, 0]",right,64
69,532,"[2, 8, 32, 2, 2, 0, 32, 64, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
70,566,"[4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 64, 4, 8, 64, 4]",down,64
