Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
3,0,"[2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,2
4,4,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",right,4
5,8,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
6,16,"[8, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
7,20,"[8, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,24,"[0, 0, 8, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",right,8
9,32,"[2, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
10,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 8, 8]",down,8
11,50,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 16, 0, 0]",left,16
12,54,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 16, 0, 0]",left,16
13,54,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 16]",right,16
14,62,"[0, 2, 8, 2, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,62,"[2, 8, 2, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,16
16,62,"[0, 2, 8, 2, 0, 0, 2, 16, 0, 0, 0, 0, 0, 2, 0, 2]",right,16
17,64,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 16, 4, 4, 2, 2]",down,16
18,76,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 8, 16, 0, 0, 8, 4]",right,16
19,76,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 8, 16, 0, 0, 8, 4]",right,16
20,92,"[2, 2, 16, 2, 0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
21,96,"[4, 16, 2, 0, 16, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2]",left,16
22,96,"[0, 0, 0, 0, 4, 0, 2, 0, 16, 16, 0, 0, 2, 4, 2, 2]",down,16
23,132,"[0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 0, 32, 0, 2, 4, 4]",right,32
24,140,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 32, 0, 0, 2, 8, 0, 0]",left,32
25,142,"[0, 0, 0, 0, 2, 2, 2, 0, 4, 32, 0, 0, 4, 8, 0, 0]",down,32
26,146,"[0, 0, 0, 2, 0, 2, 0, 0, 2, 32, 0, 0, 8, 8, 2, 0]",down,32
27,146,"[0, 0, 0, 0, 0, 2, 0, 2, 2, 32, 0, 0, 8, 8, 2, 2]",down,32
28,170,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 32, 0, 0, 16, 4]",right,32
29,174,"[0, 0, 2, 0, 4, 0, 0, 0, 4, 32, 0, 0, 16, 4, 0, 0]",left,32
30,182,"[8, 32, 2, 0, 16, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
31,184,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 32, 0, 0, 16, 4, 4, 0]",down,32
32,184,"[8, 32, 2, 0, 16, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
33,192,"[0, 8, 32, 2, 0, 0, 16, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
34,194,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 32, 8, 0, 8, 16, 4]",down,32
35,194,"[2, 8, 32, 2, 0, 0, 16, 8, 0, 0, 0, 4, 0, 4, 0, 0]",up,32
36,194,"[2, 8, 32, 2, 0, 0, 16, 8, 0, 0, 0, 4, 2, 0, 0, 4]",right,32
37,206,"[4, 8, 32, 2, 0, 2, 16, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
38,222,"[4, 8, 32, 2, 0, 2, 16, 16, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
39,224,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 32, 2, 4, 4, 16, 16]",down,32
40,264,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 32, 2, 2, 0, 8, 32]",right,32
41,264,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 32, 2, 2, 2, 8, 32, 0]",left,32
42,264,"[2, 32, 2, 2, 8, 8, 32, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
43,288,"[2, 32, 4, 0, 16, 32, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
44,288,"[0, 2, 32, 4, 0, 0, 16, 32, 0, 0, 4, 2, 2, 0, 0, 0]",right,32
45,288,"[2, 32, 4, 0, 16, 32, 0, 0, 4, 2, 0, 0, 2, 0, 0, 2]",left,32
46,320,"[2, 0, 0, 0, 16, 0, 0, 4, 4, 64, 0, 0, 2, 2, 4, 2]",down,64
47,320,"[2, 64, 4, 4, 16, 2, 0, 2, 4, 2, 0, 0, 2, 0, 0, 0]",up,64
48,332,"[2, 64, 8, 0, 16, 4, 0, 2, 4, 2, 0, 0, 2, 0, 0, 0]",left,64
49,332,"[2, 0, 0, 0, 16, 64, 0, 0, 4, 4, 2, 0, 2, 2, 8, 2]",down,64
50,344,"[0, 0, 0, 2, 2, 0, 16, 64, 0, 0, 8, 2, 0, 4, 8, 2]",right,64
51,344,"[0, 0, 0, 2, 0, 2, 16, 64, 0, 0, 8, 2, 4, 4, 8, 2]",right,64
52,354,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 16, 64, 4, 4, 16, 4]",down,64
53,370,"[0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 64, 4, 4, 32, 4]",down,64
54,382,"[2, 0, 0, 0, 2, 0, 2, 0, 4, 64, 0, 0, 8, 32, 4, 0]",left,64
55,386,"[4, 64, 2, 0, 4, 32, 4, 0, 8, 0, 0, 0, 0, 0, 0, 2]",up,64
56,394,"[8, 64, 2, 2, 8, 32, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,64
57,410,"[16, 64, 2, 2, 0, 32, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,64
58,418,"[16, 64, 4, 0, 32, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0]",left,64
59,426,"[16, 64, 4, 0, 32, 4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,64
60,426,"[16, 0, 0, 0, 32, 0, 0, 0, 8, 64, 0, 0, 2, 4, 4, 2]",down,64
61,434,"[16, 0, 0, 0, 32, 0, 2, 0, 8, 64, 0, 0, 2, 8, 2, 0]",left,64
62,434,"[0, 0, 0, 16, 0, 0, 32, 2, 4, 0, 8, 64, 0, 2, 8, 2]",right,64
63,442,"[0, 2, 0, 16, 0, 0, 0, 2, 0, 0, 32, 64, 4, 2, 16, 2]",down,64
64,442,"[2, 16, 0, 2, 2, 0, 0, 0, 32, 64, 0, 0, 4, 2, 16, 2]",left,64
65,450,"[4, 16, 16, 4, 32, 64, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",up,64
