Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",right,2
2,4,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,4
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
5,4,"[4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
6,6,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 2, 2, 2]",down,4
7,10,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 4, 2, 0]",left,4
8,22,"[8, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,30,"[0, 0, 8, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
10,50,"[16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,16
11,50,"[16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",up,16
12,54,"[0, 2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 2]",down,16
13,54,"[16, 2, 0, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,58,"[16, 4, 0, 0, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,16
15,62,"[16, 4, 2, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,62,"[0, 16, 4, 2, 0, 0, 8, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,16
17,62,"[0, 16, 4, 2, 4, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
18,62,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 4, 4, 16, 8, 2]",down,16
19,74,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 4, 16, 8, 2]",left,16
20,74,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 8, 2, 4, 16, 8, 2]",right,16
21,74,"[0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 8, 2, 4, 16, 8, 2]",right,16
22,84,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 4, 4, 16, 16, 4]",down,16
23,92,"[2, 2, 2, 8, 4, 16, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
24,128,"[0, 2, 4, 8, 0, 0, 4, 32, 0, 0, 2, 2, 0, 0, 0, 0]",right,32
25,132,"[2, 4, 8, 0, 4, 32, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
26,140,"[2, 4, 8, 0, 8, 32, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
27,140,"[0, 2, 4, 8, 0, 8, 32, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,32
28,144,"[2, 2, 4, 8, 0, 8, 32, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
29,148,"[4, 4, 8, 0, 8, 32, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,32
30,156,"[0, 0, 8, 8, 0, 8, 32, 4, 2, 0, 0, 2, 0, 0, 0, 2]",right,32
31,176,"[16, 0, 0, 0, 8, 32, 4, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,32
32,176,"[16, 32, 4, 0, 8, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",up,32
33,180,"[16, 32, 4, 0, 8, 2, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0]",left,32
34,188,"[16, 32, 4, 0, 8, 2, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,32
35,192,"[16, 32, 4, 0, 8, 4, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,32
36,208,"[16, 32, 4, 0, 16, 4, 0, 0, 2, 2, 0, 0, 0, 0, 4, 0]",up,32
37,212,"[16, 32, 4, 0, 16, 4, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,32
38,232,"[0, 0, 0, 0, 0, 0, 0, 2, 32, 32, 4, 0, 8, 4, 2, 0]",down,32
39,232,"[0, 0, 0, 0, 2, 0, 0, 0, 32, 32, 4, 0, 8, 4, 2, 2]",down,32
40,300,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 64, 4, 0, 8, 4, 4]",right,64
41,312,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 64, 4, 0, 0, 8, 8]",right,64
42,328,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 64, 4, 0, 16, 2, 0, 0]",left,64
43,328,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 2, 64, 4, 0, 0, 16, 2]",right,64
44,328,"[0, 0, 0, 2, 2, 4, 0, 0, 2, 64, 4, 0, 16, 2, 0, 0]",left,64
45,332,"[4, 4, 4, 2, 16, 64, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",up,64
46,332,"[4, 4, 4, 2, 16, 64, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0]",up,64
47,336,"[4, 4, 4, 4, 16, 64, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2]",up,64
48,336,"[4, 4, 4, 4, 16, 64, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0]",up,64
49,360,"[0, 2, 8, 8, 0, 16, 64, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,64
50,368,"[0, 2, 8, 8, 2, 16, 64, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
51,384,"[2, 16, 0, 0, 2, 16, 64, 8, 2, 0, 0, 0, 0, 0, 0, 0]",left,64
52,402,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 32, 64, 8]",down,64
53,406,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 32, 64, 8]",left,64
54,414,"[2, 32, 64, 8, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
55,414,"[2, 32, 64, 8, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,64
56,418,"[2, 32, 64, 8, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,64
57,418,"[2, 32, 64, 8, 0, 0, 2, 8, 0, 2, 0, 4, 0, 0, 0, 0]",right,64
58,434,"[2, 32, 64, 16, 0, 2, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
59,438,"[2, 32, 64, 16, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
60,446,"[2, 32, 64, 16, 2, 8, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,64
61,446,"[2, 32, 64, 16, 0, 0, 2, 8, 0, 0, 0, 2, 2, 0, 0, 2]",right,64
62,454,"[4, 32, 64, 16, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
63,456,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 64, 8, 4, 32, 4, 4]",down,64
64,464,"[0, 0, 0, 0, 2, 0, 0, 16, 0, 2, 64, 8, 0, 4, 32, 8]",right,64
65,472,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 64, 16, 2, 4, 32, 16]",down,64
66,504,"[2, 2, 64, 2, 0, 4, 32, 32, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
67,504,"[2, 2, 64, 2, 0, 4, 32, 32, 0, 0, 0, 2, 2, 0, 0, 0]",up,64
68,572,"[4, 64, 2, 0, 4, 64, 4, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,64
69,712,"[8, 128, 2, 0, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,128
70,720,"[8, 128, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,128
71,736,"[16, 128, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,128
72,740,"[16, 128, 2, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,128
73,740,"[16, 128, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0]",right,128
74,742,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 4, 16, 2, 2, 4]",down,128
75,746,"[2, 0, 0, 0, 4, 0, 0, 0, 128, 4, 0, 0, 16, 4, 4, 0]",left,128
76,754,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 128, 4, 0, 0, 16, 8]",right,128
77,758,"[0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 128, 8, 0, 0, 16, 8]",down,128
78,762,"[0, 4, 0, 2, 0, 0, 0, 4, 0, 0, 128, 8, 0, 0, 16, 8]",right,128
79,770,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 128, 4, 0, 4, 16, 16]",down,128
80,770,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 128, 4, 4, 4, 16, 16]",down,128
81,810,"[0, 0, 0, 0, 2, 2, 0, 0, 2, 128, 4, 0, 8, 32, 0, 0]",left,128
82,812,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 128, 0, 2, 8, 32, 4, 0]",down,128
83,812,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 128, 2, 0, 8, 32, 4]",right,128
84,816,"[0, 0, 0, 0, 4, 2, 0, 0, 4, 128, 2, 0, 8, 32, 4, 0]",left,128
85,820,"[0, 0, 0, 2, 0, 2, 0, 0, 8, 128, 2, 0, 8, 32, 4, 0]",down,128
86,828,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 128, 2, 2, 16, 32, 4, 2]",down,128
87,830,"[2, 0, 0, 0, 0, 2, 0, 0, 0, 128, 2, 0, 16, 32, 4, 4]",down,128
88,838,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 128, 2, 0, 16, 32, 8]",right,128
89,842,"[0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 128, 2, 0, 16, 32, 8]",right,128
90,844,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 128, 4, 0, 16, 32, 8]",down,128
91,848,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 128, 8, 0, 16, 32, 8]",down,128
92,852,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 128, 8, 0, 16, 32, 8, 2]",left,128
93,876,"[8, 128, 16, 2, 16, 32, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,128
94,876,"[8, 128, 16, 2, 0, 0, 16, 32, 0, 0, 2, 2, 0, 0, 0, 0]",right,128
95,892,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 32, 32, 8, 128, 2, 2]",down,128
96,892,"[8, 2, 32, 2, 2, 128, 2, 32, 0, 0, 0, 2, 0, 0, 0, 0]",up,128
97,892,"[0, 0, 0, 0, 0, 0, 2, 2, 8, 2, 32, 32, 2, 128, 2, 2]",down,128
98,964,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 8, 2, 64, 0, 2, 128, 4]",right,128
99,964,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 2, 64, 4, 2, 128, 4, 0]",left,128
100,964,"[2, 0, 4, 0, 4, 0, 0, 0, 8, 2, 64, 0, 2, 128, 4, 4]",down,128
101,972,"[2, 4, 0, 0, 4, 2, 0, 0, 8, 2, 64, 0, 2, 128, 8, 0]",left,128
102,974,"[2, 4, 0, 0, 4, 4, 0, 0, 8, 4, 64, 0, 2, 128, 8, 0]",down,128
103,982,"[2, 8, 64, 0, 4, 4, 8, 2, 8, 128, 0, 0, 2, 0, 0, 0]",up,128
104,990,"[2, 8, 64, 0, 8, 8, 2, 0, 8, 128, 0, 0, 2, 0, 2, 0]",left,128
105,1008,"[0, 0, 0, 0, 2, 4, 0, 0, 16, 16, 64, 0, 2, 128, 4, 0]",down,128
106,1008,"[2, 4, 64, 0, 16, 16, 4, 0, 2, 128, 0, 0, 0, 0, 0, 2]",up,128
107,1040,"[0, 2, 4, 64, 0, 0, 32, 4, 4, 0, 2, 128, 0, 0, 0, 2]",right,128
108,1040,"[0, 2, 4, 64, 2, 0, 32, 4, 0, 4, 2, 128, 0, 0, 0, 2]",right,128
109,1040,"[2, 4, 64, 0, 2, 32, 4, 0, 4, 2, 128, 0, 2, 0, 2, 0]",left,128
110,1044,"[2, 4, 64, 0, 2, 32, 4, 0, 4, 2, 128, 0, 4, 2, 0, 0]",left,128
111,1060,"[4, 4, 64, 0, 8, 32, 4, 0, 0, 4, 128, 0, 0, 0, 2, 0]",up,128
112,1060,"[2, 0, 64, 0, 0, 4, 4, 0, 4, 32, 128, 0, 8, 4, 2, 0]",down,128
113,1060,"[0, 0, 64, 2, 2, 4, 4, 0, 4, 32, 128, 0, 8, 4, 2, 0]",down,128
114,1060,"[0, 0, 64, 2, 2, 4, 4, 0, 4, 32, 128, 0, 8, 4, 2, 2]",down,128
115,1064,"[2, 4, 64, 4, 4, 32, 4, 0, 8, 4, 128, 0, 2, 0, 2, 0]",up,128
116,1068,"[2, 4, 64, 4, 2, 4, 32, 4, 0, 8, 4, 128, 0, 0, 0, 4]",right,128
117,1078,"[2, 0, 0, 0, 0, 0, 64, 8, 0, 8, 32, 128, 4, 8, 4, 4]",down,128
118,1086,"[2, 2, 0, 0, 64, 8, 0, 0, 8, 32, 128, 0, 4, 8, 8, 0]",left,128
119,1106,"[0, 0, 0, 4, 2, 0, 64, 8, 0, 8, 32, 128, 0, 0, 4, 16]",right,128
120,1106,"[2, 8, 64, 4, 0, 0, 32, 8, 0, 2, 4, 128, 0, 0, 0, 16]",up,128
121,1106,"[0, 0, 0, 4, 0, 2, 64, 8, 0, 8, 32, 128, 2, 2, 4, 16]",down,128
122,1110,"[4, 0, 0, 0, 2, 64, 8, 2, 8, 32, 128, 0, 4, 4, 16, 0]",left,128
123,1118,"[4, 0, 0, 2, 2, 64, 8, 2, 8, 32, 128, 0, 8, 16, 0, 0]",left,128
124,1138,"[4, 64, 8, 4, 2, 32, 128, 0, 16, 16, 0, 0, 0, 0, 2, 0]",up,128
125,1138,"[0, 0, 0, 0, 4, 64, 8, 0, 2, 32, 128, 2, 16, 16, 2, 4]",down,128
126,1170,"[0, 0, 0, 0, 2, 4, 64, 8, 2, 32, 128, 2, 0, 32, 2, 4]",right,128
127,1204,"[0, 0, 0, 2, 0, 0, 64, 8, 0, 4, 128, 2, 4, 64, 2, 4]",down,128
128,1204,"[4, 4, 64, 2, 0, 64, 128, 8, 2, 0, 2, 2, 0, 0, 0, 4]",up,128
129,1204,"[4, 4, 64, 2, 2, 64, 128, 8, 0, 0, 2, 2, 0, 0, 2, 4]",up,128
130,1216,"[8, 64, 2, 0, 2, 64, 128, 8, 4, 0, 0, 0, 2, 4, 4, 0]",left,128
131,1280,"[8, 0, 0, 2, 2, 0, 2, 0, 4, 128, 128, 0, 2, 4, 4, 8]",down,128
132,1548,"[8, 2, 0, 0, 4, 2, 0, 0, 4, 256, 0, 0, 2, 8, 8, 0]",left,256
133,1560,"[8, 4, 8, 0, 8, 256, 0, 0, 2, 8, 0, 0, 0, 0, 0, 2]",up,256
134,1568,"[2, 0, 0, 0, 0, 4, 0, 0, 16, 256, 0, 0, 2, 8, 8, 2]",down,256
135,1584,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 256, 0, 0, 2, 16, 2, 2]",left,256
136,1588,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 16, 256, 0, 2, 16, 4]",right,256
137,1592,"[2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 16, 256, 0, 2, 16, 4]",right,256
138,1632,"[2, 2, 32, 8, 0, 0, 0, 256, 0, 0, 0, 4, 0, 0, 0, 2]",up,256
139,1636,"[0, 4, 32, 8, 0, 0, 0, 256, 2, 0, 0, 4, 0, 0, 0, 2]",right,256
140,1636,"[0, 0, 0, 8, 0, 2, 0, 256, 0, 0, 0, 4, 2, 4, 32, 2]",down,256
