Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
3,4,"[4, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 4, 0]",down,4
5,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 2, 4, 0]",down,4
6,4,"[2, 2, 2, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
7,4,"[2, 2, 2, 2, 4, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
8,4,"[2, 2, 2, 2, 4, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,4
9,4,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 2, 4, 0, 2, 2, 2, 2]",down,4
10,6,"[0, 2, 0, 0, 2, 0, 2, 0, 4, 0, 4, 0, 2, 4, 2, 2]",down,4
11,22,"[2, 0, 0, 0, 4, 0, 0, 4, 8, 0, 0, 0, 2, 4, 4, 0]",left,8
12,38,"[0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 0, 8, 0, 0, 2, 8]",right,8
13,46,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 8, 0, 2, 2, 16]",down,16
14,54,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 4, 16]",right,16
15,54,"[0, 2, 4, 4, 0, 0, 0, 8, 0, 0, 0, 16, 0, 2, 0, 0]",up,16
16,62,"[2, 8, 0, 0, 8, 0, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0]",left,16
17,62,"[2, 8, 0, 2, 8, 0, 4, 0, 16, 0, 0, 0, 2, 0, 0, 0]",up,16
18,62,"[2, 8, 2, 2, 8, 4, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0]",left,16
19,66,"[0, 2, 8, 4, 0, 4, 8, 4, 0, 0, 0, 16, 0, 0, 0, 2]",right,16
