Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
2,0,"[0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2]",down,4
4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 2, 2]",down,4
5,4,"[0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 4, 2, 0, 0]",left,4
6,12,"[2, 8, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
7,14,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 2, 4, 4, 0, 0]",down,8
8,22,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 0, 0, 8]",right,8
9,24,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 4, 8, 8]",down,8
10,40,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 16, 2, 0]",left,16
11,40,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 4, 16, 2]",right,16
12,42,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 4, 16, 4]",down,16
13,46,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 4, 16, 4]",right,16
14,50,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 16, 4]",right,16
15,58,"[4, 4, 4, 8, 0, 0, 16, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
16,58,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 8, 4, 4, 16, 4]",down,16
17,66,"[0, 0, 2, 0, 2, 0, 0, 0, 4, 8, 0, 0, 8, 16, 4, 0]",left,16
18,66,"[2, 8, 2, 0, 4, 16, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0]",up,16
19,66,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 8, 2, 2, 2, 16, 4, 0]",down,16
