Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
4,4,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",right,4
5,4,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 0, 2, 2]",down,4
6,6,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 2, 2]",down,4
7,10,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 4]",right,4
8,22,"[0, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
9,30,"[0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 4, 0, 2]",right,8
10,46,"[0, 4, 0, 16, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
11,46,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 16, 0, 2, 0, 2]",down,16
12,50,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 16, 4, 0, 4, 0, 0, 0]",left,16
13,54,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 16, 4, 0]",down,16
14,56,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 16, 4, 0]",down,16
15,56,"[2, 16, 4, 0, 4, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0]",up,16
16,56,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 16, 4, 2]",down,16
17,56,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 4, 8, 16, 4, 2]",right,16
18,60,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 8, 16, 4, 2]",right,16
19,76,"[8, 16, 8, 8, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
20,76,"[0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 2, 4, 2, 16, 8, 2]",down,16
21,76,"[0, 0, 0, 0, 8, 2, 0, 0, 8, 2, 4, 0, 2, 16, 8, 2]",left,16
22,96,"[16, 4, 4, 2, 2, 16, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
23,96,"[0, 2, 0, 0, 0, 0, 4, 0, 16, 4, 8, 0, 2, 16, 2, 2]",down,16
24,96,"[0, 0, 0, 0, 0, 2, 4, 2, 16, 4, 8, 0, 2, 16, 2, 2]",down,16
25,100,"[16, 2, 4, 4, 2, 4, 8, 0, 0, 16, 2, 0, 2, 0, 0, 0]",up,16
26,102,"[0, 0, 0, 0, 0, 2, 4, 0, 16, 4, 8, 2, 4, 16, 2, 4]",down,16
27,102,"[16, 2, 4, 2, 4, 4, 8, 4, 2, 16, 2, 0, 0, 0, 0, 0]",up,16
28,110,"[16, 2, 4, 2, 8, 8, 4, 0, 2, 16, 2, 0, 0, 0, 2, 0]",left,16
29,126,"[16, 2, 4, 2, 0, 0, 16, 4, 0, 2, 16, 2, 2, 0, 0, 2]",right,16
30,130,"[16, 2, 4, 2, 0, 0, 16, 4, 0, 2, 16, 2, 2, 0, 0, 4]",right,16
31,166,"[16, 4, 4, 2, 2, 0, 32, 4, 0, 0, 0, 2, 2, 0, 0, 4]",up,32
32,174,"[16, 8, 2, 0, 2, 32, 4, 2, 2, 0, 0, 0, 2, 4, 0, 0]",left,32
33,174,"[0, 16, 8, 2, 2, 32, 4, 2, 2, 0, 0, 2, 0, 0, 2, 4]",right,32
34,178,"[0, 16, 8, 2, 2, 32, 4, 2, 0, 2, 0, 4, 0, 0, 2, 4]",right,32
35,190,"[2, 16, 8, 4, 0, 32, 4, 8, 0, 2, 2, 2, 0, 0, 0, 0]",up,32
36,194,"[2, 16, 8, 4, 32, 4, 8, 0, 4, 2, 0, 0, 0, 0, 2, 0]",left,32
37,210,"[2, 16, 16, 4, 32, 4, 2, 0, 4, 2, 0, 2, 0, 0, 0, 0]",up,32
38,210,"[2, 16, 16, 4, 32, 4, 2, 2, 4, 2, 0, 0, 2, 0, 0, 0]",up,32
39,246,"[2, 32, 4, 0, 32, 4, 4, 2, 4, 2, 0, 0, 2, 0, 0, 0]",left,32
40,250,"[2, 0, 2, 0, 32, 32, 0, 0, 4, 4, 0, 0, 2, 2, 8, 2]",down,32
41,330,"[0, 0, 2, 4, 0, 0, 0, 64, 0, 0, 0, 8, 0, 4, 8, 2]",right,64
42,330,"[0, 0, 0, 4, 0, 2, 0, 64, 0, 0, 2, 8, 0, 4, 8, 2]",down,64
43,330,"[4, 0, 0, 0, 2, 64, 0, 2, 2, 8, 0, 0, 4, 8, 2, 0]",left,64
44,350,"[4, 64, 2, 2, 4, 16, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,64
45,354,"[0, 4, 64, 4, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
46,354,"[4, 64, 4, 0, 4, 16, 2, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,64
47,360,"[0, 0, 0, 0, 0, 64, 2, 0, 8, 16, 4, 0, 4, 4, 2, 0]",down,64
48,368,"[0, 0, 0, 0, 64, 2, 0, 2, 8, 16, 4, 0, 8, 2, 0, 0]",left,64
49,384,"[64, 2, 4, 2, 16, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]",up,64
