Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,2,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",down,4
3,2,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",down,4
4,2,"[0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 4]",right,4
6,6,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 2, 4]",down,4
7,10,"[0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 2, 4, 0, 0]",left,4
8,10,"[0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 2, 4]",right,4
9,14,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 0, 2, 8]",down,8
10,14,"[0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 2, 2, 8]",down,8
11,18,"[2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 4, 8]",right,8
12,24,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 2, 0, 8, 8]",down,8
13,30,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 8]",down,8
14,38,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 8, 16]",down,16
15,42,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 8, 16, 0]",left,16
16,46,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 8, 16, 0]",down,16
17,46,"[2, 2, 16, 0, 8, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
18,66,"[0, 0, 4, 16, 0, 0, 0, 16, 0, 0, 0, 2, 2, 0, 0, 0]",right,16
19,66,"[0, 0, 4, 16, 0, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 2]",right,16
20,84,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 32, 2, 0, 4, 4]",down,32
21,92,"[2, 0, 2, 0, 0, 0, 0, 0, 32, 0, 0, 0, 2, 8, 0, 0]",left,32
22,92,"[2, 8, 2, 2, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
23,96,"[0, 2, 8, 4, 0, 0, 0, 32, 0, 0, 2, 2, 0, 0, 0, 0]",right,32
24,96,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 32, 0, 2, 2, 2]",down,32
25,98,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 8, 32, 2, 4, 2, 2]",down,32
