Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
5,4,"[2, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
6,4,"[0, 2, 4, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
7,8,"[2, 2, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
8,8,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 4, 2, 2, 2, 2]",down,4
9,24,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 4, 4]",right,8
10,32,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 8]",right,8
11,40,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 16]",down,16
12,40,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 16]",down,16
13,44,"[2, 2, 2, 4, 0, 0, 0, 16, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
14,48,"[0, 2, 4, 4, 0, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 2]",right,16
15,56,"[2, 8, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0]",left,16
16,60,"[2, 8, 0, 0, 16, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
17,62,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 8, 0, 0, 4, 4, 2, 0]",down,16
18,70,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 16, 8, 2, 0, 8, 2]",right,16
19,70,"[2, 0, 16, 2, 0, 0, 8, 8, 4, 0, 0, 2, 0, 0, 0, 0]",up,16
20,70,"[2, 0, 16, 2, 4, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 2]",up,16
21,74,"[2, 0, 16, 2, 4, 0, 8, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
22,90,"[2, 16, 2, 0, 4, 16, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,16
23,108,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 32, 0, 0, 4, 4, 2, 0]",down,32
24,120,"[0, 0, 4, 0, 4, 0, 0, 0, 4, 32, 0, 0, 8, 2, 0, 0]",left,32
25,128,"[8, 32, 4, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
26,144,"[16, 32, 4, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
27,144,"[16, 32, 4, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,32
28,144,"[16, 32, 4, 2, 0, 4, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
29,148,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 32, 0, 4, 16, 4, 4, 4]",down,32
30,152,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 32, 0, 0, 16, 4, 4, 8]",down,32
