Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
2,0,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0]",down,2
4,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2]",down,2
5,8,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0]",left,4
6,10,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 4, 0, 0]",down,4
7,18,"[8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
8,18,"[0, 8, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",right,8
9,22,"[0, 8, 4, 4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
10,30,"[0, 0, 8, 8, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
11,34,"[0, 0, 8, 8, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
12,50,"[0, 0, 0, 16, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
13,54,"[0, 0, 2, 16, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
14,54,"[0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 4, 2]",down,16
15,54,"[0, 0, 2, 4, 0, 2, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
16,54,"[2, 4, 0, 0, 2, 4, 16, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,16
17,66,"[4, 8, 16, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,16
18,74,"[8, 8, 16, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",up,16
19,94,"[16, 16, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,16
20,102,"[16, 16, 2, 0, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
21,102,"[16, 16, 2, 2, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
22,142,"[0, 0, 32, 4, 0, 0, 8, 4, 2, 0, 0, 0, 0, 0, 0, 0]",right,32
23,146,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 32, 0, 2, 0, 8, 8]",down,32
24,148,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 32, 0, 4, 0, 8, 8]",down,32
25,164,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 32, 0, 0, 4, 16]",right,32
26,164,"[0, 0, 2, 2, 0, 0, 4, 32, 0, 0, 0, 16, 0, 2, 0, 0]",up,32
27,164,"[0, 2, 2, 2, 0, 0, 4, 32, 0, 0, 0, 16, 0, 0, 2, 0]",up,32
28,168,"[4, 2, 0, 0, 4, 32, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0]",left,32
29,168,"[0, 0, 4, 2, 0, 0, 4, 32, 4, 0, 16, 2, 0, 0, 0, 2]",right,32
30,168,"[0, 0, 4, 2, 2, 0, 4, 32, 0, 4, 16, 2, 0, 0, 0, 2]",right,32
31,174,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 32, 2, 4, 16, 4]",down,32
32,174,"[2, 4, 2, 2, 0, 0, 8, 32, 2, 0, 16, 4, 0, 0, 0, 0]",up,32
33,178,"[4, 4, 2, 2, 0, 0, 8, 32, 2, 0, 16, 4, 0, 0, 0, 0]",up,32
34,190,"[0, 0, 8, 4, 0, 0, 8, 32, 0, 2, 16, 4, 0, 0, 4, 0]",right,32
35,198,"[0, 0, 0, 2, 0, 0, 16, 4, 0, 0, 16, 32, 0, 2, 4, 4]",down,32
36,214,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 32, 32, 0, 2, 4, 4]",down,32
37,286,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 64, 0, 0, 2, 8, 0, 0]",left,64
38,286,"[0, 2, 0, 2, 0, 0, 4, 2, 0, 0, 2, 64, 0, 0, 2, 8]",right,64
39,290,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 64, 0, 2, 4, 8]",down,64
40,294,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 64, 2, 2, 8, 8]",down,64
41,314,"[0, 0, 0, 0, 2, 4, 0, 0, 64, 0, 2, 0, 4, 16, 0, 0]",left,64
42,314,"[2, 4, 2, 0, 64, 16, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,64
43,314,"[0, 0, 0, 0, 2, 4, 0, 0, 64, 16, 0, 2, 4, 2, 2, 0]",down,64
