Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2]",down,4
3,0,"[4, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
4,2,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2]",down,4
5,10,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2]",right,8
6,14,"[2, 0, 8, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 4]",down,8
8,16,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 8, 4, 0]",left,8
9,16,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 8, 4, 0]",left,8
10,18,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 8, 4, 2]",down,8
11,26,"[8, 8, 2, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,28,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 8, 4, 4]",down,8
13,28,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 8, 8, 4, 4]",down,8
14,56,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 16, 8]",right,16
15,56,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 16, 8]",right,16
16,58,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 2, 4, 0, 0, 16, 8]",down,16
17,62,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 8, 0, 2, 16, 8]",down,16
18,66,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 8, 0, 2, 16, 8]",right,16
19,86,"[0, 4, 4, 16, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
20,94,"[8, 16, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,16
21,94,"[8, 16, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,16
22,94,"[8, 16, 0, 0, 16, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
23,98,"[8, 16, 2, 0, 16, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0]",up,16
24,102,"[0, 0, 0, 0, 8, 0, 0, 0, 16, 16, 0, 0, 8, 2, 2, 2]",down,16
25,138,"[0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 32, 0, 8, 2, 4]",right,32
26,138,"[0, 4, 2, 8, 0, 8, 0, 32, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
27,138,"[0, 0, 0, 8, 0, 0, 2, 32, 0, 4, 0, 4, 0, 8, 2, 2]",down,32
28,150,"[0, 0, 0, 8, 0, 0, 2, 32, 0, 0, 2, 8, 0, 0, 8, 4]",right,32
29,154,"[0, 0, 4, 8, 0, 0, 8, 32, 2, 0, 0, 8, 0, 0, 0, 4]",up,32
30,154,"[0, 0, 4, 8, 0, 2, 8, 32, 0, 0, 2, 8, 0, 0, 0, 4]",right,32
31,154,"[0, 0, 0, 8, 0, 0, 4, 32, 0, 0, 8, 8, 2, 2, 2, 4]",down,32
32,174,"[8, 0, 0, 0, 4, 32, 2, 0, 16, 0, 0, 0, 4, 2, 4, 0]",left,32
33,174,"[8, 32, 2, 0, 4, 2, 4, 0, 16, 0, 0, 0, 4, 0, 0, 2]",up,32
34,174,"[8, 32, 2, 2, 4, 2, 4, 0, 16, 0, 0, 0, 4, 2, 0, 0]",up,32
35,178,"[8, 32, 2, 2, 4, 4, 4, 0, 16, 0, 0, 0, 4, 0, 0, 2]",up,32
36,190,"[8, 32, 4, 0, 8, 4, 0, 0, 16, 0, 0, 0, 4, 2, 2, 0]",left,32
37,198,"[0, 0, 0, 2, 16, 32, 0, 0, 16, 4, 4, 0, 4, 2, 2, 0]",down,32
38,210,"[0, 0, 0, 2, 0, 0, 16, 32, 0, 0, 16, 8, 0, 2, 4, 4]",right,32
39,242,"[0, 2, 32, 2, 0, 0, 4, 32, 0, 0, 0, 8, 0, 2, 0, 4]",up,32
40,242,"[2, 32, 2, 0, 4, 32, 0, 0, 8, 2, 0, 0, 2, 4, 0, 0]",left,32
41,274,"[2, 0, 0, 0, 4, 64, 0, 2, 8, 2, 0, 0, 2, 4, 2, 0]",down,64
42,274,"[2, 64, 2, 2, 4, 2, 0, 0, 8, 4, 2, 0, 2, 0, 0, 0]",up,64
43,276,"[2, 0, 0, 4, 4, 64, 0, 0, 8, 2, 0, 0, 2, 4, 4, 2]",down,64
44,276,"[2, 2, 0, 0, 4, 64, 0, 0, 8, 2, 0, 4, 2, 4, 4, 2]",down,64
45,288,"[4, 0, 0, 0, 4, 64, 2, 0, 8, 2, 4, 0, 2, 8, 2, 0]",left,64
46,292,"[0, 0, 2, 0, 8, 64, 2, 0, 8, 2, 4, 0, 2, 8, 2, 0]",down,64
47,312,"[16, 64, 4, 0, 2, 2, 4, 0, 0, 8, 2, 0, 0, 0, 2, 0]",up,64
48,316,"[16, 64, 4, 0, 4, 4, 0, 0, 8, 2, 2, 0, 2, 0, 0, 0]",left,64
49,328,"[16, 64, 4, 2, 8, 0, 0, 0, 8, 4, 0, 0, 2, 0, 0, 0]",left,64
50,336,"[0, 0, 0, 0, 16, 0, 2, 0, 16, 64, 0, 0, 2, 4, 4, 2]",down,64
51,344,"[0, 0, 0, 0, 16, 2, 0, 0, 16, 64, 0, 4, 2, 8, 2, 0]",left,64
52,376,"[32, 2, 2, 4, 2, 64, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0]",up,64
53,380,"[32, 4, 4, 0, 2, 64, 0, 0, 8, 2, 0, 0, 0, 0, 2, 0]",left,64
54,380,"[0, 0, 0, 0, 32, 4, 0, 0, 2, 64, 4, 2, 8, 2, 2, 0]",down,64
55,384,"[0, 2, 0, 0, 32, 4, 0, 0, 2, 64, 4, 2, 8, 4, 0, 0]",left,64
56,384,"[0, 2, 2, 0, 32, 4, 0, 0, 2, 64, 0, 0, 8, 4, 4, 2]",down,64
57,384,"[32, 2, 2, 2, 2, 4, 4, 0, 8, 64, 0, 2, 0, 4, 0, 0]",up,64
58,386,"[0, 2, 0, 0, 32, 4, 0, 0, 2, 64, 2, 2, 8, 4, 4, 4]",down,64
59,398,"[0, 0, 0, 2, 2, 0, 32, 4, 0, 2, 64, 4, 0, 8, 4, 8]",right,64
60,398,"[2, 0, 0, 0, 2, 32, 4, 0, 2, 64, 4, 0, 8, 4, 8, 2]",left,64
61,404,"[0, 0, 0, 0, 2, 32, 0, 0, 4, 64, 8, 2, 8, 4, 8, 2]",down,64
62,404,"[0, 0, 0, 0, 0, 2, 2, 32, 4, 64, 8, 2, 8, 4, 8, 2]",right,64
63,408,"[0, 0, 0, 0, 4, 32, 2, 0, 4, 64, 8, 2, 8, 4, 8, 2]",left,64
64,436,"[8, 32, 2, 4, 8, 64, 16, 0, 0, 4, 0, 2, 0, 0, 0, 0]",up,64
65,444,"[0, 2, 0, 0, 0, 32, 0, 0, 0, 64, 2, 4, 16, 4, 16, 2]",down,64
66,444,"[16, 2, 2, 4, 2, 32, 16, 2, 0, 64, 0, 0, 0, 4, 0, 0]",up,64
67,448,"[16, 4, 4, 0, 2, 32, 16, 2, 64, 0, 0, 2, 4, 0, 0, 0]",left,64
