Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
2,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4]",down,4
5,8,"[4, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 4]",down,4
7,12,"[2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0]",left,4
8,24,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 8]",right,8
9,24,"[0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 2, 8]",right,8
10,24,"[4, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 2, 8, 0, 0]",left,8
11,24,"[4, 0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 0, 2, 8, 0, 0]",down,8
12,24,"[4, 0, 0, 0, 2, 4, 0, 0, 4, 2, 0, 0, 2, 8, 0, 2]",down,8
13,24,"[2, 0, 0, 4, 0, 0, 2, 4, 0, 0, 4, 2, 0, 2, 8, 2]",right,8
14,36,"[2, 2, 2, 8, 0, 0, 4, 4, 0, 0, 8, 0, 0, 4, 0, 0]",up,8
15,48,"[0, 2, 4, 8, 0, 0, 0, 8, 0, 2, 0, 8, 0, 0, 0, 4]",right,8
16,58,"[0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 16, 0, 4, 4, 4]",down,16
17,58,"[2, 4, 4, 8, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
18,66,"[2, 8, 8, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left,16
19,86,"[0, 2, 2, 16, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 4]",right,16
20,106,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 32, 0, 2, 2, 8]",down,32
21,106,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 32, 2, 2, 2, 8]",down,32
22,110,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 32, 0, 2, 4, 8]",right,32
23,110,"[0, 2, 0, 0, 2, 0, 0, 0, 2, 32, 0, 0, 2, 4, 8, 0]",left,32
24,114,"[4, 2, 8, 0, 2, 32, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0]",up,32
25,114,"[0, 4, 2, 8, 0, 0, 2, 32, 0, 0, 0, 4, 4, 0, 0, 2]",right,32
26,118,"[4, 4, 4, 8, 0, 0, 0, 32, 2, 0, 0, 4, 0, 0, 0, 2]",up,32
27,126,"[8, 4, 8, 0, 32, 0, 0, 0, 2, 4, 0, 0, 2, 2, 0, 0]",left,32
28,132,"[0, 0, 0, 0, 8, 0, 0, 0, 32, 8, 0, 2, 4, 2, 8, 0]",down,32
29,132,"[8, 8, 8, 2, 32, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,32
30,148,"[16, 8, 2, 2, 32, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
31,148,"[16, 0, 0, 0, 32, 0, 0, 2, 4, 8, 0, 0, 2, 2, 2, 2]",down,32
32,156,"[0, 0, 0, 16, 0, 2, 32, 2, 0, 0, 4, 8, 0, 0, 4, 4]",right,32
