Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,2
3,0,"[2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",up,4
4,4,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4]",right,4
5,4,"[0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
6,6,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 4, 4]",down,4
7,14,"[0, 0, 0, 0, 2, 4, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0]",left,8
8,18,"[4, 4, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
9,18,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 8, 4, 2, 2]",down,8
10,22,"[0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 8, 4, 2, 2]",down,8
11,26,"[2, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 4, 4, 0]",left,8
12,34,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 16, 4, 4, 0]",down,16
13,46,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 16, 8]",right,16
14,46,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 16, 8, 0, 0]",left,16
15,50,"[4, 8, 0, 2, 4, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0]",up,16
16,62,"[8, 8, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
17,62,"[0, 0, 0, 2, 8, 0, 0, 0, 16, 0, 0, 0, 2, 8, 0, 4]",down,16
18,62,"[8, 8, 0, 2, 16, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0]",up,16
19,78,"[0, 0, 16, 2, 0, 0, 16, 4, 2, 0, 0, 2, 0, 0, 0, 2]",right,16
20,96,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 32, 4]",down,32
21,96,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 32, 4, 2]",left,32
22,96,"[4, 32, 4, 2, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",up,32
23,100,"[4, 32, 4, 2, 2, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,32
24,108,"[4, 32, 4, 2, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 2]",up,32
25,112,"[4, 32, 4, 4, 2, 0, 2, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,32
26,114,"[0, 0, 0, 0, 4, 0, 0, 2, 2, 0, 4, 0, 8, 32, 4, 4]",down,32
27,122,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 4, 2, 8, 32, 8]",right,32
28,122,"[0, 0, 2, 0, 4, 2, 0, 0, 2, 4, 0, 0, 2, 8, 32, 8]",left,32
29,122,"[0, 0, 0, 2, 2, 0, 4, 2, 0, 0, 2, 4, 2, 8, 32, 8]",right,32
30,126,"[0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 2, 4, 4, 8, 32, 8]",down,32
31,138,"[0, 0, 0, 0, 8, 0, 2, 0, 4, 4, 0, 0, 4, 8, 32, 8]",left,32
