Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",down,2
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0]",down,2
4,4,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,4
5,4,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,4
6,6,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 4, 2, 0, 0]",down,4
7,12,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 8, 4, 0, 0]",down,8
8,12,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 8, 4, 0, 2]",down,8
9,12,"[2, 4, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
10,16,"[0, 2, 4, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 2]",right,8
11,16,"[0, 2, 4, 4, 0, 0, 2, 8, 0, 0, 0, 2, 2, 0, 0, 0]",up,8
12,16,"[2, 2, 4, 4, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2]",up,8
13,20,"[2, 2, 4, 4, 0, 0, 2, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,8
14,22,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 8, 4, 2, 2, 4]",down,8
15,26,"[2, 0, 0, 2, 4, 0, 0, 0, 4, 8, 0, 0, 4, 4, 4, 0]",left,8
16,38,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 4, 8, 0, 0, 4, 8]",right,8
17,54,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 8, 16]",down,16
18,54,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 8, 16]",right,16
19,54,"[0, 2, 2, 2, 0, 0, 8, 8, 0, 2, 0, 16, 0, 0, 0, 0]",up,16
20,74,"[0, 0, 2, 4, 0, 0, 0, 16, 0, 0, 2, 16, 0, 0, 0, 2]",right,16
21,92,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 32, 0, 0, 4, 2]",down,32
22,92,"[0, 0, 0, 0, 2, 4, 0, 0, 32, 0, 0, 2, 4, 2, 0, 0]",left,32
23,92,"[0, 0, 0, 0, 2, 0, 0, 0, 32, 4, 2, 0, 4, 2, 0, 2]",down,32
24,96,"[0, 2, 0, 0, 2, 0, 0, 0, 32, 4, 2, 0, 4, 4, 0, 0]",left,32
25,104,"[2, 2, 2, 0, 32, 8, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
26,108,"[4, 2, 0, 0, 32, 8, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
27,108,"[4, 2, 0, 2, 32, 8, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
28,110,"[4, 0, 0, 0, 32, 2, 0, 0, 4, 2, 0, 0, 2, 8, 0, 4]",down,32
29,110,"[0, 0, 0, 4, 0, 2, 32, 2, 0, 0, 4, 2, 0, 2, 8, 4]",right,32
30,118,"[0, 4, 32, 4, 0, 0, 4, 4, 0, 0, 8, 4, 2, 0, 0, 0]",up,32
31,126,"[2, 4, 32, 8, 0, 0, 4, 4, 2, 0, 8, 0, 0, 0, 0, 0]",up,32
32,134,"[2, 4, 32, 8, 0, 0, 0, 8, 0, 0, 2, 8, 0, 0, 0, 4]",right,32
33,150,"[2, 4, 32, 16, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 4]",up,32
34,154,"[0, 0, 2, 0, 0, 0, 0, 16, 0, 0, 32, 8, 2, 4, 2, 8]",down,32
35,162,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 32, 16, 2, 4, 2, 16]",down,32
36,194,"[2, 2, 2, 32, 0, 4, 32, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
37,198,"[4, 2, 32, 0, 4, 32, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
38,210,"[8, 2, 32, 0, 4, 32, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
39,212,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 32, 2, 4, 32, 4, 0]",down,32
40,212,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 2, 32, 2, 0, 4, 32, 4]",right,32
41,244,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 8, 4, 64, 4]",down,64
42,248,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 4, 8, 4, 64, 4]",right,64
43,260,"[8, 4, 4, 2, 0, 0, 64, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,64
44,268,"[8, 8, 2, 0, 64, 8, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,64
45,288,"[16, 2, 0, 0, 64, 8, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0]",left,64
46,288,"[0, 0, 16, 2, 0, 64, 8, 2, 0, 0, 0, 0, 0, 0, 2, 4]",right,64
47,290,"[0, 0, 0, 0, 2, 0, 16, 0, 0, 0, 8, 4, 0, 64, 2, 4]",down,64
48,298,"[2, 64, 16, 8, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
49,298,"[0, 0, 0, 0, 0, 0, 16, 0, 0, 2, 8, 8, 2, 64, 2, 2]",down,64
50,318,"[0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 2, 16, 0, 2, 64, 4]",right,64
51,318,"[0, 0, 0, 0, 2, 16, 0, 0, 2, 16, 0, 2, 2, 64, 4, 0]",left,64
52,336,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 32, 0, 0, 4, 64, 4, 2]",down,64
53,338,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 32, 0, 0, 4, 64, 4, 2]",down,64
54,338,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 32, 0, 2, 4, 64, 4, 2]",left,64
55,344,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 32, 0, 0, 8, 64, 4, 4]",down,64
56,346,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 32, 0, 0, 8, 64, 4, 4]",down,64
57,346,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 32, 2, 2, 8, 64, 4, 4]",down,64
58,358,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 32, 4, 0, 8, 64, 8, 0]",left,64
59,358,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 32, 4, 0, 8, 64, 8]",right,64
60,358,"[0, 0, 0, 2, 0, 2, 0, 2, 0, 4, 32, 4, 0, 8, 64, 8]",right,64
61,360,"[0, 0, 0, 0, 2, 2, 0, 4, 0, 4, 32, 4, 0, 8, 64, 8]",down,64
62,368,"[2, 2, 32, 8, 0, 4, 64, 8, 0, 8, 0, 0, 2, 0, 0, 0]",up,64
63,388,"[4, 2, 32, 16, 2, 4, 64, 0, 0, 8, 0, 0, 0, 0, 0, 0]",up,64
64,388,"[4, 2, 32, 16, 2, 4, 64, 0, 8, 2, 0, 0, 0, 0, 0, 0]",left,64
