Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
3,0,"[0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
4,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 2, 2, 2]",down,4
5,4,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 4, 2, 0, 0]",left,4
6,8,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 2, 0]",down,8
7,12,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 4]",right,8
8,14,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 8, 4]",down,8
9,18,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 8, 8]",down,8
10,34,"[4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 16]",right,16
11,34,"[0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 16]",right,16
12,34,"[2, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 16, 0, 2]",left,16
13,42,"[4, 4, 0, 2, 4, 16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
14,50,"[8, 2, 0, 0, 4, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",left,16
15,58,"[8, 2, 0, 2, 8, 16, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,74,"[16, 2, 0, 2, 0, 16, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
17,78,"[16, 4, 0, 0, 16, 4, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,16
18,98,"[0, 0, 0, 0, 0, 0, 2, 0, 32, 0, 0, 0, 2, 8, 2, 0]",down,32
19,100,"[0, 0, 0, 0, 0, 0, 0, 0, 32, 2, 0, 0, 2, 8, 4, 0]",down,32
20,100,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 32, 2, 0, 2, 8, 4]",right,32
21,100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 32, 2, 2, 2, 8, 4]",down,32
22,104,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 32, 2, 0, 4, 8, 4, 0]",left,32
23,110,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 32, 4, 0, 8, 8, 4, 0]",down,32
24,126,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 32, 4, 0, 0, 16, 4]",right,32
25,130,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 32, 2, 0, 2, 16, 8]",down,32
26,130,"[2, 0, 0, 0, 0, 2, 0, 0, 32, 2, 0, 0, 2, 16, 8, 0]",left,32
27,132,"[0, 0, 0, 0, 2, 0, 0, 2, 32, 4, 0, 0, 2, 16, 8, 0]",down,32
28,136,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 32, 4, 0, 2, 16, 8]",right,32
29,140,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 32, 8, 2, 2, 16, 8]",down,32
30,148,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 32, 2, 2, 2, 16, 16]",down,32
31,184,"[2, 0, 0, 0, 0, 0, 0, 0, 32, 2, 2, 0, 4, 32, 0, 0]",left,32
32,184,"[2, 2, 2, 0, 32, 32, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,32
33,252,"[4, 2, 0, 0, 64, 0, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0]",left,64
