Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2]",down,4
3,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0]",left,4
4,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 2, 0]",down,4
5,0,"[2, 2, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
6,4,"[4, 2, 2, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,8,"[4, 4, 2, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
8,20,"[0, 2, 8, 2, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
9,28,"[0, 2, 8, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
10,28,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 8, 2]",down,8
11,30,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 8, 2]",down,8
12,30,"[0, 2, 2, 4, 0, 0, 8, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,8
13,54,"[0, 0, 4, 4, 0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
14,54,"[2, 2, 4, 4, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
15,66,"[4, 8, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,16
16,66,"[4, 8, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,16
17,66,"[4, 0, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0, 2, 8, 0, 2]",down,16
18,66,"[4, 2, 0, 2, 16, 8, 0, 0, 4, 0, 4, 0, 2, 0, 0, 0]",up,16
19,78,"[0, 0, 4, 4, 0, 0, 16, 8, 4, 0, 0, 8, 0, 0, 0, 2]",right,16
20,94,"[4, 0, 4, 4, 0, 0, 16, 16, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
21,94,"[4, 0, 4, 4, 2, 0, 16, 16, 0, 2, 0, 2, 0, 0, 0, 0]",up,16
22,138,"[0, 0, 4, 8, 0, 0, 2, 32, 0, 2, 0, 4, 0, 0, 0, 0]",right,32
23,138,"[0, 0, 4, 8, 0, 0, 2, 32, 0, 0, 2, 4, 0, 0, 2, 0]",right,32
24,142,"[0, 0, 4, 8, 0, 2, 4, 32, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
25,150,"[0, 2, 8, 8, 0, 0, 2, 32, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
26,154,"[0, 4, 8, 8, 2, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
27,174,"[0, 0, 4, 16, 0, 0, 4, 32, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
