Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,4
3,4,"[4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",right,4
5,8,"[0, 0, 4, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 2, 2, 4]",down,4
7,12,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 4]",right,4
8,20,"[2, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0]",left,8
9,24,"[4, 0, 2, 0, 4, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,8
10,36,"[8, 0, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
11,52,"[16, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,52,"[0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 2, 2, 2, 4, 0]",down,16
13,52,"[16, 2, 4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,52,"[0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 2, 2, 2, 2, 2]",down,16
15,60,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 4, 2, 0, 0, 4, 4]",right,16
16,68,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 16, 4, 2, 0, 0, 0, 8]",right,16
17,72,"[2, 16, 4, 4, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
18,76,"[4, 16, 4, 4, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
19,84,"[0, 4, 16, 8, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
20,100,"[0, 4, 16, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
