Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,12,"[8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
5,12,"[0, 0, 8, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
6,14,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 8, 4]",down,8
7,14,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 8, 4, 2]",left,8
8,18,"[4, 8, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,22,"[4, 8, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,30,"[4, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,8
11,46,"[4, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0]",left,16
12,46,"[4, 16, 0, 2, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,16
13,50,"[0, 4, 16, 2, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 0]",right,16
14,54,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 16, 8]",down,16
15,54,"[4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 4, 16, 8]",left,16
16,54,"[2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 2, 4, 16, 8]",right,16
17,54,"[0, 0, 2, 4, 0, 4, 0, 2, 0, 0, 0, 2, 2, 4, 16, 8]",right,16
18,60,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 4, 2, 8, 16, 8]",down,16
19,64,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 8, 2, 8, 16, 8]",down,16
20,80,"[2, 2, 2, 2, 0, 8, 16, 16, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
21,120,"[0, 0, 4, 4, 0, 0, 8, 32, 0, 0, 0, 4, 2, 0, 0, 0]",right,32
22,128,"[8, 0, 2, 0, 8, 32, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
23,144,"[16, 32, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
24,148,"[0, 16, 32, 4, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0]",right,32
25,152,"[16, 32, 4, 0, 4, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,32
26,152,"[16, 32, 4, 0, 4, 0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
27,156,"[0, 0, 0, 0, 0, 2, 0, 0, 16, 32, 4, 0, 8, 2, 2, 0]",down,32
28,160,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 16, 32, 4, 0, 0, 8, 4]",right,32
29,164,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 32, 2, 0, 16, 8, 8]",down,32
30,180,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 32, 2, 0, 16, 16, 0, 0]",left,32
31,212,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 32, 2, 2, 32, 0, 0, 0]",left,32
32,214,"[0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 32, 32, 2, 2]",down,32
33,282,"[0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 64, 4]",right,64
34,298,"[0, 0, 4, 8, 0, 0, 64, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
35,314,"[0, 0, 4, 16, 0, 0, 64, 0, 0, 0, 2, 0, 0, 0, 0, 2]",up,64
36,314,"[0, 0, 4, 16, 0, 0, 0, 64, 2, 0, 0, 2, 0, 0, 0, 2]",right,64
37,318,"[0, 2, 4, 16, 0, 0, 0, 64, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
38,318,"[0, 0, 0, 16, 0, 0, 0, 64, 0, 0, 0, 4, 2, 2, 4, 2]",down,64
39,322,"[16, 0, 0, 0, 64, 0, 0, 0, 4, 0, 4, 0, 4, 4, 2, 0]",left,64
40,338,"[0, 4, 0, 16, 0, 0, 0, 64, 0, 0, 0, 8, 0, 0, 8, 2]",right,64
41,338,"[0, 0, 0, 16, 0, 0, 0, 64, 2, 0, 0, 8, 0, 4, 8, 2]",down,64
42,338,"[16, 0, 0, 0, 64, 0, 0, 0, 2, 8, 2, 0, 4, 8, 2, 0]",left,64
43,348,"[16, 0, 0, 0, 64, 0, 2, 0, 2, 0, 0, 0, 4, 16, 4, 0]",down,64
44,348,"[16, 16, 2, 0, 64, 0, 4, 0, 2, 0, 0, 0, 4, 2, 0, 0]",up,64
45,380,"[0, 0, 32, 2, 0, 2, 64, 4, 0, 0, 0, 2, 0, 0, 4, 2]",right,64
46,384,"[0, 2, 32, 2, 0, 0, 64, 4, 0, 2, 4, 4, 0, 0, 0, 0]",up,64
47,390,"[0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 64, 2, 2, 4, 4, 8]",down,64
48,398,"[0, 0, 0, 0, 0, 2, 0, 32, 0, 0, 64, 2, 0, 2, 8, 8]",right,64
49,414,"[0, 0, 0, 0, 0, 0, 2, 32, 0, 2, 64, 2, 0, 0, 2, 16]",right,64
50,414,"[0, 0, 0, 0, 2, 32, 0, 0, 2, 64, 2, 2, 2, 16, 0, 0]",left,64
51,418,"[4, 32, 2, 2, 2, 64, 0, 2, 0, 16, 0, 0, 0, 0, 0, 0]",up,64
52,420,"[2, 0, 0, 0, 0, 32, 0, 0, 4, 64, 0, 0, 2, 16, 2, 4]",down,64
53,420,"[0, 0, 2, 0, 2, 32, 0, 0, 4, 64, 0, 0, 2, 16, 2, 4]",down,64
54,422,"[0, 2, 0, 0, 2, 32, 0, 0, 4, 64, 0, 0, 2, 16, 4, 4]",down,64
55,422,"[2, 2, 4, 4, 4, 32, 0, 0, 2, 64, 0, 0, 2, 16, 0, 0]",up,64
56,424,"[0, 2, 0, 0, 2, 32, 2, 0, 4, 64, 0, 0, 4, 16, 4, 4]",down,64
57,428,"[0, 2, 0, 0, 2, 32, 0, 0, 2, 64, 2, 0, 8, 16, 4, 4]",down,64
58,430,"[0, 2, 0, 2, 0, 32, 0, 0, 4, 64, 2, 0, 8, 16, 4, 4]",down,64
59,430,"[0, 2, 0, 0, 0, 32, 2, 0, 4, 64, 2, 2, 8, 16, 4, 4]",down,64
60,442,"[2, 0, 0, 2, 0, 0, 32, 2, 0, 4, 64, 4, 0, 8, 16, 8]",right,64
61,444,"[0, 0, 0, 0, 0, 2, 32, 4, 0, 4, 64, 4, 2, 8, 16, 8]",down,64
62,452,"[2, 2, 32, 8, 2, 4, 64, 8, 0, 8, 16, 0, 0, 0, 0, 0]",up,64
63,456,"[0, 4, 32, 8, 2, 4, 64, 8, 4, 0, 8, 16, 0, 0, 0, 0]",right,64
64,468,"[0, 2, 0, 0, 0, 0, 32, 0, 2, 0, 64, 16, 4, 8, 8, 16]",down,64
65,500,"[2, 2, 32, 32, 4, 8, 64, 0, 0, 0, 8, 4, 0, 0, 0, 0]",up,64
66,568,"[0, 0, 4, 64, 0, 4, 8, 64, 0, 2, 8, 4, 0, 0, 0, 0]",right,64
67,568,"[4, 64, 0, 0, 4, 8, 64, 0, 2, 8, 4, 0, 0, 0, 4, 0]",left,64
68,600,"[8, 64, 64, 2, 2, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
69,600,"[0, 0, 0, 0, 0, 0, 0, 2, 8, 64, 64, 0, 2, 16, 8, 2]",down,64
70,602,"[0, 4, 0, 0, 0, 0, 0, 0, 8, 64, 64, 0, 2, 16, 8, 4]",down,64
71,730,"[4, 2, 0, 0, 0, 0, 0, 0, 8, 128, 0, 0, 2, 16, 8, 4]",left,128
72,730,"[0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 8, 128, 2, 16, 8, 4]",right,128
73,746,"[2, 2, 4, 2, 0, 16, 16, 128, 0, 0, 2, 4, 0, 0, 0, 0]",up,128
74,782,"[4, 4, 2, 0, 32, 128, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0]",left,128
75,790,"[2, 0, 8, 2, 0, 0, 32, 128, 0, 0, 2, 4, 0, 0, 0, 2]",right,128
76,790,"[0, 2, 8, 2, 0, 0, 32, 128, 2, 0, 2, 4, 0, 0, 0, 2]",right,128
77,790,"[2, 2, 8, 2, 0, 0, 32, 128, 0, 2, 2, 4, 0, 0, 0, 2]",up,128
78,798,"[0, 4, 8, 2, 0, 2, 32, 128, 0, 0, 4, 4, 0, 0, 0, 2]",right,128
79,806,"[2, 4, 8, 2, 0, 2, 32, 128, 0, 0, 0, 8, 0, 0, 0, 2]",right,128
80,806,"[0, 0, 0, 2, 0, 0, 0, 128, 4, 4, 8, 8, 2, 2, 32, 2]",down,128
81,806,"[4, 4, 8, 2, 2, 2, 32, 128, 0, 2, 0, 8, 0, 0, 0, 2]",up,128
82,818,"[0, 8, 8, 2, 0, 4, 32, 128, 2, 0, 2, 8, 0, 0, 0, 2]",right,128
83,838,"[16, 2, 0, 0, 4, 32, 128, 2, 4, 8, 0, 0, 2, 0, 0, 0]",left,128
84,846,"[16, 2, 128, 2, 8, 32, 0, 0, 2, 8, 0, 0, 0, 0, 0, 2]",up,128
85,846,"[16, 2, 128, 2, 2, 0, 8, 32, 0, 0, 2, 8, 0, 0, 0, 2]",right,128
86,846,"[0, 0, 0, 2, 0, 0, 128, 32, 16, 2, 8, 8, 2, 2, 2, 2]",down,128
87,848,"[0, 2, 0, 2, 0, 0, 128, 32, 16, 0, 8, 8, 2, 4, 2, 2]",down,128
88,872,"[0, 0, 0, 4, 0, 0, 128, 32, 0, 2, 16, 16, 0, 2, 4, 4]",right,128
89,912,"[4, 0, 0, 2, 128, 32, 0, 0, 2, 32, 0, 0, 2, 8, 0, 0]",left,128
90,946,"[0, 2, 0, 0, 4, 0, 0, 0, 128, 64, 0, 0, 4, 8, 0, 2]",down,128
91,946,"[4, 2, 0, 2, 128, 64, 0, 0, 4, 8, 0, 0, 0, 0, 0, 2]",up,128
92,950,"[4, 4, 2, 0, 128, 64, 0, 0, 4, 8, 0, 0, 2, 0, 0, 0]",left,128
93,958,"[8, 2, 0, 0, 128, 64, 0, 0, 4, 8, 0, 0, 2, 2, 0, 0]",left,128
