Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[2, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
4,4,"[2, 0, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 4, 4]",down,4
6,16,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 8]",right,8
7,16,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 4, 8, 0, 0]",left,8
8,20,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 4, 8, 0, 0]",left,8
9,20,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 4, 8]",right,8
10,26,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 8, 8]",down,8
11,26,"[0, 2, 2, 4, 0, 0, 8, 8, 0, 0, 0, 0, 0, 4, 0, 0]",up,8
12,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 2, 4, 8, 8]",down,8
13,46,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 4, 16]",right,16
14,54,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 8, 0, 2, 4, 16]",right,16
15,54,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 2, 4, 16]",down,16
16,54,"[2, 2, 2, 2, 0, 0, 4, 8, 0, 0, 2, 16, 0, 0, 0, 0]",up,16
17,54,"[0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 4, 8, 2, 2, 2, 16]",down,16
18,62,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 4, 8, 0, 2, 4, 16]",right,16
19,66,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 4, 8, 0, 2, 4, 16]",right,16
20,74,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 2, 8, 0, 2, 8, 16]",down,16
21,84,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 16, 0, 2, 8, 16]",down,16
22,84,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 4, 16, 0, 2, 8, 16]",right,16
23,120,"[0, 4, 4, 2, 2, 0, 8, 32, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
