Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0]",down,2
3,0,"[2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 2]",down,4
5,2,"[2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
6,6,"[2, 4, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
7,14,"[2, 8, 2, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0]",left,8
8,14,"[0, 2, 8, 2, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 0]",right,8
9,14,"[2, 2, 8, 2, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,18,"[2, 2, 8, 2, 0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
11,22,"[4, 2, 8, 2, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
12,30,"[4, 2, 8, 2, 8, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
13,30,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 0, 8, 0, 2, 2, 2, 2]",down,8
14,32,"[0, 2, 0, 0, 4, 0, 0, 0, 8, 0, 8, 0, 2, 2, 2, 4]",down,8
15,52,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 16, 0, 2, 4, 4]",right,16
16,52,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 16, 2, 2, 4, 4]",down,16
17,64,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 2, 16, 0, 0, 4, 8]",right,16
18,66,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 4, 16, 0, 0, 4, 8]",down,16
19,70,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 16, 0, 2, 8, 8]",down,16
20,90,"[4, 0, 0, 0, 4, 0, 0, 2, 16, 0, 0, 0, 2, 16, 0, 0]",left,16
21,90,"[0, 0, 0, 4, 0, 2, 4, 2, 0, 0, 0, 16, 0, 0, 2, 16]",right,16
22,106,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 2, 2, 2, 32]",down,32
23,106,"[2, 2, 4, 4, 0, 4, 2, 2, 0, 0, 0, 32, 0, 0, 0, 0]",up,32
24,122,"[0, 0, 4, 8, 0, 0, 4, 4, 0, 0, 0, 32, 0, 2, 0, 0]",right,32
25,130,"[4, 2, 8, 8, 0, 0, 0, 4, 0, 0, 0, 32, 0, 0, 0, 0]",up,32
26,146,"[4, 2, 16, 0, 4, 0, 0, 0, 32, 0, 0, 0, 0, 2, 0, 0]",left,32
27,158,"[8, 4, 16, 0, 32, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
28,158,"[8, 4, 16, 2, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
29,158,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 16, 0, 32, 4, 2, 2]",down,32
30,158,"[8, 4, 2, 2, 32, 0, 16, 0, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
31,166,"[8, 4, 4, 0, 32, 16, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
32,174,"[8, 8, 0, 0, 32, 16, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,32
33,190,"[16, 0, 0, 0, 32, 16, 2, 0, 4, 2, 0, 0, 0, 2, 0, 0]",left,32
34,194,"[16, 16, 2, 0, 32, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
35,194,"[16, 0, 2, 0, 32, 0, 0, 0, 4, 16, 0, 0, 2, 4, 2, 0]",down,32
36,198,"[16, 16, 4, 0, 32, 4, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
37,230,"[32, 4, 0, 4, 32, 4, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
38,238,"[32, 8, 0, 0, 32, 4, 2, 0, 4, 4, 0, 0, 2, 0, 0, 0]",left,32
39,310,"[64, 8, 2, 0, 4, 8, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,64
40,310,"[64, 8, 2, 0, 4, 8, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,64
41,330,"[64, 16, 2, 0, 4, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,64
42,338,"[64, 16, 2, 2, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
43,346,"[0, 64, 16, 4, 0, 0, 8, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,64
44,354,"[2, 64, 16, 8, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
45,354,"[2, 64, 16, 8, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,64
46,370,"[2, 64, 16, 16, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
47,406,"[2, 64, 32, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,64
48,406,"[0, 0, 2, 0, 2, 0, 0, 0, 4, 64, 0, 0, 2, 2, 32, 0]",down,64
49,410,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 4, 64, 0, 0, 4, 32]",right,64
50,422,"[0, 2, 8, 4, 0, 0, 0, 64, 0, 0, 0, 32, 0, 2, 0, 0]",up,64
51,424,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 64, 0, 4, 8, 32]",down,64
52,424,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 64, 0, 4, 8, 32]",down,64
53,424,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 64, 2, 0, 4, 8, 32, 0]",left,64
54,424,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 2, 64, 2, 0, 4, 8, 32]",right,64
55,428,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 64, 2, 2, 4, 8, 32]",right,64
