Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4]",down,4
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0]",down,4
4,10,"[8, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,8
5,10,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 8, 4, 0, 0]",down,8
6,10,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 8, 4]",right,8
7,12,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 2, 8, 4]",down,8
8,12,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 8, 4, 0]",left,8
9,16,"[4, 8, 4, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,8
10,20,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 2, 2, 8, 2, 0]",down,8
11,20,"[0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 4, 0, 2, 8, 2, 2]",down,8
12,24,"[0, 0, 2, 0, 2, 0, 0, 0, 8, 4, 0, 0, 2, 8, 4, 0]",left,8
13,24,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 8, 4, 0, 2, 8, 4]",right,8
14,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 4, 16, 8]",down,16
15,40,"[0, 4, 2, 4, 0, 0, 16, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
16,40,"[2, 4, 2, 4, 0, 0, 16, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
17,40,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 2, 4, 16, 2]",down,16
18,40,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 8, 0, 0, 2, 4, 16, 2]",left,16
19,42,"[0, 0, 0, 0, 2, 2, 2, 0, 4, 8, 0, 0, 4, 4, 16, 2]",down,16
20,50,"[2, 2, 2, 2, 8, 8, 16, 0, 4, 4, 0, 0, 0, 0, 0, 0]",up,16
21,82,"[4, 4, 0, 0, 16, 16, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0]",left,16
22,122,"[0, 2, 0, 8, 0, 0, 0, 32, 0, 0, 8, 2, 0, 0, 0, 0]",right,32
23,122,"[0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 32, 0, 2, 8, 2]",down,32
24,122,"[2, 2, 8, 8, 0, 0, 0, 32, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
25,126,"[4, 2, 8, 8, 0, 0, 0, 32, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
26,146,"[4, 2, 16, 0, 32, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4]",left,32
27,146,"[0, 4, 2, 16, 0, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
28,152,"[0, 0, 0, 0, 0, 0, 0, 16, 4, 0, 0, 32, 0, 4, 4, 8]",down,32
29,152,"[4, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 32, 4, 4, 4, 8]",down,32
30,160,"[8, 4, 4, 16, 0, 2, 0, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
31,168,"[0, 8, 8, 16, 0, 0, 2, 32, 0, 0, 0, 8, 2, 0, 0, 0]",right,32
