Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",right,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[0, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
5,8,"[2, 0, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[2, 8, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
7,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 8, 2, 0]",down,8
8,18,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 8, 2]",right,8
9,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 8, 4]",down,8
10,20,"[0, 2, 2, 4, 0, 4, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
11,20,"[2, 2, 2, 4, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
12,20,"[2, 2, 2, 4, 0, 4, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0]",up,8
13,24,"[0, 2, 4, 4, 2, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
14,32,"[0, 0, 2, 8, 0, 2, 4, 8, 0, 0, 2, 2, 0, 0, 0, 2]",right,8
15,42,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 16, 0, 2, 2, 4]",down,16
16,46,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 16, 2, 4, 4, 0, 0]",left,16
17,52,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 8, 16, 2]",down,16
18,60,"[8, 8, 16, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
19,64,"[8, 8, 16, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
20,80,"[0, 16, 16, 4, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
21,112,"[0, 0, 32, 4, 0, 0, 2, 4, 0, 0, 0, 2, 0, 2, 0, 0]",right,32
22,112,"[0, 0, 32, 4, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
23,124,"[2, 0, 32, 8, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
24,128,"[0, 2, 32, 8, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
25,136,"[2, 32, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,32
26,140,"[0, 2, 32, 8, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 4]",right,32
27,148,"[0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 2, 0, 2, 32, 4]",down,32
28,148,"[0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 0, 2, 2, 2, 32, 4]",down,32
29,152,"[2, 4, 32, 16, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
30,152,"[2, 4, 32, 16, 0, 2, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
31,156,"[2, 4, 32, 16, 0, 0, 2, 4, 2, 0, 0, 4, 0, 0, 0, 0]",right,32
32,168,"[4, 4, 32, 16, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
33,168,"[0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 32, 8, 4, 4, 2, 2]",down,32
34,168,"[4, 2, 32, 16, 0, 4, 2, 8, 0, 0, 0, 2, 0, 0, 2, 0]",up,32
35,172,"[4, 2, 32, 16, 0, 4, 4, 8, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
36,184,"[4, 2, 32, 16, 0, 0, 8, 8, 0, 0, 0, 4, 2, 0, 0, 0]",right,32
37,184,"[4, 2, 32, 16, 2, 0, 8, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
38,200,"[4, 2, 32, 16, 0, 0, 2, 16, 0, 0, 0, 4, 2, 0, 0, 2]",right,32
39,216,"[0, 0, 0, 0, 0, 0, 2, 32, 4, 0, 32, 4, 2, 2, 2, 2]",down,32
40,224,"[0, 2, 0, 0, 0, 0, 2, 32, 0, 4, 32, 4, 0, 0, 4, 4]",right,32
41,232,"[0, 2, 2, 32, 0, 4, 32, 8, 0, 0, 4, 0, 0, 0, 0, 4]",up,32
42,236,"[4, 32, 0, 0, 4, 32, 8, 0, 4, 0, 0, 0, 4, 4, 0, 0]",left,32
43,276,"[0, 0, 0, 0, 0, 0, 0, 2, 8, 64, 0, 0, 8, 4, 8, 0]",down,64
44,292,"[16, 64, 8, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
45,292,"[16, 64, 8, 2, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0]",right,64
46,292,"[16, 64, 8, 2, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,64
47,294,"[4, 0, 0, 0, 0, 0, 0, 0, 16, 64, 8, 0, 4, 4, 2, 2]",down,64
48,306,"[4, 0, 2, 0, 0, 0, 0, 0, 16, 64, 8, 0, 8, 4, 0, 0]",left,64
49,306,"[4, 64, 2, 0, 16, 4, 8, 2, 8, 0, 0, 0, 0, 0, 0, 0]",up,64
50,306,"[0, 4, 64, 2, 16, 4, 8, 2, 0, 0, 0, 8, 2, 0, 0, 0]",right,64
51,306,"[0, 4, 64, 2, 16, 4, 8, 2, 0, 0, 2, 8, 0, 0, 0, 2]",right,64
52,312,"[2, 0, 0, 0, 0, 0, 64, 4, 0, 0, 8, 8, 16, 8, 2, 2]",down,64
53,332,"[0, 0, 0, 2, 0, 0, 64, 4, 2, 0, 0, 16, 0, 16, 8, 4]",right,64
54,332,"[0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 64, 16, 2, 16, 8, 4]",down,64
