Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,2
2,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
3,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4]",right,4
4,4,"[2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
5,8,"[4, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 4]",down,8
7,16,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 4]",right,8
8,16,"[4, 8, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[4, 8, 8, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,8
10,32,"[8, 8, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,32,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 8, 0, 2, 8, 2, 0]",down,8
12,32,"[8, 8, 2, 0, 2, 0, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,8
13,52,"[16, 2, 0, 0, 2, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
14,52,"[0, 0, 16, 2, 0, 2, 8, 2, 0, 0, 0, 4, 0, 4, 0, 0]",right,16
15,54,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 16, 4, 0, 4, 8, 4]",down,16
16,54,"[2, 0, 0, 2, 0, 0, 0, 0, 2, 16, 4, 0, 4, 8, 4, 0]",left,16
17,60,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 16, 0, 0, 4, 8, 8, 2]",down,16
18,64,"[0, 0, 0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 8, 8, 8, 2]",down,16
19,84,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 16, 0, 8, 16, 2]",right,16
20,84,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 16, 0, 2, 8, 16, 2, 0]",left,16
21,100,"[0, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 8, 32, 2, 2]",down,32
22,100,"[4, 32, 4, 2, 2, 0, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,32
23,104,"[4, 32, 4, 2, 2, 0, 0, 4, 0, 0, 8, 2, 0, 0, 0, 0]",right,32
24,104,"[0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 4, 4, 2, 32, 8, 2]",down,32
25,116,"[0, 0, 0, 0, 4, 2, 0, 0, 8, 4, 0, 0, 2, 32, 8, 2]",left,32
26,116,"[0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 8, 4, 2, 32, 8, 2]",right,32
27,132,"[2, 32, 2, 2, 2, 0, 4, 4, 0, 0, 16, 2, 0, 0, 0, 0]",up,32
28,134,"[0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 4, 4, 4, 32, 16, 2]",down,32
29,134,"[0, 0, 0, 0, 0, 4, 2, 2, 0, 2, 4, 4, 4, 32, 16, 2]",down,32
30,134,"[4, 4, 2, 2, 0, 2, 4, 4, 0, 32, 16, 2, 2, 0, 0, 0]",up,32
31,134,"[4, 4, 2, 2, 2, 2, 4, 4, 2, 32, 16, 2, 0, 0, 0, 0]",up,32
32,158,"[8, 4, 2, 0, 4, 8, 0, 0, 2, 32, 16, 2, 0, 0, 0, 0]",left,32
33,158,"[0, 0, 0, 2, 8, 4, 0, 0, 4, 8, 2, 0, 2, 32, 16, 2]",down,32
34,158,"[0, 0, 0, 2, 2, 0, 8, 4, 0, 4, 8, 2, 2, 32, 16, 2]",right,32
35,182,"[4, 4, 16, 2, 0, 32, 16, 4, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
36,190,"[8, 16, 2, 0, 32, 16, 4, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,32
37,190,"[0, 8, 16, 2, 0, 32, 16, 4, 2, 0, 4, 2, 0, 0, 0, 2]",right,32
38,208,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 8, 32, 4, 2, 32, 4, 4]",down,32
39,216,"[2, 0, 0, 0, 2, 4, 0, 0, 8, 32, 4, 0, 2, 32, 8, 0]",left,32
40,250,"[0, 2, 0, 0, 4, 0, 0, 0, 8, 4, 4, 0, 2, 64, 8, 0]",down,64
41,250,"[4, 2, 4, 0, 8, 4, 8, 0, 2, 64, 0, 0, 2, 0, 0, 0]",up,64
42,252,"[0, 0, 0, 0, 4, 2, 0, 0, 8, 4, 4, 0, 4, 64, 8, 2]",down,64
43,260,"[0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 8, 8, 4, 64, 8, 2]",right,64
44,276,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 2, 16, 4, 64, 8, 2]",right,64
45,278,"[2, 0, 0, 0, 0, 0, 4, 4, 0, 0, 2, 16, 4, 64, 8, 2]",down,64
46,278,"[2, 64, 4, 4, 4, 0, 2, 16, 2, 0, 8, 2, 0, 0, 0, 0]",up,64
47,286,"[0, 2, 64, 8, 0, 4, 2, 16, 0, 2, 8, 2, 0, 0, 0, 2]",right,64
