Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2]",right,4
2,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,4
3,0,"[4, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",right,4
5,4,"[2, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
6,4,"[2, 2, 4, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,20,"[4, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
8,20,"[0, 4, 8, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
9,20,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2, 8, 4]",down,8
10,20,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 4, 2, 8, 4]",down,8
11,20,"[4, 4, 2, 2, 0, 2, 8, 4, 0, 0, 0, 0, 0, 0, 4, 0]",up,8
12,20,"[4, 4, 2, 2, 0, 2, 8, 4, 0, 2, 4, 0, 0, 0, 0, 0]",up,8
13,22,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 4, 8, 2, 4, 4, 4, 4]",down,8
14,42,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 8, 2, 0, 8, 8, 2, 0]",left,8
15,70,"[8, 16, 4, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,70,"[8, 16, 4, 0, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",left,16
17,86,"[16, 16, 4, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0]",up,16
18,118,"[32, 4, 0, 0, 2, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
19,118,"[0, 0, 0, 0, 32, 0, 0, 0, 2, 4, 0, 0, 4, 2, 2, 2]",down,32
20,118,"[32, 4, 2, 2, 2, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
21,126,"[2, 32, 4, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
22,134,"[0, 2, 32, 8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 2]",right,32
23,142,"[2, 2, 32, 8, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
24,146,"[4, 32, 8, 0, 2, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
