Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",down,4
2,0,"[0, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,12,"[0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
5,12,"[0, 0, 2, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,12,"[0, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
7,16,"[4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,8
8,20,"[4, 8, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 8, 2, 2]",down,8
10,44,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 16, 4, 0, 0]",left,16
11,48,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 16, 4]",right,16
12,56,"[2, 0, 16, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,56,"[0, 2, 16, 8, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0]",right,16
14,56,"[2, 16, 8, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,16
15,56,"[0, 2, 16, 8, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 0, 2]",right,16
16,60,"[0, 2, 16, 8, 0, 0, 4, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,16
17,72,"[0, 2, 16, 8, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
18,88,"[0, 2, 16, 16, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
19,88,"[2, 2, 16, 16, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
20,128,"[4, 32, 0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,32
