Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",down,2
2,0,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 4]",down,4
4,6,"[0, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,14,"[0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",right,8
6,14,"[8, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
7,18,"[8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,8
8,18,"[8, 2, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
9,22,"[8, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
10,26,"[8, 4, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
11,34,"[8, 4, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
12,50,"[16, 4, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,54,"[0, 16, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",right,16
14,62,"[16, 8, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,16
15,66,"[16, 8, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
16,66,"[16, 8, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,16
17,66,"[16, 8, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,16
18,70,"[0, 16, 8, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 2]",right,16
19,82,"[2, 16, 8, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
20,98,"[2, 16, 16, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,16
21,130,"[2, 0, 2, 32, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
22,134,"[4, 32, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,32
23,136,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 32, 0, 0, 4, 4, 2, 0]",down,32
24,142,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 32, 0, 0, 8, 4, 4, 0]",down,32
25,142,"[8, 4, 4, 0, 0, 32, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0]",up,32
26,142,"[0, 0, 0, 0, 0, 4, 0, 2, 0, 32, 0, 0, 8, 4, 4, 2]",down,32
27,144,"[0, 0, 0, 0, 2, 4, 0, 0, 0, 32, 0, 0, 8, 4, 4, 4]",down,32
28,152,"[0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 32, 0, 8, 4, 8]",right,32
29,152,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 2, 32, 0, 8, 4, 8]",right,32
30,156,"[0, 2, 4, 4, 0, 8, 4, 32, 2, 0, 0, 8, 0, 0, 0, 0]",up,32
31,164,"[2, 8, 0, 2, 8, 4, 32, 0, 2, 8, 0, 0, 0, 0, 0, 0]",left,32
32,164,"[0, 2, 0, 0, 2, 8, 0, 0, 8, 4, 0, 0, 2, 8, 32, 2]",down,32
33,164,"[2, 2, 32, 2, 8, 8, 0, 0, 2, 4, 0, 0, 0, 8, 2, 0]",up,32
34,184,"[4, 32, 2, 0, 16, 0, 0, 2, 2, 4, 0, 0, 8, 2, 0, 0]",left,32
35,184,"[4, 32, 2, 2, 16, 4, 0, 0, 2, 2, 2, 0, 8, 0, 0, 0]",up,32
36,192,"[4, 32, 4, 0, 16, 4, 0, 0, 4, 2, 0, 0, 8, 0, 0, 4]",left,32
37,192,"[4, 0, 0, 0, 16, 32, 2, 0, 4, 4, 0, 0, 8, 2, 4, 4]",down,32
38,208,"[4, 2, 0, 0, 16, 32, 2, 0, 8, 0, 0, 0, 8, 2, 8, 0]",left,32
39,224,"[4, 2, 2, 0, 16, 32, 8, 0, 16, 2, 0, 0, 0, 0, 2, 0]",up,32
40,256,"[4, 2, 2, 0, 32, 32, 8, 0, 0, 2, 2, 0, 2, 0, 0, 0]",up,32
