Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4]",right,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 0]",left,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 4]",right,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 4]",right,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 4, 0, 0]",left,4
6,16,"[8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
7,16,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 8, 2, 2, 0]",down,8
8,20,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 8, 4]",right,8
9,24,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 8, 8]",down,8
10,44,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 16]",right,16
11,48,"[0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0, 0]",up,16
12,52,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 16]",down,16
13,52,"[2, 2, 0, 2, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 0]",up,16
14,56,"[4, 2, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2]",left,16
15,56,"[4, 2, 0, 2, 8, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0]",up,16
16,60,"[0, 0, 4, 4, 0, 0, 4, 8, 0, 0, 0, 16, 0, 0, 0, 2]",right,16
17,68,"[0, 2, 0, 8, 0, 0, 4, 8, 0, 0, 0, 16, 0, 0, 0, 2]",right,16
18,84,"[0, 2, 4, 16, 0, 2, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
19,120,"[2, 4, 4, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
20,120,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 32, 2, 4, 4, 2]",down,32
21,128,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 32, 0, 2, 8, 2]",right,32
