Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
2,0,"[2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",right,4
4,4,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]",right,4
5,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 2]",down,4
6,8,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,4
7,14,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 2, 0, 0]",down,8
8,18,"[4, 4, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,18,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 8, 4, 0, 2]",down,8
10,18,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 8, 4, 2]",right,8
11,18,"[2, 8, 4, 2, 0, 0, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0]",up,8
12,18,"[2, 8, 4, 2, 4, 0, 0, 0, 4, 2, 4, 0, 0, 0, 0, 0]",left,8
13,34,"[2, 8, 8, 2, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
14,54,"[2, 16, 2, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,16
15,54,"[0, 0, 0, 2, 0, 16, 0, 0, 2, 4, 0, 0, 8, 2, 2, 0]",down,16
16,58,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 2, 4, 2, 0, 8, 4]",right,16
17,62,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 16, 2, 0, 8, 8]",down,16
18,78,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 16, 0, 2, 2, 16, 0, 0]",left,16
19,98,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 32, 0, 2]",down,32
20,104,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 32, 0, 4]",down,32
21,104,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 32, 4]",right,32
22,112,"[0, 8, 32, 2, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
23,112,"[0, 8, 32, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
24,116,"[0, 8, 32, 2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
25,116,"[2, 8, 32, 2, 0, 0, 0, 8, 4, 0, 0, 4, 0, 0, 0, 0]",up,32
26,124,"[2, 8, 32, 2, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 2]",right,32
27,140,"[2, 8, 32, 2, 0, 0, 0, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,32
28,144,"[4, 8, 32, 2, 0, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
29,144,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 32, 16, 4, 8, 2, 2]",down,32
30,148,"[0, 0, 0, 0, 2, 0, 2, 0, 2, 32, 16, 0, 4, 8, 4, 0]",left,32
31,150,"[0, 0, 0, 2, 0, 0, 2, 0, 4, 32, 16, 0, 4, 8, 4, 0]",down,32
32,150,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 32, 16, 0, 4, 8, 4, 2]",left,32
33,162,"[4, 32, 16, 2, 8, 8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
34,166,"[4, 32, 16, 4, 8, 8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
35,182,"[4, 32, 16, 4, 0, 16, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
36,184,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 32, 16, 4, 4, 16, 4, 4]",down,32
37,192,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 32, 16, 4, 0, 4, 16, 8]",right,32
38,208,"[4, 0, 0, 0, 0, 0, 0, 2, 0, 32, 2, 4, 0, 4, 32, 8]",down,32
39,208,"[4, 32, 2, 2, 2, 4, 32, 4, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
40,212,"[4, 32, 4, 0, 2, 4, 32, 4, 8, 0, 0, 0, 0, 0, 0, 2]",left,32
41,212,"[4, 32, 4, 0, 2, 4, 32, 4, 8, 0, 0, 0, 2, 0, 0, 2]",left,32
42,216,"[0, 4, 32, 4, 2, 4, 32, 4, 0, 2, 0, 8, 0, 0, 0, 4]",right,32
43,216,"[0, 4, 32, 4, 2, 4, 32, 4, 2, 0, 2, 8, 0, 0, 0, 4]",right,32
44,220,"[0, 4, 32, 4, 2, 4, 32, 4, 0, 0, 4, 8, 2, 0, 0, 4]",right,32
45,262,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 64, 8, 4, 8, 4, 4]",down,64
46,270,"[2, 0, 0, 0, 8, 2, 0, 0, 64, 8, 0, 0, 4, 8, 8, 0]",left,64
47,286,"[0, 0, 2, 2, 0, 0, 8, 2, 0, 0, 64, 8, 0, 0, 4, 16]",right,64
48,288,"[0, 0, 2, 2, 0, 0, 8, 4, 0, 0, 64, 8, 0, 0, 4, 16]",down,64
49,292,"[0, 0, 0, 4, 0, 0, 8, 4, 0, 2, 64, 8, 0, 0, 4, 16]",right,64
50,296,"[0, 0, 0, 2, 0, 0, 8, 8, 0, 0, 64, 8, 0, 2, 4, 16]",down,64
51,312,"[0, 2, 0, 2, 0, 0, 0, 16, 0, 0, 64, 8, 0, 2, 4, 16]",right,64
52,316,"[0, 4, 64, 2, 0, 0, 4, 16, 0, 0, 2, 8, 0, 0, 0, 16]",up,64
53,316,"[0, 0, 0, 2, 0, 0, 64, 16, 0, 2, 4, 8, 0, 4, 2, 16]",down,64
54,316,"[2, 2, 0, 0, 64, 16, 0, 0, 2, 4, 8, 0, 4, 2, 16, 0]",left,64
55,316,"[2, 2, 8, 4, 64, 16, 16, 0, 2, 4, 0, 0, 4, 2, 0, 0]",up,64
56,352,"[0, 4, 8, 4, 0, 0, 64, 32, 0, 0, 2, 4, 0, 2, 4, 2]",right,64
57,352,"[0, 4, 8, 4, 0, 2, 64, 32, 0, 0, 2, 4, 0, 2, 4, 2]",up,64
58,352,"[4, 8, 4, 2, 2, 64, 32, 0, 2, 4, 0, 0, 2, 4, 2, 0]",left,64
59,358,"[0, 0, 0, 0, 4, 8, 4, 2, 2, 64, 32, 0, 4, 8, 2, 2]",down,64
60,362,"[2, 0, 0, 0, 4, 8, 4, 2, 0, 2, 64, 32, 0, 4, 8, 4]",right,64
61,362,"[0, 2, 0, 2, 4, 8, 4, 2, 0, 2, 64, 32, 0, 4, 8, 4]",right,64
62,364,"[2, 2, 0, 0, 0, 8, 4, 4, 0, 2, 64, 32, 4, 4, 8, 4]",down,64
63,384,"[0, 0, 0, 4, 0, 2, 8, 8, 0, 2, 64, 32, 0, 8, 8, 4]",right,64
64,416,"[0, 0, 0, 4, 0, 0, 2, 16, 0, 2, 64, 32, 2, 0, 16, 4]",right,64
65,416,"[2, 2, 2, 4, 0, 0, 64, 16, 0, 2, 16, 32, 0, 0, 0, 4]",up,64
66,420,"[4, 2, 4, 4, 64, 16, 0, 0, 2, 16, 32, 0, 4, 0, 0, 0]",left,64
67,436,"[4, 0, 0, 0, 64, 2, 0, 0, 2, 2, 4, 0, 4, 32, 32, 4]",down,64
68,440,"[4, 4, 4, 4, 64, 32, 32, 0, 2, 0, 0, 0, 4, 0, 2, 0]",up,64
69,440,"[4, 4, 4, 4, 64, 32, 32, 0, 2, 0, 2, 0, 4, 0, 0, 2]",up,64
70,524,"[8, 8, 0, 0, 64, 64, 4, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,64
71,532,"[8, 8, 4, 0, 64, 64, 0, 0, 8, 2, 0, 0, 0, 0, 0, 2]",up,64
72,532,"[8, 8, 4, 2, 64, 64, 0, 0, 8, 2, 2, 0, 0, 0, 0, 0]",up,64
73,680,"[16, 4, 2, 0, 128, 0, 2, 0, 8, 4, 0, 0, 0, 0, 0, 0]",left,128
74,686,"[0, 0, 0, 2, 16, 0, 0, 0, 128, 0, 0, 0, 8, 8, 4, 0]",down,128
75,702,"[2, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 128, 0, 0, 16, 4]",right,128
76,702,"[2, 0, 16, 2, 0, 0, 2, 16, 0, 0, 0, 128, 0, 0, 0, 4]",up,128
77,702,"[0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 16, 128, 2, 0, 2, 4]",down,128
78,702,"[2, 0, 2, 2, 0, 0, 16, 16, 0, 0, 2, 128, 0, 4, 0, 4]",up,128
79,746,"[0, 0, 2, 4, 0, 0, 2, 32, 0, 0, 2, 128, 0, 0, 0, 8]",right,128
80,750,"[0, 0, 4, 4, 0, 0, 2, 32, 0, 0, 0, 128, 0, 0, 2, 8]",up,128
81,752,"[0, 0, 0, 4, 0, 0, 0, 32, 0, 0, 4, 128, 0, 2, 4, 8]",down,128
82,760,"[0, 2, 8, 4, 0, 0, 0, 32, 0, 0, 2, 128, 0, 0, 0, 8]",up,128
83,760,"[0, 0, 2, 4, 0, 0, 0, 32, 0, 0, 8, 128, 0, 2, 2, 8]",down,128
84,764,"[0, 2, 2, 4, 0, 0, 0, 32, 0, 0, 8, 128, 0, 0, 4, 8]",right,128
85,764,"[0, 2, 2, 4, 0, 0, 8, 32, 2, 0, 4, 128, 0, 0, 0, 8]",up,128
86,768,"[0, 2, 4, 4, 0, 0, 8, 32, 0, 2, 4, 128, 0, 0, 0, 8]",right,128
87,770,"[0, 2, 0, 4, 0, 0, 4, 32, 0, 0, 8, 128, 0, 4, 4, 8]",down,128
88,778,"[2, 4, 0, 2, 4, 32, 0, 0, 8, 128, 0, 0, 8, 8, 0, 0]",left,128
89,794,"[2, 4, 2, 0, 4, 32, 0, 0, 8, 128, 0, 0, 16, 2, 0, 0]",left,128
90,794,"[0, 2, 4, 2, 0, 0, 4, 32, 0, 2, 8, 128, 0, 0, 16, 2]",right,128
91,800,"[0, 0, 0, 2, 0, 0, 8, 32, 0, 0, 8, 128, 2, 4, 16, 2]",down,128
92,808,"[0, 0, 2, 2, 0, 0, 0, 32, 0, 0, 16, 128, 2, 4, 16, 2]",down,128
93,824,"[2, 0, 0, 2, 0, 0, 0, 32, 0, 0, 2, 128, 2, 4, 32, 2]",down,128
94,828,"[4, 4, 2, 2, 0, 0, 32, 32, 0, 0, 0, 128, 0, 2, 0, 2]",up,128
95,908,"[0, 0, 8, 4, 0, 0, 2, 64, 0, 0, 0, 128, 0, 0, 0, 4]",right,128
96,908,"[8, 4, 0, 0, 2, 64, 0, 0, 128, 0, 0, 0, 4, 0, 2, 0]",left,128
97,908,"[0, 0, 8, 4, 0, 0, 2, 64, 0, 0, 0, 128, 0, 2, 4, 2]",right,128
98,908,"[8, 4, 0, 0, 2, 64, 0, 2, 128, 0, 0, 0, 2, 4, 2, 0]",left,128
99,908,"[8, 4, 2, 2, 2, 64, 0, 0, 128, 4, 0, 0, 2, 0, 2, 0]",up,128
100,916,"[8, 4, 4, 0, 2, 64, 0, 0, 128, 4, 0, 2, 4, 0, 0, 0]",left,128
101,924,"[2, 0, 8, 8, 0, 0, 2, 64, 0, 128, 4, 2, 0, 0, 0, 4]",right,128
102,940,"[0, 0, 2, 16, 0, 2, 2, 64, 0, 128, 4, 2, 0, 0, 0, 4]",right,128
103,942,"[2, 0, 0, 16, 0, 0, 0, 64, 0, 2, 4, 2, 0, 128, 4, 4]",down,128
104,946,"[0, 0, 0, 16, 0, 0, 0, 64, 0, 2, 2, 2, 2, 128, 8, 4]",down,128
105,950,"[16, 0, 0, 0, 64, 0, 0, 0, 4, 2, 0, 2, 2, 128, 8, 4]",left,128
106,954,"[0, 0, 2, 16, 0, 0, 0, 64, 0, 0, 4, 4, 2, 128, 8, 4]",right,128
107,962,"[2, 128, 2, 16, 0, 0, 4, 64, 2, 0, 8, 8, 0, 0, 0, 0]",up,128
108,964,"[0, 0, 2, 0, 0, 0, 2, 16, 0, 0, 4, 64, 4, 128, 8, 8]",down,128
109,980,"[2, 2, 0, 0, 2, 16, 0, 0, 4, 64, 0, 0, 4, 128, 16, 0]",left,128
110,984,"[0, 2, 0, 4, 0, 0, 2, 16, 0, 0, 4, 64, 0, 4, 128, 16]",right,128
111,984,"[2, 4, 0, 2, 2, 16, 0, 0, 4, 64, 0, 0, 4, 128, 16, 0]",left,128
112,996,"[4, 4, 16, 2, 8, 16, 0, 0, 0, 64, 0, 0, 2, 128, 0, 0]",up,128
113,996,"[4, 4, 16, 2, 8, 16, 0, 4, 2, 64, 0, 0, 0, 128, 0, 0]",up,128
114,1004,"[0, 8, 16, 2, 0, 8, 16, 4, 0, 0, 2, 64, 0, 2, 0, 128]",right,128
115,1052,"[0, 16, 32, 2, 0, 2, 2, 4, 0, 2, 0, 64, 0, 0, 0, 128]",up,128
116,1056,"[16, 32, 2, 0, 4, 4, 0, 0, 2, 64, 0, 2, 128, 0, 0, 0]",left,128
117,1064,"[16, 32, 2, 0, 8, 2, 0, 0, 2, 64, 2, 0, 128, 0, 0, 0]",left,128
118,1068,"[16, 32, 4, 0, 8, 2, 0, 0, 2, 64, 0, 0, 128, 2, 0, 0]",up,128
119,1068,"[16, 32, 0, 0, 8, 2, 0, 0, 2, 64, 0, 0, 128, 2, 4, 2]",down,128
120,1068,"[16, 32, 4, 2, 8, 2, 0, 0, 2, 64, 0, 0, 128, 2, 4, 0]",up,128
121,1068,"[16, 32, 4, 2, 0, 4, 8, 2, 0, 0, 2, 64, 0, 128, 2, 4]",right,128
122,1076,"[16, 32, 4, 4, 2, 4, 8, 64, 0, 128, 4, 4, 0, 0, 0, 0]",up,128
123,1092,"[0, 16, 32, 8, 2, 4, 8, 64, 0, 0, 128, 8, 0, 0, 2, 0]",right,128
124,1092,"[0, 16, 32, 8, 2, 4, 8, 64, 0, 2, 128, 8, 0, 0, 0, 2]",right,128
125,1092,"[16, 32, 8, 4, 2, 4, 8, 64, 2, 128, 8, 0, 2, 0, 0, 0]",left,128
126,1112,"[16, 32, 16, 4, 4, 4, 8, 64, 2, 128, 0, 0, 0, 0, 0, 2]",up,128
127,1120,"[16, 32, 16, 4, 0, 8, 8, 64, 0, 2, 2, 128, 0, 0, 0, 2]",right,128
128,1140,"[16, 32, 16, 4, 0, 0, 16, 64, 2, 0, 4, 128, 0, 0, 0, 2]",right,128
