Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",down,4
4,2,"[2, 2, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,14,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0]",right,8
6,14,"[2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
7,14,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 2, 0, 2]",down,8
8,14,"[2, 2, 0, 4, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
9,18,"[0, 0, 4, 4, 0, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
10,18,"[0, 2, 4, 4, 0, 0, 2, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,8
11,22,"[0, 4, 4, 4, 0, 0, 2, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,8
12,26,"[0, 4, 4, 4, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 2, 0]",up,8
13,34,"[0, 0, 4, 8, 0, 0, 4, 8, 0, 0, 0, 2, 0, 2, 0, 2]",right,8
14,48,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 8, 4]",down,16
15,48,"[0, 2, 8, 2, 0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
16,50,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 16, 0, 4, 8, 4]",down,16
17,50,"[0, 2, 8, 2, 0, 4, 0, 16, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
18,50,"[0, 2, 8, 2, 0, 0, 4, 16, 2, 0, 2, 4, 0, 0, 0, 0]",right,16
19,50,"[2, 2, 8, 2, 0, 0, 4, 16, 0, 2, 2, 4, 0, 0, 0, 0]",up,16
