Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",down,2
2,0,"[0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
4,4,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2]",down,4
5,8,"[0, 4, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 4, 0, 2]",down,4
7,8,"[2, 4, 0, 2, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,4
8,8,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 2, 2, 0, 2]",down,4
9,20,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 2, 4]",right,8
10,24,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 4, 4]",down,8
11,24,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 4, 4]",down,8
12,32,"[4, 0, 0, 0, 4, 0, 0, 0, 2, 8, 0, 0, 8, 2, 0, 0]",left,8
13,40,"[8, 8, 0, 0, 2, 2, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0]",up,8
14,60,"[16, 0, 0, 0, 4, 4, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0]",left,16
15,68,"[16, 0, 0, 0, 8, 0, 0, 0, 8, 2, 0, 2, 0, 0, 0, 0]",left,16
16,76,"[0, 0, 0, 2, 0, 0, 0, 0, 16, 0, 0, 0, 16, 2, 0, 2]",down,16
17,94,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 32, 2, 0, 4]",down,32
18,94,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 2, 2, 4]",down,32
19,98,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 32, 4, 4, 0]",left,32
20,106,"[0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 32, 8]",right,32
21,110,"[4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 32, 8, 0, 0]",left,32
22,114,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 32, 8]",right,32
23,122,"[0, 0, 2, 8, 2, 0, 32, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
24,122,"[2, 8, 0, 0, 2, 32, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
25,122,"[0, 0, 2, 8, 0, 2, 32, 8, 0, 0, 0, 0, 0, 4, 0, 2]",right,32
26,130,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 16, 0, 4, 32, 2]",down,32
27,130,"[2, 2, 2, 16, 0, 4, 32, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
28,134,"[0, 2, 4, 16, 0, 4, 32, 2, 0, 0, 0, 0, 0, 0, 2, 2]",right,32
29,136,"[0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 32, 16, 0, 4, 2, 4]",down,32
30,136,"[2, 2, 2, 16, 0, 4, 4, 4, 0, 0, 32, 0, 0, 0, 2, 0]",up,32
31,148,"[0, 2, 4, 16, 0, 0, 4, 8, 0, 0, 2, 32, 0, 0, 0, 2]",right,32
32,152,"[0, 0, 0, 16, 0, 0, 0, 8, 2, 0, 8, 32, 0, 2, 2, 2]",down,32
33,156,"[0, 2, 0, 16, 0, 0, 0, 8, 0, 2, 8, 32, 0, 0, 2, 4]",right,32
34,156,"[0, 0, 2, 16, 4, 0, 0, 8, 0, 2, 8, 32, 0, 0, 2, 4]",right,32
35,156,"[4, 2, 2, 16, 0, 0, 8, 8, 0, 0, 2, 32, 0, 0, 2, 4]",up,32
36,176,"[0, 4, 4, 16, 0, 0, 0, 16, 4, 0, 2, 32, 0, 0, 2, 4]",right,32
37,194,"[0, 2, 0, 0, 0, 0, 0, 32, 0, 0, 4, 32, 4, 4, 4, 4]",down,32
38,230,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 64, 4, 4, 8, 4]",down,64
39,230,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 64, 4, 4, 8, 4]",down,64
40,242,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 64, 0, 0, 8, 8, 4, 2]",left,64
41,242,"[2, 64, 4, 2, 4, 8, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0]",up,64
42,244,"[0, 0, 0, 2, 2, 0, 0, 0, 4, 64, 0, 0, 8, 8, 4, 4]",down,64
43,244,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 64, 0, 2, 8, 8, 4, 4]",down,64
44,246,"[0, 0, 2, 0, 4, 0, 0, 0, 4, 64, 0, 2, 8, 8, 4, 4]",down,64
45,250,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 64, 2, 2, 8, 8, 4, 4]",down,64
46,260,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 64, 4, 2, 16, 8, 4, 4]",down,64
47,268,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 64, 4, 2, 0, 16, 8, 8]",right,64
48,270,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 64, 4, 4, 2, 16, 8, 8]",down,64
49,294,"[0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 64, 8, 0, 2, 16, 16]",right,64
50,326,"[0, 0, 0, 4, 0, 4, 0, 2, 0, 0, 64, 8, 0, 0, 2, 32]",right,64
51,326,"[4, 0, 0, 0, 4, 2, 0, 0, 64, 8, 2, 0, 2, 32, 0, 0]",left,64
52,330,"[0, 0, 2, 0, 8, 2, 0, 0, 64, 8, 0, 0, 2, 32, 2, 0]",down,64
53,332,"[0, 0, 0, 0, 8, 2, 0, 2, 64, 8, 0, 0, 2, 32, 4, 0]",down,64
54,336,"[0, 0, 0, 0, 8, 4, 2, 0, 64, 8, 0, 0, 2, 32, 4, 0]",left,64
55,336,"[8, 4, 2, 0, 64, 8, 4, 2, 2, 32, 0, 0, 0, 0, 0, 0]",up,64
56,336,"[0, 0, 0, 2, 8, 4, 0, 0, 64, 8, 2, 0, 2, 32, 4, 2]",down,64
57,336,"[0, 2, 0, 2, 0, 0, 8, 4, 0, 64, 8, 2, 2, 32, 4, 2]",right,64
58,346,"[0, 0, 0, 0, 0, 2, 0, 2, 2, 64, 16, 4, 2, 32, 4, 4]",down,64
59,358,"[0, 0, 0, 0, 2, 0, 0, 4, 2, 64, 16, 4, 0, 2, 32, 8]",right,64
60,370,"[4, 64, 16, 8, 0, 2, 32, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
61,386,"[4, 64, 16, 16, 0, 2, 32, 0, 0, 0, 2, 2, 0, 0, 0, 0]",up,64
62,422,"[0, 4, 64, 32, 0, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
63,486,"[0, 4, 64, 64, 0, 0, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,64
64,618,"[0, 0, 4, 128, 0, 0, 2, 4, 2, 0, 0, 4, 0, 0, 0, 0]",right,128
65,626,"[2, 0, 4, 128, 0, 0, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,128
66,630,"[2, 0, 4, 128, 0, 0, 4, 8, 0, 4, 0, 0, 0, 0, 0, 0]",up,128
67,634,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 128, 2, 4, 8, 8]",down,128
68,638,"[4, 4, 8, 128, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,128
69,646,"[0, 8, 8, 128, 0, 0, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0]",right,128
70,650,"[0, 8, 8, 128, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,128
71,666,"[16, 128, 0, 0, 4, 8, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,128
72,666,"[16, 128, 0, 0, 4, 8, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]",left,128
73,670,"[16, 128, 2, 0, 4, 8, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,128
74,676,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 128, 0, 0, 8, 8, 4, 0]",down,128
75,692,"[0, 0, 0, 0, 2, 0, 2, 0, 16, 128, 0, 0, 16, 4, 0, 0]",left,128
76,708,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 128, 0, 0, 32, 4, 2, 0]",down,128
77,708,"[2, 0, 0, 0, 0, 4, 0, 0, 2, 128, 0, 0, 32, 4, 2, 0]",left,128
78,712,"[4, 4, 2, 0, 32, 128, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,128
79,720,"[0, 2, 8, 2, 0, 32, 128, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,128
80,722,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 8, 4, 0, 32, 128, 4]",down,128
81,730,"[2, 2, 8, 8, 0, 32, 128, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,128
82,734,"[4, 2, 8, 8, 0, 32, 128, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,128
83,750,"[4, 2, 16, 0, 32, 128, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,128
84,750,"[4, 2, 16, 0, 32, 128, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2]",up,128
85,750,"[0, 0, 0, 0, 4, 2, 0, 0, 32, 128, 0, 2, 2, 2, 16, 2]",down,128
86,754,"[0, 0, 0, 0, 2, 0, 4, 2, 0, 32, 128, 2, 0, 4, 16, 2]",right,128
87,756,"[0, 2, 0, 0, 0, 0, 4, 0, 0, 32, 128, 2, 2, 4, 16, 4]",down,128
