Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
3,0,"[0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
4,4,"[4, 4, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,4
5,16,"[8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4]",left,8
6,16,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 4]",down,8
7,16,"[4, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,8
8,16,"[4, 0, 0, 4, 8, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0]",up,8
9,24,"[8, 0, 2, 0, 8, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,8
10,24,"[8, 2, 0, 0, 8, 2, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,8
11,44,"[16, 4, 4, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,56,"[16, 8, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,16
13,64,"[0, 0, 16, 8, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
14,64,"[16, 8, 0, 0, 2, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
15,84,"[16, 16, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
16,116,"[0, 0, 0, 32, 0, 2, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
17,120,"[0, 2, 4, 32, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
18,120,"[2, 2, 4, 32, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
19,132,"[4, 4, 32, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,32
20,140,"[0, 0, 8, 32, 0, 0, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right,32
21,148,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 32, 0, 2, 16, 2]",down,32
22,148,"[2, 2, 16, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
23,150,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 32, 2, 2, 16, 4]",down,32
24,154,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 32, 0, 4, 16, 4]",right,32
25,154,"[0, 4, 2, 2, 0, 0, 16, 32, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
26,154,"[0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 16, 32, 0, 4, 2, 4]",down,32
27,158,"[0, 4, 4, 2, 0, 0, 16, 32, 0, 2, 2, 4, 0, 0, 0, 0]",up,32
