Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
3,4,"[4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
5,4,"[2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
6,6,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 4]",down,4
7,10,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 4, 4, 0, 0]",left,4
8,22,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 8]",right,8
9,30,"[0, 0, 2, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,46,"[0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
11,46,"[0, 2, 2, 16, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
12,46,"[0, 2, 2, 16, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
13,50,"[0, 2, 2, 16, 0, 0, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
14,62,"[4, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,16
15,66,"[4, 16, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0]",left,16
16,66,"[4, 16, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,16
17,66,"[0, 4, 16, 2, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 4]",right,16
18,66,"[0, 4, 16, 2, 0, 0, 2, 8, 0, 0, 0, 2, 2, 0, 0, 4]",right,16
19,66,"[4, 16, 2, 0, 2, 8, 0, 4, 2, 0, 0, 0, 2, 4, 0, 0]",left,16
20,68,"[2, 0, 0, 0, 4, 16, 0, 0, 2, 8, 0, 0, 4, 4, 2, 4]",down,16
21,76,"[2, 0, 2, 0, 4, 16, 0, 0, 2, 8, 0, 0, 8, 2, 4, 0]",left,16
22,80,"[0, 0, 0, 4, 0, 2, 4, 16, 0, 0, 2, 8, 0, 8, 2, 4]",right,16
23,82,"[0, 0, 0, 4, 0, 0, 0, 16, 0, 2, 4, 8, 2, 8, 4, 4]",down,16
24,90,"[0, 2, 0, 4, 0, 0, 0, 16, 0, 2, 4, 8, 0, 2, 8, 8]",right,16
25,110,"[0, 4, 4, 4, 0, 2, 8, 16, 0, 0, 0, 16, 2, 0, 0, 0]",up,16
26,126,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 4, 4, 2, 2, 8, 32]",down,32
27,126,"[2, 4, 2, 4, 0, 2, 4, 32, 0, 0, 8, 0, 0, 0, 0, 2]",up,32
28,126,"[0, 0, 0, 0, 0, 2, 2, 4, 0, 4, 4, 32, 2, 2, 8, 2]",down,32
