Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,4,"[0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
4,8,"[4, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
5,16,"[8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
6,20,"[8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]",right,8
8,20,"[8, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
9,22,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 4, 4, 2, 0]",down,8
10,22,"[8, 4, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
11,26,"[8, 4, 4, 0, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
12,34,"[0, 0, 8, 8, 0, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 2]",right,8
13,38,"[2, 0, 8, 8, 0, 0, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
14,38,"[2, 2, 8, 8, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
15,38,"[0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 8, 4, 2, 2, 4, 2]",down,8
16,42,"[0, 2, 0, 0, 2, 8, 0, 0, 8, 4, 0, 0, 4, 4, 2, 0]",left,8
17,50,"[2, 0, 0, 2, 2, 8, 0, 0, 8, 4, 0, 0, 8, 2, 0, 0]",left,8
18,60,"[0, 0, 0, 0, 0, 8, 2, 0, 4, 4, 0, 0, 16, 2, 0, 2]",down,16
19,60,"[0, 0, 0, 0, 0, 8, 2, 0, 4, 4, 0, 0, 16, 2, 2, 2]",down,16
20,72,"[0, 0, 0, 0, 8, 2, 0, 0, 8, 0, 0, 2, 16, 4, 2, 0]",left,16
21,80,"[0, 0, 0, 0, 0, 2, 0, 0, 16, 2, 0, 0, 16, 4, 2, 2]",down,16
22,84,"[0, 0, 0, 2, 2, 0, 0, 0, 16, 2, 0, 0, 16, 4, 4, 0]",left,16
23,92,"[2, 0, 2, 0, 2, 0, 0, 0, 16, 2, 0, 0, 16, 8, 0, 0]",left,16
24,110,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 32, 8, 2, 0]",down,32
25,110,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 32, 8, 2, 0]",left,32
26,114,"[4, 2, 2, 0, 4, 8, 0, 0, 32, 0, 0, 2, 0, 0, 0, 0]",up,32
27,118,"[4, 4, 4, 0, 4, 8, 0, 0, 32, 2, 0, 0, 0, 0, 0, 0]",left,32
28,126,"[8, 4, 4, 2, 32, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
29,134,"[8, 8, 2, 0, 32, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,32
30,150,"[8, 16, 2, 2, 32, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
31,154,"[8, 16, 2, 4, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,32
32,154,"[0, 0, 0, 0, 8, 0, 2, 0, 32, 0, 0, 4, 2, 16, 2, 2]",down,32
33,158,"[0, 0, 0, 0, 0, 2, 8, 2, 0, 0, 32, 4, 0, 2, 16, 4]",right,32
34,158,"[0, 0, 0, 0, 2, 8, 2, 0, 32, 4, 0, 2, 2, 16, 4, 0]",left,32
35,158,"[2, 8, 2, 2, 32, 4, 4, 0, 2, 16, 2, 0, 0, 0, 0, 0]",up,32
36,170,"[2, 8, 4, 0, 32, 8, 0, 0, 2, 16, 2, 0, 0, 2, 0, 0]",left,32
37,178,"[0, 0, 0, 2, 2, 16, 0, 0, 32, 16, 4, 0, 2, 2, 2, 0]",down,32
38,194,"[0, 0, 2, 0, 2, 0, 0, 0, 32, 32, 4, 0, 2, 2, 2, 2]",down,32
39,266,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 64, 4, 0, 0, 4, 4]",right,64
40,272,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 64, 4, 0, 2, 4, 8]",down,64
41,272,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 64, 4, 0, 2, 4, 8]",down,64
42,276,"[0, 4, 2, 4, 2, 0, 64, 8, 0, 0, 4, 0, 0, 0, 0, 0]",up,64
43,276,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 64, 4, 2, 4, 4, 8]",down,64
44,276,"[2, 2, 2, 4, 0, 4, 64, 8, 0, 0, 4, 0, 0, 2, 0, 0]",up,64
45,280,"[0, 2, 4, 4, 0, 4, 64, 8, 0, 0, 0, 4, 4, 0, 0, 2]",right,64
46,280,"[4, 2, 4, 4, 0, 4, 64, 8, 0, 0, 0, 4, 0, 0, 2, 2]",up,64
47,292,"[4, 2, 8, 0, 4, 64, 8, 0, 4, 0, 0, 0, 4, 0, 2, 0]",left,64
48,324,"[8, 2, 16, 0, 8, 64, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
49,340,"[16, 2, 16, 2, 0, 64, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
50,340,"[16, 2, 16, 2, 0, 0, 64, 2, 0, 2, 0, 0, 0, 0, 0, 2]",right,64
51,344,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 16, 4, 64, 4]",down,64
52,344,"[2, 4, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 16, 4, 64, 4]",left,64
53,376,"[2, 4, 64, 4, 32, 2, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0]",up,64
54,376,"[0, 0, 0, 0, 4, 4, 0, 0, 2, 2, 64, 0, 32, 4, 2, 4]",down,64
55,388,"[0, 0, 0, 0, 8, 0, 0, 0, 4, 64, 2, 0, 32, 4, 2, 4]",left,64
56,392,"[8, 64, 4, 4, 4, 4, 0, 0, 32, 2, 0, 0, 0, 0, 0, 0]",up,64
57,408,"[0, 8, 64, 8, 0, 0, 0, 8, 0, 0, 32, 2, 0, 0, 0, 4]",right,64
58,408,"[8, 64, 8, 0, 8, 0, 0, 0, 32, 2, 0, 0, 4, 0, 0, 2]",left,64
59,416,"[0, 0, 0, 0, 16, 0, 0, 0, 32, 64, 2, 0, 4, 2, 8, 2]",down,64
60,416,"[2, 0, 0, 0, 0, 0, 0, 16, 0, 32, 64, 2, 4, 2, 8, 2]",right,64
61,420,"[2, 32, 64, 16, 4, 2, 8, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,64
62,420,"[2, 32, 64, 16, 4, 2, 8, 4, 2, 0, 2, 0, 0, 0, 0, 0]",up,64
63,424,"[2, 32, 64, 16, 4, 2, 8, 4, 2, 0, 0, 4, 0, 0, 0, 0]",right,64
64,432,"[2, 32, 64, 16, 4, 2, 8, 8, 2, 0, 0, 0, 2, 0, 0, 0]",up,64
65,448,"[2, 32, 64, 16, 0, 4, 2, 16, 0, 0, 0, 2, 0, 2, 0, 2]",right,64
66,466,"[0, 0, 0, 0, 2, 32, 0, 0, 0, 4, 64, 32, 2, 2, 2, 4]",down,64
67,468,"[0, 0, 0, 0, 0, 32, 2, 0, 0, 4, 64, 32, 4, 2, 2, 4]",down,64
68,468,"[4, 32, 2, 32, 0, 4, 64, 4, 0, 2, 2, 0, 4, 0, 0, 0]",up,64
69,476,"[8, 32, 2, 32, 0, 4, 64, 4, 0, 2, 2, 2, 0, 0, 0, 0]",up,64
70,480,"[8, 32, 2, 32, 4, 64, 4, 0, 4, 2, 0, 0, 0, 0, 0, 2]",left,64
71,484,"[0, 0, 0, 2, 0, 32, 0, 0, 8, 64, 2, 32, 8, 2, 4, 2]",down,64
72,484,"[2, 2, 0, 0, 32, 0, 0, 0, 8, 64, 2, 32, 8, 2, 4, 2]",left,64
73,488,"[2, 0, 0, 4, 0, 0, 0, 32, 8, 64, 2, 32, 8, 2, 4, 2]",right,64
74,528,"[2, 0, 0, 0, 0, 0, 0, 4, 2, 64, 2, 64, 16, 2, 4, 2]",down,64
75,528,"[2, 0, 0, 0, 4, 0, 2, 0, 2, 64, 2, 64, 16, 2, 4, 2]",left,64
76,532,"[2, 64, 4, 64, 4, 2, 4, 2, 2, 0, 0, 0, 16, 0, 2, 0]",up,64
77,532,"[2, 64, 4, 64, 4, 2, 4, 2, 0, 2, 0, 2, 0, 0, 16, 2]",right,64
78,536,"[2, 64, 4, 64, 4, 2, 4, 2, 4, 0, 2, 0, 16, 2, 0, 0]",left,64
79,536,"[2, 64, 4, 64, 4, 2, 4, 2, 4, 2, 0, 0, 16, 2, 2, 0]",left,64
80,546,"[0, 0, 0, 0, 2, 64, 2, 0, 8, 2, 8, 64, 16, 4, 2, 2]",down,64
81,550,"[0, 0, 0, 0, 2, 64, 2, 0, 8, 2, 8, 64, 16, 4, 4, 2]",left,64
82,558,"[2, 0, 0, 0, 2, 64, 2, 0, 8, 2, 8, 64, 16, 8, 2, 0]",left,64
83,558,"[2, 0, 0, 2, 0, 2, 64, 2, 8, 2, 8, 64, 0, 16, 8, 2]",right,64
84,562,"[0, 0, 0, 4, 0, 2, 64, 2, 8, 2, 8, 64, 2, 16, 8, 2]",right,64
85,572,"[0, 0, 0, 4, 0, 2, 0, 2, 8, 4, 64, 64, 2, 16, 16, 2]",down,64
86,736,"[4, 0, 2, 0, 4, 0, 0, 0, 8, 4, 128, 0, 2, 32, 2, 0]",left,128
87,736,"[0, 0, 4, 2, 0, 2, 0, 4, 0, 8, 4, 128, 0, 2, 32, 2]",right,128
