Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,4
4,8,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,4
5,12,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0]",down,8
6,12,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 2]",right,8
7,16,"[0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
8,16,"[8, 4, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
9,20,"[8, 4, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
10,20,"[0, 4, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 4, 2, 0]",down,8
11,20,"[4, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2, 4, 2, 0]",left,8
12,20,"[4, 4, 2, 4, 8, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",up,8
13,28,"[8, 2, 4, 0, 8, 0, 2, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,8
14,48,"[16, 4, 4, 0, 4, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,16
15,50,"[0, 0, 0, 0, 16, 0, 0, 0, 4, 0, 4, 2, 2, 4, 4, 0]",down,16
16,66,"[0, 2, 0, 0, 16, 0, 0, 0, 8, 2, 0, 0, 2, 8, 0, 0]",left,16
17,70,"[16, 4, 0, 0, 8, 8, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,16
18,86,"[16, 4, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4]",left,16
19,122,"[32, 4, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
20,122,"[0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 2, 4, 4, 2, 4]",down,32
21,122,"[32, 4, 2, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
22,134,"[32, 4, 4, 0, 8, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,32
23,134,"[32, 4, 4, 0, 8, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
24,134,"[0, 0, 0, 2, 32, 0, 0, 0, 8, 0, 4, 0, 2, 4, 2, 2]",down,32
25,138,"[32, 4, 4, 4, 8, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
26,138,"[2, 0, 0, 0, 32, 0, 0, 0, 8, 4, 4, 0, 2, 2, 2, 4]",down,32
27,150,"[0, 0, 0, 2, 0, 0, 0, 32, 0, 4, 8, 8, 0, 2, 4, 4]",right,32
28,174,"[2, 0, 0, 2, 32, 0, 0, 0, 4, 16, 0, 0, 2, 8, 0, 0]",left,32
29,174,"[2, 16, 0, 2, 32, 8, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",up,32
30,174,"[2, 0, 0, 2, 32, 16, 0, 0, 4, 8, 0, 0, 2, 2, 0, 2]",down,32
31,178,"[2, 16, 0, 4, 32, 8, 0, 2, 4, 2, 0, 0, 2, 0, 0, 0]",up,32
32,178,"[2, 16, 4, 0, 32, 8, 2, 0, 4, 2, 0, 2, 2, 0, 0, 0]",left,32
33,178,"[2, 0, 0, 0, 32, 16, 0, 0, 4, 8, 4, 2, 2, 2, 2, 2]",down,32
34,186,"[0, 0, 0, 2, 0, 0, 32, 16, 4, 8, 4, 2, 2, 0, 4, 4]",right,32
35,194,"[2, 0, 0, 0, 32, 16, 0, 0, 4, 8, 4, 2, 2, 8, 0, 2]",left,32
36,214,"[2, 16, 4, 4, 32, 16, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",up,32
37,246,"[2, 32, 4, 4, 32, 0, 0, 2, 4, 0, 0, 0, 2, 0, 2, 0]",up,32
38,258,"[0, 2, 32, 8, 0, 0, 32, 2, 0, 2, 0, 4, 0, 0, 0, 4]",right,32
39,258,"[0, 2, 32, 8, 2, 0, 32, 2, 0, 0, 2, 4, 0, 0, 0, 4]",right,32
40,330,"[2, 2, 64, 8, 0, 2, 2, 2, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
41,338,"[0, 4, 64, 8, 0, 0, 2, 4, 2, 0, 0, 8, 0, 0, 0, 0]",right,64
42,338,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 64, 4, 2, 4, 2, 8]",down,64
43,338,"[0, 0, 0, 0, 0, 2, 2, 8, 0, 0, 64, 4, 2, 4, 2, 8]",down,64
44,342,"[2, 0, 0, 0, 4, 8, 0, 0, 64, 4, 0, 0, 2, 4, 2, 8]",left,64
45,350,"[2, 8, 2, 8, 4, 8, 0, 0, 64, 0, 0, 0, 2, 0, 2, 0]",up,64
46,360,"[2, 0, 0, 0, 4, 0, 0, 0, 64, 2, 0, 0, 2, 16, 4, 8]",down,64
47,360,"[2, 2, 4, 8, 4, 16, 0, 2, 64, 0, 0, 0, 2, 0, 0, 0]",up,64
48,360,"[2, 0, 2, 0, 4, 0, 0, 0, 64, 2, 0, 8, 2, 16, 4, 2]",down,64
49,364,"[0, 0, 0, 4, 2, 0, 0, 4, 0, 64, 2, 8, 2, 16, 4, 2]",right,64
50,364,"[0, 0, 0, 4, 2, 0, 2, 4, 0, 64, 2, 8, 2, 16, 4, 2]",right,64
51,380,"[4, 64, 4, 8, 0, 16, 4, 8, 0, 0, 0, 2, 0, 0, 2, 0]",up,64
52,392,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 64, 8, 16, 4, 16, 2, 2]",down,64
53,396,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 64, 8, 16, 0, 4, 16, 4]",right,64
54,396,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 64, 8, 16, 2, 4, 16, 4]",down,64
55,398,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 64, 8, 16, 4, 4, 16, 4]",down,64
56,398,"[2, 64, 8, 2, 4, 4, 16, 16, 0, 0, 0, 4, 0, 0, 0, 4]",up,64
57,438,"[2, 64, 8, 2, 0, 0, 8, 32, 2, 0, 0, 4, 0, 0, 0, 4]",right,64
58,438,"[2, 64, 8, 2, 2, 0, 8, 32, 0, 0, 2, 4, 0, 0, 0, 4]",right,64
59,466,"[4, 64, 16, 2, 2, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
60,470,"[4, 64, 16, 2, 0, 0, 4, 32, 0, 0, 0, 8, 0, 0, 0, 2]",right,64
61,470,"[4, 64, 16, 2, 4, 32, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0]",left,64
62,474,"[4, 64, 16, 2, 4, 32, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2]",left,64
63,486,"[8, 64, 16, 4, 8, 32, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,64
64,494,"[0, 0, 0, 0, 0, 4, 0, 0, 16, 64, 0, 4, 4, 32, 16, 2]",down,64
65,494,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 16, 64, 4, 4, 32, 16, 2]",right,64
66,494,"[0, 0, 0, 0, 4, 0, 0, 2, 2, 16, 64, 4, 4, 32, 16, 2]",left,64
67,494,"[0, 0, 0, 2, 4, 2, 0, 0, 2, 16, 64, 4, 4, 32, 16, 2]",left,64
68,494,"[4, 2, 64, 2, 2, 16, 16, 4, 4, 32, 0, 2, 0, 0, 0, 2]",up,64
69,526,"[4, 2, 64, 2, 2, 32, 4, 0, 4, 32, 2, 0, 2, 0, 0, 2]",left,64
70,594,"[4, 2, 64, 4, 2, 64, 4, 0, 4, 0, 2, 0, 2, 0, 2, 0]",up,64
71,598,"[4, 2, 64, 4, 2, 64, 4, 4, 4, 0, 4, 0, 2, 0, 0, 0]",up,64
72,614,"[4, 2, 64, 4, 0, 2, 64, 8, 0, 0, 0, 8, 0, 2, 0, 2]",right,64
73,618,"[4, 2, 64, 4, 2, 64, 8, 0, 8, 0, 0, 0, 4, 0, 2, 0]",left,64
74,618,"[4, 2, 64, 4, 2, 64, 8, 0, 8, 0, 0, 0, 4, 2, 2, 0]",left,64
75,622,"[4, 2, 64, 4, 0, 2, 64, 8, 2, 0, 0, 8, 0, 0, 4, 4]",right,64
76,770,"[4, 4, 128, 4, 2, 0, 4, 16, 0, 0, 0, 4, 2, 0, 0, 0]",up,128
77,772,"[0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 128, 16, 4, 4, 4, 4]",down,128
78,796,"[0, 0, 0, 0, 8, 0, 0, 0, 4, 128, 16, 0, 8, 8, 2, 0]",left,128
79,812,"[0, 2, 0, 0, 8, 0, 0, 0, 4, 128, 16, 0, 16, 2, 0, 0]",left,128
80,812,"[0, 0, 0, 2, 0, 2, 0, 8, 0, 4, 128, 16, 0, 0, 16, 2]",right,128
81,812,"[2, 0, 0, 2, 2, 8, 0, 0, 4, 128, 16, 0, 16, 2, 0, 0]",left,128
82,814,"[0, 2, 0, 0, 4, 8, 0, 0, 4, 128, 0, 0, 16, 2, 16, 2]",down,128
83,818,"[0, 2, 0, 0, 0, 8, 2, 0, 8, 128, 0, 0, 16, 2, 16, 2]",down,128
84,818,"[0, 4, 0, 2, 0, 0, 8, 2, 0, 0, 8, 128, 16, 2, 16, 2]",right,128
85,838,"[16, 4, 16, 4, 0, 2, 16, 128, 0, 0, 0, 2, 0, 2, 0, 0]",up,128
86,874,"[16, 4, 32, 4, 0, 4, 0, 128, 0, 2, 0, 2, 0, 0, 0, 0]",up,128
87,882,"[16, 8, 32, 4, 0, 2, 0, 128, 0, 0, 0, 2, 4, 0, 0, 0]",up,128
88,882,"[16, 8, 32, 4, 2, 128, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,128
89,886,"[16, 8, 32, 4, 4, 128, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0]",up,128
90,894,"[16, 8, 32, 4, 8, 128, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,128
91,898,"[16, 8, 32, 4, 0, 8, 128, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,128
92,922,"[16, 16, 32, 8, 0, 0, 128, 2, 0, 0, 2, 0, 2, 0, 0, 0]",up,128
93,954,"[32, 32, 8, 0, 128, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,128
94,1022,"[64, 8, 0, 2, 128, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,128
95,1022,"[0, 64, 8, 2, 0, 0, 128, 2, 0, 0, 0, 4, 0, 0, 2, 2]",right,128
96,1026,"[64, 8, 2, 0, 128, 2, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0]",left,128
97,1026,"[0, 64, 8, 2, 0, 128, 2, 4, 0, 0, 0, 4, 0, 0, 2, 4]",right,128
98,1032,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 64, 8, 4, 0, 128, 4, 8]",down,128
99,1036,"[0, 0, 0, 0, 4, 0, 0, 0, 64, 8, 4, 0, 128, 4, 8, 2]",left,128
100,1036,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 64, 8, 4, 128, 4, 8, 2]",right,128
101,1060,"[2, 64, 16, 8, 128, 4, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0]",up,128
102,1060,"[2, 64, 16, 8, 128, 4, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,128
103,1064,"[2, 64, 16, 8, 0, 128, 4, 4, 0, 0, 0, 4, 2, 0, 0, 0]",right,128
104,1072,"[2, 64, 16, 8, 0, 2, 128, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,128
105,1088,"[2, 64, 16, 16, 2, 2, 128, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,128
106,1090,"[0, 2, 0, 0, 0, 0, 0, 16, 0, 64, 16, 4, 4, 2, 128, 2]",down,128
107,1090,"[0, 0, 0, 0, 2, 2, 0, 16, 0, 64, 16, 4, 4, 2, 128, 2]",down,128
