Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
3,2,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0]",down,4
4,2,"[0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,4
5,6,"[2, 4, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,6,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 4, 2, 0]",down,4
7,6,"[2, 4, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
8,6,"[0, 0, 4, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 4, 2, 2]",down,4
9,6,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 4, 0, 2, 4, 2, 2]",down,4
10,22,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 4, 4]",right,8
11,30,"[0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 8]",right,8
12,30,"[4, 2, 2, 0, 4, 0, 0, 0, 8, 0, 0, 0, 2, 8, 0, 0]",left,8
13,34,"[4, 4, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0, 2, 8, 0, 0]",left,8
14,42,"[0, 0, 0, 8, 0, 0, 4, 2, 0, 4, 0, 8, 0, 0, 2, 8]",right,8
15,42,"[8, 0, 0, 0, 4, 2, 2, 0, 4, 8, 0, 0, 2, 8, 0, 0]",left,8
16,54,"[0, 0, 0, 0, 8, 0, 0, 0, 8, 2, 0, 0, 2, 16, 2, 2]",down,16
17,70,"[16, 2, 2, 2, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
18,74,"[16, 4, 2, 0, 2, 16, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
19,76,"[0, 0, 0, 0, 16, 0, 0, 2, 2, 4, 0, 0, 4, 16, 2, 0]",down,16
20,76,"[16, 4, 2, 2, 2, 16, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
21,80,"[16, 4, 4, 0, 2, 16, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
22,88,"[0, 0, 16, 8, 0, 2, 16, 2, 0, 0, 0, 4, 0, 2, 0, 2]",right,16
23,92,"[0, 0, 16, 8, 0, 2, 16, 2, 2, 0, 0, 4, 0, 0, 0, 4]",right,16
24,92,"[16, 8, 0, 0, 2, 16, 2, 0, 2, 4, 2, 0, 4, 0, 0, 0]",left,16
25,100,"[16, 8, 4, 0, 4, 16, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0]",up,16
26,108,"[16, 8, 4, 0, 8, 16, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0]",up,16
27,108,"[0, 0, 2, 0, 16, 8, 0, 0, 8, 16, 4, 0, 2, 4, 2, 0]",down,16
28,108,"[2, 0, 0, 0, 16, 8, 2, 0, 8, 16, 4, 0, 2, 4, 2, 0]",down,16
