Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 2]",down,4
3,4,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4]",right,4
4,4,"[4, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0]",left,4
5,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 4]",right,4
6,12,"[0, 0, 2, 4, 2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0]",up,8
7,12,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 2, 2, 0, 2, 8]",down,8
8,16,"[0, 0, 2, 0, 2, 4, 0, 0, 2, 0, 0, 0, 4, 8, 0, 0]",left,8
9,20,"[4, 4, 2, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
10,24,"[0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 8, 2, 2, 0]",down,8
11,28,"[0, 0, 0, 0, 2, 0, 4, 2, 0, 0, 0, 8, 0, 0, 8, 4]",right,8
12,28,"[2, 0, 4, 2, 0, 0, 8, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,8
13,44,"[2, 4, 2, 0, 16, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,16
14,44,"[2, 0, 0, 2, 16, 0, 0, 0, 4, 4, 0, 0, 2, 2, 2, 0]",down,16
15,60,"[0, 2, 0, 4, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 2, 4]",right,16
16,60,"[0, 0, 2, 4, 0, 0, 0, 16, 2, 0, 0, 8, 0, 0, 2, 4]",right,16
17,60,"[2, 4, 0, 0, 16, 0, 0, 0, 2, 8, 0, 0, 2, 4, 2, 0]",left,16
18,64,"[2, 4, 2, 0, 16, 8, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0]",up,16
19,72,"[0, 2, 4, 2, 0, 0, 16, 8, 0, 0, 0, 8, 0, 2, 0, 2]",right,16
20,92,"[0, 4, 4, 2, 0, 0, 16, 16, 0, 2, 0, 2, 0, 0, 0, 0]",up,16
21,92,"[0, 4, 4, 2, 0, 2, 16, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
22,132,"[8, 2, 0, 0, 2, 32, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0]",left,32
23,132,"[0, 2, 8, 2, 0, 0, 2, 32, 0, 0, 0, 2, 0, 0, 2, 4]",right,32
24,132,"[2, 8, 2, 0, 2, 32, 0, 0, 2, 0, 0, 0, 2, 4, 0, 2]",left,32
25,132,"[2, 8, 2, 0, 2, 32, 0, 0, 2, 0, 4, 0, 2, 4, 2, 0]",left,32
26,140,"[4, 8, 2, 0, 4, 32, 4, 0, 0, 4, 2, 0, 0, 0, 2, 0]",up,32
27,146,"[0, 0, 0, 0, 0, 8, 2, 0, 0, 32, 4, 2, 8, 4, 4, 0]",down,32
28,154,"[0, 4, 0, 0, 0, 0, 8, 2, 0, 32, 4, 2, 0, 0, 8, 8]",right,32
29,156,"[2, 0, 0, 0, 0, 0, 8, 0, 0, 4, 4, 4, 0, 32, 8, 8]",down,32
30,180,"[0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 4, 8, 0, 0, 32, 16]",right,32
31,188,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 8, 8, 0, 0, 32, 16]",right,32
32,204,"[2, 0, 0, 0, 8, 0, 0, 0, 2, 16, 0, 0, 32, 16, 0, 2]",left,32
33,220,"[2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 32, 32, 0, 2]",down,32
34,288,"[2, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 64, 2, 0, 0]",left,64
35,292,"[2, 4, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 64, 0, 0, 0]",up,64
36,292,"[2, 4, 0, 2, 8, 0, 0, 0, 4, 2, 0, 0, 64, 0, 0, 0]",left,64
37,292,"[2, 0, 0, 0, 8, 0, 0, 2, 4, 4, 0, 0, 64, 2, 0, 2]",down,64
38,304,"[0, 0, 0, 2, 0, 0, 8, 2, 0, 0, 2, 8, 0, 0, 64, 4]",right,64
39,304,"[2, 0, 0, 0, 8, 2, 0, 0, 2, 8, 0, 0, 64, 4, 2, 0]",left,64
40,304,"[0, 0, 0, 2, 0, 0, 8, 2, 2, 0, 2, 8, 0, 64, 4, 2]",right,64
41,308,"[2, 2, 0, 0, 8, 2, 0, 0, 4, 8, 0, 0, 64, 4, 2, 0]",left,64
42,312,"[2, 4, 2, 0, 8, 8, 4, 0, 4, 4, 0, 0, 64, 0, 0, 0]",up,64
43,336,"[2, 4, 2, 4, 16, 4, 0, 0, 8, 0, 0, 0, 64, 0, 0, 0]",left,64
44,336,"[2, 4, 2, 4, 0, 0, 16, 4, 0, 0, 0, 8, 0, 0, 2, 64]",right,64
45,340,"[0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 16, 8, 2, 4, 2, 64]",down,64
46,350,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 16, 16, 4, 4, 2, 64]",down,64
47,390,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 32, 2, 0, 8, 2, 64, 0]",left,64
48,392,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 32, 2, 0, 8, 2, 64, 0]",down,64
49,394,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 32, 4, 0, 8, 2, 64, 0]",down,64
50,394,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 32, 4, 0, 8, 2, 64]",right,64
51,398,"[0, 0, 0, 2, 4, 0, 0, 0, 4, 32, 4, 0, 8, 2, 64, 0]",left,64
52,402,"[0, 2, 0, 0, 0, 0, 0, 0, 8, 32, 4, 0, 8, 2, 64, 2]",down,64
53,402,"[2, 2, 0, 0, 0, 0, 0, 0, 8, 32, 4, 0, 8, 2, 64, 2]",left,64
54,418,"[2, 2, 4, 2, 16, 32, 64, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,64
55,426,"[4, 4, 2, 0, 16, 32, 64, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,64
56,434,"[8, 2, 0, 0, 16, 32, 64, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,64
57,434,"[0, 0, 8, 2, 2, 16, 32, 64, 0, 0, 4, 2, 0, 0, 0, 2]",right,64
58,438,"[2, 16, 8, 2, 0, 0, 32, 64, 0, 0, 4, 4, 0, 2, 0, 0]",up,64
59,446,"[2, 16, 8, 2, 0, 0, 32, 64, 2, 0, 0, 8, 0, 0, 0, 2]",right,64
60,450,"[4, 16, 8, 2, 0, 0, 32, 64, 0, 2, 0, 8, 0, 0, 0, 2]",up,64
61,450,"[4, 16, 8, 2, 0, 2, 32, 64, 2, 0, 0, 8, 0, 0, 0, 2]",up,64
62,450,"[0, 0, 0, 2, 0, 4, 0, 64, 4, 16, 8, 8, 2, 2, 32, 2]",down,64
63,470,"[2, 0, 0, 0, 4, 64, 0, 2, 4, 16, 16, 0, 4, 32, 2, 0]",left,64
64,502,"[2, 0, 0, 0, 4, 64, 2, 0, 4, 32, 2, 0, 4, 32, 2, 0]",left,64
65,502,"[4, 0, 0, 2, 0, 4, 64, 2, 0, 4, 32, 2, 0, 4, 32, 2]",right,64
66,542,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 64, 4, 4, 8, 64, 4]",down,64
67,542,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 64, 4, 4, 8, 64, 4]",right,64
68,542,"[2, 0, 0, 0, 0, 0, 0, 2, 2, 4, 64, 4, 4, 8, 64, 4]",left,64
69,612,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 2, 4, 8, 128, 8]",down,128
70,620,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 2, 4, 8, 128, 8]",right,128
71,622,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 8, 4, 4, 8, 128, 8]",down,128
