Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
3,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
4,4,"[2, 4, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
5,4,"[2, 4, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
6,4,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 2, 4, 2, 0]",down,4
7,4,"[2, 2, 2, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,4
8,4,"[2, 2, 2, 2, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,4
9,20,"[0, 0, 4, 4, 4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
10,28,"[0, 0, 0, 8, 0, 0, 4, 8, 0, 0, 0, 2, 2, 0, 0, 2]",right,8
11,38,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 16, 2, 0, 4, 4]",down,16
12,46,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 2, 8]",right,16
13,48,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 4, 8]",down,16
14,48,"[0, 0, 2, 2, 0, 0, 4, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up,16
15,52,"[4, 0, 0, 0, 4, 16, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0]",left,16
16,60,"[8, 16, 2, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,16
17,64,"[8, 16, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,16
18,84,"[16, 16, 4, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
19,116,"[32, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
20,120,"[32, 4, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,32
21,124,"[0, 0, 0, 0, 0, 0, 0, 0, 32, 4, 0, 2, 8, 2, 0, 0]",down,32
22,124,"[0, 0, 2, 0, 0, 0, 0, 0, 32, 4, 0, 0, 8, 2, 0, 2]",down,32
23,128,"[2, 0, 0, 0, 0, 0, 2, 0, 32, 4, 0, 0, 8, 4, 0, 0]",left,32
24,132,"[0, 0, 0, 0, 2, 0, 0, 0, 32, 2, 0, 0, 8, 8, 2, 0]",down,32
