Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2]",down,2
4,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2]",left,4
5,8,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0]",left,4
6,20,"[4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0]",left,8
7,20,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2]",down,8
8,20,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0]",left,8
9,24,"[4, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0]",up,8
10,32,"[8, 2, 2, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,36,"[8, 4, 0, 0, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
12,52,"[16, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
13,54,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 16, 4, 0, 2]",down,16
14,62,"[16, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
15,66,"[16, 8, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,66,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 16, 2, 2, 4]",down,16
17,70,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 16, 4, 4]",right,16
18,78,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 16, 8, 0, 2]",left,16
19,78,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 8, 0, 16, 8, 2]",right,16
20,80,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 0, 16, 8, 2]",down,16
21,80,"[2, 0, 0, 2, 4, 0, 0, 0, 2, 8, 0, 0, 16, 8, 2, 0]",left,16
22,88,"[2, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 16, 16, 2, 2]",down,16
23,128,"[4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 32, 4, 2, 0]",left,32
24,128,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 2, 0, 32, 4, 2]",right,32
25,134,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 8, 0, 32, 4, 4]",down,32
26,142,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 8, 0, 0, 32, 8, 0, 0]",left,32
27,152,"[0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 32, 16, 0, 0]",down,32
28,152,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 32, 16]",right,32
29,154,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 2, 0, 32, 16]",down,32
30,162,"[2, 2, 32, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
31,164,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 4, 32, 16]",down,32
32,164,"[2, 2, 32, 8, 0, 4, 0, 16, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
33,168,"[4, 2, 32, 8, 0, 4, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
34,168,"[4, 2, 32, 8, 2, 4, 0, 16, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
35,170,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 8, 4, 4, 32, 16]",down,32
36,178,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 2, 8, 0, 8, 32, 16]",right,32
37,178,"[0, 2, 0, 0, 0, 2, 0, 2, 0, 4, 2, 8, 0, 8, 32, 16]",down,32
38,182,"[2, 0, 0, 0, 4, 2, 0, 0, 4, 2, 8, 0, 8, 32, 16, 0]",left,32
39,182,"[0, 0, 0, 2, 2, 0, 4, 2, 0, 4, 2, 8, 0, 8, 32, 16]",right,32
40,184,"[0, 0, 0, 0, 0, 0, 4, 4, 2, 4, 2, 8, 2, 8, 32, 16]",down,32
41,192,"[0, 0, 0, 0, 2, 0, 0, 8, 2, 4, 2, 8, 2, 8, 32, 16]",right,32
42,202,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 2, 16, 4, 8, 32, 16]",down,32
43,220,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 4, 0, 4, 8, 32, 32]",down,32
44,292,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 8, 0, 4, 8, 64]",right,64
45,292,"[2, 0, 0, 2, 2, 0, 0, 0, 2, 8, 0, 0, 4, 8, 64, 0]",left,64
46,296,"[4, 0, 0, 0, 2, 0, 2, 0, 2, 8, 0, 0, 4, 8, 64, 0]",left,64
47,300,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 2, 8, 0, 4, 8, 64]",right,64
48,312,"[0, 4, 4, 8, 0, 0, 8, 8, 0, 0, 0, 64, 2, 0, 0, 0]",up,64
49,336,"[0, 0, 8, 8, 0, 2, 0, 16, 0, 0, 0, 64, 0, 0, 0, 2]",right,64
50,352,"[0, 0, 2, 16, 0, 0, 2, 16, 0, 0, 0, 64, 0, 0, 0, 2]",right,64
51,388,"[2, 0, 4, 32, 0, 0, 0, 64, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
52,388,"[0, 0, 0, 0, 2, 0, 0, 32, 0, 0, 0, 64, 2, 0, 4, 2]",down,64
53,392,"[4, 0, 4, 32, 0, 0, 0, 64, 0, 0, 0, 2, 2, 0, 0, 0]",up,64
54,392,"[4, 0, 4, 32, 2, 0, 0, 64, 0, 0, 0, 2, 2, 0, 0, 0]",up,64
55,400,"[8, 32, 0, 0, 2, 64, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left,64
56,404,"[8, 32, 0, 2, 4, 64, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,64
57,404,"[0, 0, 0, 0, 8, 32, 0, 0, 4, 64, 2, 0, 2, 2, 0, 2]",down,64
58,408,"[0, 0, 2, 0, 8, 32, 0, 0, 4, 64, 2, 0, 4, 2, 0, 0]",left,64
59,420,"[8, 32, 4, 0, 8, 64, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,64
60,436,"[16, 32, 4, 0, 4, 64, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]",up,64
61,438,"[0, 0, 0, 0, 0, 32, 2, 0, 16, 64, 0, 0, 4, 4, 4, 0]",down,64
62,438,"[16, 32, 2, 0, 4, 64, 4, 0, 0, 4, 0, 2, 0, 0, 0, 0]",up,64
63,438,"[16, 32, 2, 2, 4, 64, 4, 0, 0, 4, 0, 0, 0, 0, 0, 2]",up,64
64,440,"[2, 0, 0, 0, 0, 32, 0, 0, 16, 64, 2, 0, 4, 4, 4, 4]",down,64
65,456,"[2, 0, 0, 0, 32, 0, 0, 0, 16, 64, 2, 0, 8, 8, 2, 0]",left,64
66,472,"[2, 0, 2, 0, 32, 0, 0, 0, 16, 64, 2, 0, 16, 2, 0, 0]",left,64
67,490,"[0, 0, 0, 2, 2, 0, 0, 0, 32, 64, 0, 0, 32, 2, 4, 0]",down,64
68,490,"[0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 32, 64, 0, 32, 2, 4]",right,64
69,494,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 32, 64, 0, 32, 2, 4]",right,64
70,494,"[0, 4, 32, 2, 0, 32, 2, 4, 0, 2, 0, 64, 0, 0, 0, 4]",up,64
71,494,"[2, 0, 0, 2, 0, 4, 0, 4, 0, 32, 32, 64, 0, 2, 2, 4]",down,64
72,494,"[2, 0, 0, 2, 0, 4, 0, 4, 0, 32, 32, 64, 2, 2, 2, 4]",down,64
73,574,"[0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 64, 64, 0, 2, 4, 4]",right,64
74,574,"[0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 64, 64, 2, 2, 4, 4]",down,64
75,576,"[0, 0, 0, 4, 0, 4, 0, 8, 0, 0, 64, 64, 4, 2, 4, 4]",down,64
76,712,"[4, 0, 0, 0, 4, 8, 0, 0, 128, 0, 2, 0, 4, 2, 8, 0]",left,128
77,720,"[8, 8, 2, 0, 128, 2, 8, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,128
78,736,"[16, 2, 0, 0, 128, 2, 8, 2, 4, 2, 0, 0, 0, 0, 0, 0]",left,128
79,738,"[0, 2, 0, 0, 16, 0, 0, 0, 128, 2, 0, 0, 4, 4, 8, 2]",down,128
80,740,"[0, 0, 0, 0, 16, 2, 0, 0, 128, 4, 0, 0, 4, 4, 8, 2]",down,128
81,748,"[16, 2, 8, 2, 128, 8, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0]",up,128
82,748,"[0, 0, 0, 0, 16, 0, 0, 0, 128, 2, 2, 2, 4, 8, 8, 4]",down,128
