Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 2]",down,4
5,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4]",right,4
6,16,"[0, 0, 2, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 8]",down,8
8,20,"[0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
9,24,"[4, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,8
10,32,"[2, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
11,32,"[0, 0, 2, 8, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
12,42,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 16, 0, 2, 2, 4]",down,16
13,46,"[0, 0, 2, 0, 2, 0, 0, 0, 16, 0, 0, 0, 4, 4, 0, 0]",left,16
14,54,"[2, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 8, 2, 0, 0]",left,16
15,58,"[4, 2, 0, 0, 16, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,16
16,58,"[0, 0, 4, 2, 0, 0, 16, 2, 0, 0, 2, 8, 0, 0, 0, 0]",right,16
17,60,"[0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 16, 4, 0, 0, 2, 8]",down,16
18,60,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 4, 2, 0, 2, 8, 0, 0]",left,16
19,60,"[2, 4, 2, 0, 4, 8, 0, 0, 16, 0, 0, 0, 2, 2, 0, 0]",up,16
20,60,"[2, 0, 0, 0, 4, 4, 0, 0, 16, 8, 2, 0, 2, 2, 2, 0]",down,16
21,62,"[2, 0, 0, 0, 4, 4, 0, 0, 16, 8, 0, 0, 2, 2, 4, 2]",down,16
