Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",down,4
2,0,"[2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,12,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,8
5,12,"[8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
6,12,"[0, 0, 8, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
7,16,"[2, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
8,18,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 8, 4]",down,8
9,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 8, 8]",down,8
10,40,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 16, 0, 2]",left,16
11,40,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 16, 2, 2]",left,16
12,44,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 16, 4]",right,16
13,48,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 16, 4]",down,16
14,48,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 8, 16, 4]",right,16
15,52,"[2, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 8, 16, 4, 0]",left,16
16,52,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 8, 16, 4, 0]",left,16
17,54,"[2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 8, 16, 4, 2]",down,16
18,58,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 8, 16, 4, 2]",down,16
19,66,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 16, 16, 4, 2]",down,16
20,66,"[4, 16, 2, 2, 2, 0, 4, 0, 16, 0, 0, 2, 0, 0, 0, 0]",up,16
21,68,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 2, 0, 16, 16, 4, 4]",down,16
22,112,"[0, 2, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 32, 8, 0, 0]",left,32
23,118,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 4, 0, 0, 32, 8, 0, 0]",down,32
24,118,"[8, 4, 2, 0, 32, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
25,122,"[8, 4, 4, 0, 32, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
26,122,"[8, 4, 4, 2, 32, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
27,122,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 4, 4, 0, 32, 8, 2, 2]",down,32
28,122,"[0, 0, 0, 0, 0, 0, 2, 2, 8, 4, 4, 0, 32, 8, 2, 2]",down,32
29,138,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 8, 0, 0, 32, 8, 4, 0]",left,32
30,154,"[4, 16, 4, 2, 8, 0, 2, 0, 32, 0, 0, 0, 0, 0, 0, 0]",up,32
31,154,"[4, 16, 4, 2, 0, 0, 8, 2, 0, 0, 0, 32, 0, 0, 0, 2]",right,32
32,156,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 32, 4, 16, 8, 2]",down,32
33,156,"[4, 2, 4, 4, 0, 16, 8, 32, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
34,168,"[0, 4, 2, 8, 2, 16, 8, 32, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
35,168,"[4, 2, 8, 0, 2, 16, 8, 32, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
36,168,"[0, 4, 2, 8, 2, 16, 8, 32, 0, 0, 4, 2, 2, 0, 0, 0]",right,32
37,168,"[4, 2, 8, 0, 2, 16, 8, 32, 4, 2, 2, 0, 2, 0, 0, 0]",left,32
38,184,"[4, 2, 16, 32, 2, 16, 2, 0, 4, 2, 2, 0, 2, 0, 0, 0]",up,32
39,186,"[4, 0, 2, 0, 2, 2, 0, 0, 4, 16, 16, 0, 2, 2, 4, 32]",down,32
40,186,"[4, 2, 0, 0, 2, 2, 2, 0, 4, 16, 16, 0, 2, 2, 4, 32]",down,32
41,188,"[4, 0, 2, 0, 2, 4, 2, 0, 4, 16, 16, 0, 2, 2, 4, 32]",down,32
42,224,"[4, 2, 0, 0, 2, 4, 2, 0, 4, 32, 0, 0, 4, 4, 32, 2]",left,32
43,228,"[0, 2, 0, 0, 4, 4, 0, 2, 2, 32, 2, 0, 8, 4, 32, 2]",down,32
44,232,"[4, 2, 2, 4, 2, 4, 32, 0, 8, 32, 0, 0, 0, 4, 0, 2]",up,32
45,236,"[4, 4, 4, 0, 2, 4, 32, 0, 8, 32, 0, 0, 4, 2, 0, 2]",left,32
46,248,"[0, 0, 4, 8, 0, 2, 4, 32, 0, 0, 8, 32, 2, 0, 4, 4]",right,32
47,320,"[2, 2, 8, 8, 0, 0, 8, 64, 0, 0, 4, 4, 0, 0, 0, 2]",up,64
48,348,"[4, 16, 0, 0, 8, 64, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0]",left,64
49,364,"[4, 16, 0, 2, 16, 64, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,64
50,368,"[0, 4, 16, 2, 0, 0, 16, 64, 0, 2, 0, 4, 0, 0, 0, 0]",right,64
51,400,"[2, 4, 32, 2, 0, 2, 0, 64, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
52,400,"[0, 0, 4, 0, 0, 0, 0, 2, 0, 4, 0, 64, 2, 2, 32, 4]",down,64
53,400,"[2, 4, 4, 2, 0, 2, 32, 64, 2, 0, 0, 4, 0, 0, 0, 0]",up,64
54,404,"[4, 4, 4, 2, 0, 2, 32, 64, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
55,412,"[8, 4, 2, 2, 2, 32, 64, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,64
56,416,"[8, 4, 4, 0, 2, 32, 64, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,64
57,428,"[0, 0, 8, 8, 0, 2, 32, 64, 0, 0, 0, 4, 0, 2, 0, 4]",right,64
