Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,2
3,4,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
4,8,"[4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
5,16,"[8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
6,16,"[8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
7,16,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 2]",down,8
8,16,"[2, 2, 2, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[4, 4, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
10,32,"[0, 0, 0, 8, 0, 2, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
11,36,"[0, 2, 8, 8, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,38,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 4, 8, 4]",down,8
13,38,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 4, 8, 4]",right,8
14,38,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 4, 8, 4]",right,8
15,40,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 8, 0, 4, 8, 4]",down,8
16,44,"[0, 0, 0, 2, 4, 0, 0, 0, 4, 8, 0, 0, 4, 8, 4, 0]",left,8
17,44,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 4, 8, 0, 4, 8, 4]",right,8
18,44,"[0, 4, 2, 2, 0, 0, 4, 4, 0, 0, 8, 8, 0, 2, 0, 4]",up,8
19,72,"[0, 2, 4, 4, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 2, 4]",right,16
20,80,"[0, 0, 2, 8, 0, 0, 0, 8, 0, 2, 0, 16, 0, 0, 2, 4]",right,16
21,100,"[2, 2, 4, 16, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
22,104,"[0, 4, 4, 16, 0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 0, 0]",right,16
