Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",right,4
3,4,"[2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[0, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
5,16,"[2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
6,16,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 2]",down,8
7,20,"[4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
8,20,"[4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,8
9,24,"[4, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
10,24,"[4, 8, 2, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,8
11,36,"[8, 8, 4, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
12,52,"[16, 4, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,16
13,52,"[16, 4, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0]",left,16
14,54,"[0, 0, 0, 0, 16, 0, 0, 0, 2, 4, 0, 2, 4, 4, 0, 0]",down,16
15,62,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 2, 4, 2, 0, 0, 0, 8]",right,16
16,62,"[0, 2, 4, 2, 0, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0, 8]",up,16
17,66,"[2, 4, 2, 0, 16, 0, 2, 0, 4, 0, 0, 0, 8, 0, 0, 0]",left,16
18,66,"[0, 2, 4, 2, 4, 0, 16, 2, 0, 0, 0, 4, 0, 0, 0, 8]",right,16
19,70,"[4, 2, 4, 4, 0, 0, 16, 4, 0, 0, 2, 8, 0, 0, 0, 0]",up,16
20,74,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 16, 8, 4, 2, 2, 8]",down,16
21,78,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 16, 8, 2, 4, 4, 8]",right,16
22,86,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 16, 8, 0, 2, 8, 8]",right,16
23,102,"[2, 0, 0, 0, 4, 0, 0, 2, 2, 16, 8, 0, 2, 16, 0, 0]",left,16
24,138,"[2, 32, 8, 2, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
25,146,"[2, 32, 8, 2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
26,146,"[0, 4, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 32, 8, 2]",down,32
27,146,"[2, 4, 8, 2, 0, 32, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
28,146,"[0, 2, 0, 2, 0, 0, 0, 8, 0, 4, 8, 4, 2, 32, 2, 2]",down,32
29,146,"[0, 0, 0, 2, 2, 2, 0, 8, 0, 4, 8, 4, 2, 32, 2, 2]",down,32
30,154,"[2, 0, 0, 0, 4, 8, 0, 0, 4, 8, 4, 2, 2, 32, 4, 0]",left,32
