Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,2
3,0,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
4,8,"[4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
5,12,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 2, 0, 0]",down,8
6,12,"[4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0]",left,8
7,12,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 8, 2]",right,8
8,16,"[2, 0, 8, 4, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,20,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 2, 0, 2, 8]",down,8
10,24,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 4, 8, 0, 0]",left,8
11,24,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 2, 4, 8, 0, 0]",left,8
12,24,"[2, 2, 0, 2, 8, 8, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,8
13,24,"[0, 0, 0, 0, 2, 0, 0, 2, 8, 2, 0, 0, 4, 8, 2, 2]",down,8
14,28,"[2, 2, 2, 4, 8, 8, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",up,8
15,28,"[4, 0, 0, 0, 2, 2, 0, 0, 8, 8, 0, 0, 4, 2, 2, 4]",down,8
16,28,"[4, 2, 2, 4, 2, 8, 0, 0, 8, 2, 0, 0, 4, 0, 0, 4]",up,8
17,32,"[4, 0, 0, 0, 2, 2, 0, 2, 8, 8, 0, 0, 4, 2, 2, 8]",down,8
18,56,"[4, 0, 2, 0, 4, 2, 0, 0, 16, 0, 0, 0, 4, 4, 8, 0]",left,16
19,60,"[0, 0, 2, 0, 8, 0, 0, 0, 16, 2, 2, 0, 4, 4, 8, 0]",down,16
20,62,"[0, 0, 0, 0, 8, 0, 0, 2, 16, 2, 4, 0, 4, 4, 8, 0]",down,16
21,70,"[0, 0, 0, 0, 8, 2, 0, 0, 16, 2, 4, 0, 8, 8, 0, 2]",left,16
