Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",down,4
3,2,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",down,4
4,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4]",down,4
5,6,"[0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
6,14,"[0, 2, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,18,"[2, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,8
8,18,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 0, 2]",down,8
9,18,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 2, 2]",down,8
10,22,"[2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 4, 0]",left,8
11,24,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 4, 8, 4, 0]",down,8
12,32,"[8, 2, 4, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
13,32,"[0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 8, 2, 4, 2]",down,8
14,32,"[2, 0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 0, 8, 2, 4, 2]",left,8
15,36,"[4, 0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 0, 8, 2, 4, 2]",left,8
16,56,"[4, 4, 4, 2, 2, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,16
17,68,"[8, 4, 2, 0, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2]",left,16
18,68,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 16, 4, 2, 2]",down,16
19,72,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 4, 0, 16, 4, 4]",right,16
20,76,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 8, 0, 16, 4, 8]",down,16
21,92,"[2, 2, 4, 2, 0, 16, 0, 16, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
22,128,"[0, 4, 4, 2, 0, 0, 0, 32, 2, 0, 0, 2, 0, 0, 0, 0]",right,32
23,128,"[2, 4, 4, 2, 0, 0, 0, 32, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
24,128,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 32, 2, 2, 4, 2]",down,32
25,132,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 4, 32, 0, 4, 4, 2]",right,32
26,140,"[2, 0, 0, 0, 2, 0, 0, 2, 2, 4, 32, 0, 8, 2, 0, 0]",left,32
27,142,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 0, 0, 8, 2, 32, 2]",down,32
28,154,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 8, 2, 32, 2]",left,32
29,164,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 4, 32, 2]",down,32
30,164,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 16, 4, 32, 2]",right,32
31,164,"[2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 16, 4, 32, 2]",down,32
32,166,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 4, 16, 4, 32, 2]",down,32
33,166,"[0, 0, 0, 0, 2, 4, 0, 0, 4, 2, 4, 0, 16, 4, 32, 2]",left,32
34,166,"[2, 4, 4, 2, 4, 2, 32, 0, 16, 4, 0, 0, 0, 0, 0, 2]",up,32
35,174,"[0, 2, 8, 2, 2, 4, 2, 32, 0, 0, 16, 4, 0, 0, 0, 2]",right,32
36,174,"[0, 0, 2, 2, 0, 0, 8, 32, 0, 2, 2, 4, 2, 4, 16, 2]",down,32
37,182,"[0, 0, 0, 4, 0, 0, 8, 32, 2, 0, 4, 4, 2, 4, 16, 2]",right,32
38,184,"[0, 0, 0, 4, 0, 0, 8, 32, 2, 0, 4, 4, 4, 4, 16, 2]",down,32
39,200,"[0, 0, 0, 4, 0, 0, 8, 32, 2, 0, 2, 8, 0, 8, 16, 2]",right,32
40,204,"[0, 0, 0, 4, 0, 0, 8, 32, 2, 0, 4, 8, 0, 8, 16, 2]",right,32
41,204,"[2, 8, 8, 4, 0, 0, 4, 32, 0, 2, 16, 8, 0, 0, 0, 2]",up,32
42,220,"[2, 16, 4, 0, 4, 32, 0, 2, 2, 16, 8, 0, 2, 0, 0, 0]",left,32
43,224,"[2, 16, 4, 2, 4, 32, 8, 0, 4, 16, 0, 0, 2, 0, 0, 0]",up,32
44,228,"[0, 0, 0, 0, 2, 16, 0, 2, 8, 32, 4, 0, 2, 16, 8, 2]",down,32
45,232,"[2, 16, 4, 4, 8, 32, 8, 0, 2, 16, 0, 0, 0, 0, 2, 0]",up,32
46,240,"[2, 16, 8, 0, 8, 32, 8, 0, 2, 16, 0, 0, 2, 0, 2, 0]",left,32
