Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,2,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0]",down,4
3,2,"[4, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
4,10,"[8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,8
5,14,"[8, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,8
6,14,"[8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
7,14,"[0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 2]",down,8
8,18,"[8, 4, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,18,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 2, 4, 2, 0, 2]",down,8
10,22,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 4, 2, 0, 4, 4, 0, 0]",left,8
11,30,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 4, 2, 0, 8, 2, 0, 0]",left,8
12,38,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 16, 2, 2, 0]",down,16
13,42,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 2, 0, 16, 4, 0, 0]",left,16
14,46,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 16, 8, 2, 2]",down,16
15,46,"[4, 8, 2, 2, 2, 0, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0]",up,16
16,50,"[4, 8, 4, 2, 2, 0, 0, 0, 16, 0, 0, 2, 0, 0, 0, 0]",up,16
17,52,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 16, 8, 4, 4]",down,16
18,60,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 16, 8, 8, 0]",left,16
19,60,"[2, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 16, 8, 8, 4]",down,16
20,80,"[4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 16, 16, 4, 0]",left,16
21,116,"[4, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 32, 4, 0, 0]",left,32
22,124,"[8, 4, 2, 0, 4, 0, 0, 0, 32, 0, 0, 2, 0, 0, 0, 0]",up,32
23,124,"[8, 4, 2, 2, 4, 0, 0, 0, 32, 0, 4, 0, 0, 0, 0, 0]",up,32
24,124,"[8, 4, 2, 2, 4, 0, 4, 0, 32, 0, 2, 0, 0, 0, 0, 0]",up,32
25,124,"[0, 2, 0, 0, 8, 0, 2, 0, 4, 0, 4, 0, 32, 4, 2, 2]",down,32
26,136,"[2, 0, 2, 0, 8, 2, 0, 0, 8, 0, 0, 0, 32, 4, 4, 0]",left,32
27,148,"[4, 0, 0, 2, 8, 2, 0, 0, 8, 0, 0, 0, 32, 8, 0, 0]",left,32
28,164,"[4, 2, 0, 2, 16, 8, 0, 0, 32, 0, 0, 0, 0, 0, 2, 0]",up,32
29,168,"[4, 4, 0, 0, 16, 8, 0, 0, 32, 0, 0, 0, 2, 0, 2, 0]",left,32
30,180,"[0, 0, 0, 8, 0, 0, 16, 8, 0, 4, 0, 32, 0, 0, 0, 4]",right,32
31,180,"[0, 0, 2, 8, 0, 0, 16, 8, 0, 0, 4, 32, 0, 0, 0, 4]",right,32
32,188,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 2, 16, 32, 0, 0, 4, 4]",down,32
33,188,"[0, 2, 2, 16, 0, 2, 16, 32, 0, 0, 4, 4, 0, 0, 0, 0]",up,32
34,200,"[4, 16, 0, 0, 2, 16, 32, 0, 8, 0, 0, 0, 0, 0, 0, 2]",left,32
35,232,"[4, 32, 32, 2, 2, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0]",up,32
36,236,"[4, 32, 32, 4, 2, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0]",up,32
37,304,"[0, 4, 64, 4, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0]",right,64
38,308,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 2, 4, 64, 8]",down,64
39,324,"[2, 2, 64, 16, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
40,328,"[4, 2, 64, 16, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
41,328,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 4, 64, 16]",down,64
42,328,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 2, 2, 4, 64, 16]",right,64
43,332,"[4, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 2, 4, 64, 16]",left,64
44,340,"[8, 2, 64, 16, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,64
45,348,"[8, 2, 64, 16, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,64
46,358,"[0, 0, 0, 0, 0, 0, 4, 0, 16, 0, 0, 16, 4, 2, 64, 2]",down,64
47,390,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 32, 4, 2, 64, 2]",right,64
48,390,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 32, 4, 2, 64, 2]",down,64
49,390,"[4, 2, 2, 2, 0, 0, 64, 4, 0, 2, 0, 32, 0, 0, 0, 2]",up,64
50,394,"[4, 4, 2, 2, 0, 0, 64, 4, 2, 0, 0, 32, 0, 0, 0, 2]",up,64
51,406,"[8, 4, 0, 0, 64, 4, 0, 0, 2, 32, 0, 2, 2, 0, 0, 0]",left,64
52,406,"[8, 4, 0, 0, 64, 4, 0, 0, 2, 32, 2, 0, 2, 2, 0, 0]",left,64
53,418,"[8, 8, 2, 0, 64, 32, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0]",up,64
54,422,"[8, 8, 2, 0, 64, 32, 0, 0, 4, 4, 2, 0, 0, 0, 0, 0]",up,64
55,424,"[0, 0, 0, 0, 8, 8, 0, 2, 64, 32, 0, 0, 4, 4, 4, 0]",down,64
56,424,"[0, 0, 2, 0, 8, 8, 0, 0, 64, 32, 0, 0, 4, 4, 4, 2]",down,64
57,424,"[8, 8, 2, 2, 64, 32, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0]",up,64
58,452,"[0, 0, 16, 4, 0, 64, 32, 4, 0, 0, 4, 8, 0, 2, 0, 0]",right,64
59,460,"[0, 64, 16, 8, 0, 2, 32, 8, 0, 0, 4, 0, 2, 0, 0, 0]",up,64
60,476,"[2, 64, 16, 16, 0, 2, 32, 0, 0, 0, 4, 0, 0, 2, 0, 0]",up,64
61,508,"[0, 2, 64, 32, 0, 0, 2, 32, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
62,542,"[0, 0, 0, 0, 2, 0, 0, 64, 0, 0, 64, 4, 0, 2, 4, 2]",down,64
63,542,"[0, 0, 0, 0, 0, 0, 0, 64, 0, 2, 64, 4, 2, 2, 4, 2]",down,64
64,546,"[0, 0, 0, 2, 0, 0, 0, 64, 0, 2, 64, 4, 0, 4, 4, 2]",right,64
65,546,"[0, 2, 64, 2, 0, 4, 4, 64, 0, 0, 0, 4, 0, 0, 4, 2]",up,64
66,554,"[0, 2, 64, 2, 0, 0, 8, 64, 0, 0, 0, 4, 2, 0, 4, 2]",right,64
67,554,"[2, 2, 64, 2, 0, 0, 8, 64, 2, 0, 4, 4, 0, 0, 0, 2]",up,64
68,566,"[0, 4, 64, 2, 0, 0, 8, 64, 0, 2, 2, 8, 0, 0, 0, 2]",right,64
69,570,"[4, 64, 2, 0, 8, 64, 0, 0, 4, 8, 2, 0, 2, 0, 0, 0]",left,64
70,570,"[0, 4, 64, 2, 0, 0, 8, 64, 0, 4, 8, 2, 0, 2, 0, 2]",right,64
71,584,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 64, 64, 0, 2, 16, 4]",down,64
72,584,"[0, 2, 64, 2, 0, 8, 16, 64, 0, 2, 0, 4, 0, 0, 4, 0]",up,64
73,584,"[2, 64, 2, 0, 8, 16, 64, 0, 2, 4, 0, 4, 4, 0, 0, 0]",left,64
74,592,"[0, 2, 64, 2, 0, 8, 16, 64, 2, 0, 2, 8, 0, 0, 0, 4]",right,64
75,596,"[0, 2, 64, 2, 0, 8, 16, 64, 0, 0, 4, 8, 2, 0, 0, 4]",right,64
76,596,"[4, 0, 0, 2, 0, 0, 64, 64, 0, 2, 16, 8, 2, 8, 4, 4]",down,64
77,732,"[4, 2, 0, 0, 128, 2, 0, 0, 2, 16, 8, 0, 2, 8, 8, 0]",left,128
78,748,"[0, 0, 4, 2, 0, 2, 128, 2, 0, 2, 16, 8, 0, 0, 2, 16]",right,128
79,756,"[0, 4, 4, 4, 0, 0, 128, 8, 0, 2, 16, 16, 0, 0, 2, 0]",up,128
80,756,"[0, 4, 4, 4, 0, 2, 128, 8, 0, 0, 16, 16, 2, 0, 2, 0]",up,128
81,756,"[0, 0, 4, 0, 0, 4, 128, 4, 0, 4, 16, 8, 2, 2, 2, 16]",down,128
82,760,"[0, 0, 2, 4, 0, 4, 128, 4, 0, 4, 16, 8, 0, 2, 4, 16]",right,128
83,768,"[0, 2, 2, 0, 0, 0, 128, 8, 0, 8, 16, 8, 0, 2, 4, 16]",down,128
84,776,"[0, 0, 2, 2, 0, 2, 128, 0, 0, 8, 16, 16, 0, 2, 4, 16]",down,128
85,812,"[4, 0, 0, 2, 2, 128, 0, 0, 8, 32, 0, 0, 2, 4, 16, 0]",left,128
86,812,"[4, 2, 2, 0, 2, 128, 0, 0, 8, 32, 0, 0, 2, 4, 16, 0]",left,128
