Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",down,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4]",down,4
3,0,"[2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,4,"[0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
5,12,"[2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
6,16,"[2, 0, 0, 8, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 4, 0, 0, 4]",down,8
8,24,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 2, 8]",right,8
9,44,"[0, 0, 4, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
10,44,"[0, 2, 4, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
11,46,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 4, 4, 16]",down,16
12,54,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 8, 16, 0, 0]",left,16
13,54,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 16, 2, 0]",down,16
14,54,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 8, 16, 2, 0]",left,16
15,56,"[0, 0, 0, 2, 4, 0, 0, 0, 4, 2, 0, 0, 8, 16, 2, 0]",down,16
16,64,"[8, 2, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
17,72,"[2, 0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 16, 2, 2, 2]",down,16
18,76,"[2, 0, 0, 0, 2, 0, 2, 0, 16, 0, 0, 0, 16, 4, 2, 0]",left,16
19,96,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 32, 4, 4, 2]",down,32
20,96,"[4, 4, 4, 2, 32, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
21,100,"[4, 4, 4, 4, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
22,116,"[8, 8, 0, 0, 32, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0]",left,32
23,132,"[0, 0, 0, 16, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 2, 2]",right,32
24,136,"[0, 0, 0, 16, 0, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
25,140,"[0, 0, 0, 0, 2, 0, 0, 16, 0, 0, 0, 32, 0, 0, 2, 8]",down,32
26,140,"[0, 0, 2, 0, 0, 0, 0, 16, 0, 0, 0, 32, 2, 0, 2, 8]",down,32
27,144,"[2, 0, 4, 16, 0, 0, 0, 32, 0, 0, 0, 8, 2, 0, 0, 0]",up,32
28,146,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 0, 32, 4, 0, 4, 8]",down,32
29,146,"[0, 0, 2, 0, 0, 0, 0, 16, 0, 0, 0, 32, 4, 4, 4, 8]",down,32
30,154,"[2, 0, 0, 2, 16, 0, 0, 0, 32, 0, 0, 0, 8, 4, 8, 0]",left,32
31,158,"[4, 0, 2, 0, 16, 0, 0, 0, 32, 0, 0, 0, 8, 4, 8, 0]",left,32
32,158,"[0, 0, 4, 2, 2, 0, 0, 16, 0, 0, 0, 32, 0, 8, 4, 8]",right,32
33,166,"[2, 8, 8, 2, 0, 0, 0, 16, 0, 0, 0, 32, 0, 2, 0, 8]",up,32
34,182,"[2, 16, 2, 0, 16, 0, 0, 2, 32, 0, 0, 0, 2, 8, 0, 0]",left,32
35,182,"[2, 16, 2, 0, 16, 2, 0, 0, 32, 0, 2, 0, 2, 8, 0, 0]",left,32
36,182,"[2, 16, 2, 2, 16, 2, 0, 0, 32, 2, 0, 0, 2, 8, 0, 0]",left,32
37,186,"[2, 16, 2, 2, 16, 4, 0, 0, 32, 8, 0, 0, 2, 0, 2, 0]",up,32
38,194,"[0, 2, 16, 4, 0, 0, 16, 4, 0, 0, 32, 8, 0, 0, 2, 4]",right,32
39,214,"[0, 0, 0, 0, 0, 0, 32, 8, 0, 0, 32, 8, 2, 2, 2, 4]",down,32
40,218,"[0, 0, 0, 0, 0, 2, 32, 8, 0, 0, 32, 8, 0, 2, 4, 4]",right,32
41,260,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 64, 16, 0, 4, 4, 4]",down,64
42,260,"[2, 4, 64, 4, 0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
43,260,"[2, 4, 64, 4, 4, 16, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,64
44,260,"[2, 4, 64, 4, 0, 0, 4, 16, 0, 0, 0, 4, 0, 2, 0, 2]",right,64
45,264,"[2, 4, 64, 4, 4, 16, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2]",left,64
46,264,"[2, 4, 64, 4, 0, 0, 4, 16, 0, 0, 0, 4, 0, 2, 4, 2]",right,64
47,268,"[0, 2, 0, 4, 0, 0, 0, 16, 0, 4, 64, 4, 2, 2, 8, 2]",down,64
48,272,"[2, 4, 0, 0, 16, 0, 0, 0, 4, 64, 4, 0, 4, 8, 2, 2]",left,64
49,276,"[0, 0, 2, 4, 0, 0, 2, 16, 0, 4, 64, 4, 0, 4, 8, 4]",right,64
50,296,"[0, 8, 4, 4, 2, 0, 64, 16, 0, 0, 8, 8, 0, 0, 0, 0]",up,64
51,320,"[8, 8, 0, 0, 2, 64, 16, 0, 16, 0, 0, 0, 0, 0, 2, 0]",left,64
52,336,"[0, 0, 0, 16, 0, 2, 64, 16, 0, 0, 0, 16, 0, 2, 0, 2]",right,64
53,354,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 0, 32, 0, 4, 64, 2]",down,64
54,354,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 2, 32, 0, 4, 64, 2]",down,64
55,354,"[0, 4, 2, 2, 2, 0, 64, 16, 0, 0, 0, 32, 0, 0, 0, 2]",up,64
56,354,"[2, 4, 2, 2, 0, 0, 64, 16, 0, 2, 0, 32, 0, 0, 0, 2]",up,64
57,354,"[2, 4, 2, 2, 0, 2, 64, 16, 0, 0, 2, 32, 0, 0, 0, 2]",up,64
58,354,"[0, 0, 2, 2, 0, 0, 2, 16, 0, 4, 64, 32, 2, 2, 2, 2]",down,64
59,356,"[2, 0, 0, 2, 0, 0, 4, 16, 0, 4, 64, 32, 2, 2, 2, 2]",down,64
60,368,"[4, 0, 0, 0, 4, 16, 0, 0, 4, 64, 32, 0, 4, 4, 0, 2]",left,64
61,384,"[8, 16, 32, 2, 8, 64, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]",up,64
62,400,"[16, 16, 32, 2, 0, 64, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0]",up,64
63,432,"[32, 32, 2, 0, 64, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,64
64,432,"[32, 32, 2, 2, 64, 2, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",up,64
65,504,"[64, 4, 0, 0, 64, 2, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0]",left,64
66,504,"[64, 4, 0, 0, 64, 2, 0, 0, 4, 0, 0, 0, 4, 2, 0, 2]",left,64
67,508,"[64, 4, 0, 0, 64, 2, 2, 0, 4, 0, 0, 0, 4, 4, 0, 0]",left,64
68,520,"[0, 0, 64, 4, 0, 0, 64, 4, 0, 0, 0, 4, 0, 2, 0, 8]",right,64
69,520,"[64, 4, 0, 0, 64, 4, 0, 0, 4, 0, 0, 0, 2, 8, 0, 2]",left,64
70,656,"[128, 8, 0, 2, 4, 8, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,128
71,666,"[0, 0, 0, 0, 128, 0, 0, 0, 4, 0, 2, 0, 2, 16, 0, 4]",down,128
72,666,"[0, 0, 0, 0, 128, 0, 0, 0, 4, 2, 0, 0, 2, 16, 4, 2]",left,128
73,666,"[128, 2, 4, 2, 4, 16, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,128
74,666,"[128, 2, 4, 2, 0, 4, 16, 2, 0, 2, 0, 2, 0, 0, 0, 0]",right,128
75,670,"[128, 2, 4, 2, 0, 4, 16, 2, 0, 0, 2, 4, 0, 0, 0, 0]",right,128
76,674,"[128, 2, 4, 4, 0, 4, 16, 4, 0, 0, 2, 0, 0, 2, 0, 0]",up,128
77,682,"[128, 2, 4, 8, 0, 4, 16, 2, 0, 2, 2, 0, 0, 0, 0, 0]",up,128
78,686,"[128, 2, 4, 8, 4, 16, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,128
79,694,"[128, 2, 4, 8, 8, 16, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,128
80,694,"[128, 2, 4, 8, 8, 16, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0]",up,128
81,702,"[128, 2, 4, 8, 8, 16, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0]",left,128
82,702,"[128, 2, 4, 8, 8, 16, 4, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,128
83,718,"[128, 2, 8, 8, 8, 16, 0, 0, 8, 2, 0, 0, 0, 2, 0, 0]",up,128
84,738,"[128, 2, 8, 8, 16, 16, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0]",up,128
85,738,"[128, 2, 8, 8, 16, 16, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0]",up,128
86,786,"[0, 128, 2, 16, 0, 0, 0, 32, 0, 2, 2, 4, 0, 0, 0, 2]",right,128
87,790,"[0, 128, 2, 16, 0, 0, 0, 32, 0, 0, 4, 4, 2, 0, 0, 2]",right,128
88,802,"[128, 2, 16, 0, 32, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0]",left,128
89,802,"[128, 2, 16, 2, 32, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0]",up,128
90,802,"[128, 2, 0, 0, 32, 0, 0, 0, 8, 0, 16, 0, 4, 2, 2, 2]",down,128
91,804,"[128, 2, 0, 0, 32, 0, 0, 0, 8, 0, 16, 0, 4, 4, 2, 2]",down,128
92,816,"[0, 0, 128, 2, 0, 0, 0, 32, 2, 0, 8, 16, 0, 0, 8, 4]",right,128
93,832,"[2, 0, 128, 2, 0, 0, 16, 32, 2, 0, 0, 16, 0, 0, 0, 4]",up,128
94,834,"[0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 128, 16, 4, 2, 16, 4]",down,128
95,834,"[4, 2, 128, 2, 0, 0, 16, 32, 0, 0, 0, 16, 0, 4, 0, 4]",up,128
96,842,"[4, 2, 128, 2, 16, 32, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0]",left,128
97,860,"[0, 0, 2, 0, 4, 0, 0, 0, 32, 2, 0, 0, 8, 32, 128, 4]",down,128
98,860,"[0, 0, 0, 0, 4, 0, 2, 0, 32, 2, 2, 0, 8, 32, 128, 4]",down,128
99,862,"[0, 0, 0, 4, 4, 0, 0, 0, 32, 2, 4, 0, 8, 32, 128, 4]",down,128
100,862,"[2, 0, 0, 4, 0, 0, 0, 4, 0, 32, 2, 4, 8, 32, 128, 4]",right,128
101,902,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 8, 8, 64, 128, 8]",down,128
102,910,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 8, 64, 128, 16]",down,128
103,910,"[2, 2, 2, 2, 8, 64, 128, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,128
104,918,"[2, 0, 4, 4, 8, 64, 128, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,128
105,926,"[2, 8, 2, 0, 8, 64, 128, 16, 0, 0, 0, 0, 2, 0, 0, 0]",left,128
106,926,"[2, 8, 2, 16, 8, 64, 128, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,128
107,926,"[0, 0, 0, 0, 2, 0, 2, 0, 8, 8, 2, 16, 2, 64, 128, 2]",down,128
108,928,"[0, 0, 0, 0, 2, 0, 0, 2, 8, 8, 4, 16, 2, 64, 128, 2]",down,128
109,948,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 16, 4, 16, 2, 64, 128, 2]",right,128
110,952,"[4, 16, 4, 4, 2, 64, 128, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,128
111,960,"[4, 16, 8, 0, 2, 64, 128, 16, 2, 0, 0, 2, 0, 0, 0, 0]",left,128
112,964,"[2, 4, 16, 8, 2, 64, 128, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,128
113,968,"[4, 4, 16, 8, 0, 64, 128, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,128
114,976,"[2, 8, 16, 8, 0, 64, 128, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,128
115,976,"[2, 8, 16, 8, 64, 128, 16, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left,128
116,980,"[2, 8, 16, 8, 64, 128, 16, 0, 4, 0, 0, 2, 4, 0, 0, 0]",left,128
