Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2]",down,4
3,0,"[0, 2, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
5,12,"[0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
6,16,"[0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
7,16,"[2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 2]",down,8
8,20,"[2, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,8
9,28,"[2, 0, 0, 2, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2]",up,8
10,32,"[4, 0, 0, 0, 8, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,8
11,32,"[0, 0, 0, 4, 0, 0, 8, 2, 2, 0, 0, 8, 0, 0, 0, 2]",right,8
12,32,"[4, 0, 0, 0, 8, 2, 0, 0, 2, 8, 2, 0, 2, 0, 0, 0]",left,8
13,32,"[0, 0, 0, 4, 0, 2, 8, 2, 0, 2, 8, 2, 0, 0, 0, 2]",right,8
14,56,"[0, 4, 16, 4, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0, 0]",up,16
15,60,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 4, 16, 2]",down,16
16,68,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 8, 16, 2, 0]",left,16
17,76,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 16, 16, 2, 0]",down,16
18,80,"[2, 2, 4, 0, 16, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
19,116,"[0, 0, 4, 4, 0, 0, 32, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right,32
20,124,"[0, 0, 0, 8, 0, 0, 32, 2, 0, 0, 0, 2, 0, 0, 2, 0]",right,32
21,128,"[0, 0, 32, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
22,128,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 32, 4, 0, 0, 2, 2]",down,32
23,132,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 32, 4, 0, 0, 0, 4]",right,32
24,136,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 2, 0, 32, 8]",down,32
25,136,"[0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 2, 8, 0, 2, 32, 8]",right,32
26,152,"[0, 4, 2, 2, 0, 2, 32, 16, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
27,156,"[0, 0, 4, 4, 0, 2, 32, 16, 0, 0, 0, 2, 0, 2, 0, 0]",right,32
28,160,"[0, 4, 4, 4, 0, 0, 32, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,32
29,160,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 16, 2, 4, 32, 2]",down,32
30,160,"[2, 4, 2, 4, 0, 0, 4, 16, 0, 0, 32, 2, 0, 0, 0, 4]",up,32
31,160,"[2, 0, 0, 4, 0, 0, 2, 16, 0, 0, 4, 2, 2, 4, 32, 4]",down,32
32,162,"[0, 0, 0, 4, 0, 0, 2, 16, 2, 0, 4, 2, 4, 4, 32, 4]",down,32
33,170,"[4, 0, 0, 0, 2, 16, 0, 2, 2, 4, 2, 0, 8, 32, 4, 0]",left,32
34,172,"[2, 0, 0, 0, 4, 16, 0, 0, 4, 4, 2, 0, 8, 32, 4, 2]",down,32
35,176,"[0, 0, 4, 0, 2, 16, 0, 0, 8, 4, 2, 0, 8, 32, 4, 2]",down,32
36,192,"[2, 16, 4, 2, 16, 4, 2, 0, 0, 32, 4, 0, 4, 0, 0, 0]",up,32
37,192,"[2, 16, 4, 2, 0, 16, 4, 2, 0, 0, 32, 4, 2, 0, 0, 4]",right,32
38,192,"[2, 16, 4, 2, 0, 16, 4, 2, 0, 0, 32, 4, 2, 0, 2, 4]",right,32
39,220,"[0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 32, 4, 4, 32, 2, 8]",down,32
40,220,"[4, 32, 8, 2, 0, 0, 32, 4, 0, 0, 2, 8, 0, 0, 2, 0]",up,32
41,220,"[4, 32, 8, 2, 0, 0, 32, 4, 0, 0, 2, 8, 2, 0, 0, 2]",right,32
42,224,"[4, 32, 8, 2, 32, 4, 0, 0, 2, 8, 2, 0, 4, 0, 0, 0]",left,32
43,224,"[4, 32, 8, 2, 32, 4, 2, 0, 2, 8, 0, 2, 4, 0, 0, 0]",up,32
44,224,"[4, 32, 8, 2, 0, 32, 4, 2, 0, 2, 8, 2, 0, 2, 0, 4]",right,32
45,260,"[0, 2, 0, 0, 0, 0, 8, 2, 0, 64, 4, 4, 4, 4, 8, 4]",down,64
46,264,"[0, 0, 2, 0, 0, 2, 8, 0, 0, 64, 4, 2, 4, 4, 8, 8]",down,64
47,288,"[0, 0, 0, 2, 2, 0, 2, 8, 0, 64, 4, 2, 0, 0, 8, 16]",right,64
48,288,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 2, 4, 2, 2, 64, 8, 16]",down,64
49,288,"[2, 2, 2, 2, 2, 64, 4, 8, 0, 0, 8, 2, 0, 0, 0, 16]",up,64
50,296,"[0, 0, 4, 4, 2, 64, 4, 8, 0, 0, 8, 2, 2, 0, 0, 16]",right,64
51,302,"[0, 0, 0, 4, 0, 4, 0, 8, 0, 0, 8, 2, 4, 64, 8, 16]",down,64
52,310,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 4, 2, 2, 4, 64, 16, 16]",down,64
53,346,"[4, 0, 0, 0, 8, 2, 0, 0, 4, 4, 0, 0, 4, 64, 32, 0]",left,64
54,354,"[0, 0, 0, 4, 0, 2, 8, 2, 0, 0, 0, 8, 0, 4, 64, 32]",right,64
55,354,"[0, 0, 0, 4, 0, 0, 0, 2, 2, 2, 8, 8, 0, 4, 64, 32]",down,64
56,374,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 4, 16, 0, 4, 64, 32]",right,64
57,378,"[4, 0, 2, 0, 4, 0, 0, 0, 4, 16, 0, 0, 4, 64, 32, 0]",left,64
58,386,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 2, 0, 8, 64, 32, 2]",down,64
59,402,"[16, 16, 2, 2, 0, 64, 32, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,64
60,402,"[16, 16, 2, 2, 0, 64, 32, 0, 0, 2, 0, 0, 0, 0, 0, 2]",up,64
61,438,"[0, 0, 32, 4, 0, 2, 64, 32, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
62,440,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 32, 32, 0, 2, 64, 4]",down,64
63,504,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 64, 4, 2, 64, 4]",right,64
64,504,"[4, 2, 2, 4, 0, 0, 64, 64, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
65,504,"[0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 64, 64, 4, 2, 2, 4]",down,64
66,508,"[4, 4, 2, 4, 0, 0, 64, 64, 0, 0, 2, 4, 0, 0, 2, 0]",up,64
67,510,"[2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 64, 64, 4, 4, 4, 4]",down,64
68,510,"[0, 0, 0, 0, 2, 0, 2, 4, 2, 0, 64, 64, 4, 4, 4, 4]",down,64
69,514,"[4, 4, 2, 4, 4, 0, 64, 64, 0, 0, 4, 4, 0, 2, 0, 0]",up,64
70,522,"[8, 4, 2, 4, 2, 2, 64, 64, 0, 0, 4, 4, 0, 0, 0, 0]",up,64
71,662,"[8, 4, 2, 4, 4, 128, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0]",left,128
72,662,"[8, 4, 2, 4, 0, 4, 128, 4, 0, 0, 0, 8, 0, 0, 2, 0]",right,128
73,670,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 128, 8, 8, 8, 2, 8]",down,128
74,686,"[0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 128, 8, 0, 16, 2, 8]",right,128
75,706,"[2, 16, 128, 4, 0, 0, 2, 16, 0, 2, 0, 0, 0, 0, 0, 0]",up,128
76,706,"[2, 16, 128, 4, 2, 16, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,128
77,742,"[4, 32, 128, 4, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,128
78,746,"[4, 32, 128, 4, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0]",right,128
79,750,"[4, 32, 128, 4, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 0]",right,128
80,758,"[4, 32, 128, 8, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,128
81,758,"[4, 32, 128, 8, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,128
82,758,"[0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 128, 4, 2, 32, 2, 2]",down,128
83,762,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 4, 128, 4, 4, 2, 32, 4]",right,128
84,766,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 128, 8, 4, 2, 32, 8]",down,128
85,782,"[4, 4, 2, 2, 2, 2, 128, 16, 0, 0, 32, 0, 0, 0, 0, 0]",up,128
86,798,"[8, 4, 0, 0, 4, 128, 16, 0, 32, 0, 0, 0, 0, 2, 0, 0]",left,128
