Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,2
2,0,"[2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2]",down,2
4,4,"[2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,4
6,16,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0]",right,8
7,18,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 2, 0, 4]",down,8
8,18,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 2, 4]",right,8
9,20,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 4, 4]",down,8
10,20,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 4, 4]",down,8
11,28,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 8, 0, 0, 0, 8]",right,8
12,48,"[0, 2, 2, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
13,52,"[0, 0, 4, 4, 0, 0, 0, 16, 0, 0, 2, 0, 0, 0, 0, 2]",right,16
14,52,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 4, 16, 0, 0, 2, 2]",down,16
15,56,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 2, 4, 16, 0, 0, 0, 4]",right,16
16,56,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 4, 16, 2, 4, 0, 0, 0]",left,16
17,56,"[2, 4, 16, 2, 4, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0]",up,16
18,60,"[2, 4, 16, 2, 4, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,16
19,64,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 8, 2, 16, 2]",down,16
20,64,"[2, 2, 16, 2, 4, 4, 0, 0, 8, 2, 0, 0, 0, 2, 0, 0]",up,16
21,66,"[2, 0, 0, 0, 2, 2, 0, 0, 4, 4, 0, 0, 8, 4, 16, 2]",down,16
22,78,"[4, 2, 16, 2, 4, 8, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,16
23,82,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 16, 0, 8, 8, 2, 2]",down,16
24,102,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 2, 16, 0, 0, 16, 4]",right,16
