Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2]",down,4
4,10,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2]",right,8
5,10,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 2, 0, 0]",left,8
6,12,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0]",down,8
7,12,"[2, 4, 0, 2, 8, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
8,12,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 4, 0, 4]",down,8
9,14,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 4, 0, 4]",down,8
10,22,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 8]",right,8
11,26,"[0, 2, 4, 4, 0, 0, 8, 8, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
12,50,"[2, 8, 0, 0, 16, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
13,50,"[0, 0, 2, 8, 0, 0, 16, 4, 0, 2, 0, 2, 0, 0, 0, 0]",right,16
14,54,"[0, 0, 2, 8, 0, 0, 16, 4, 2, 0, 0, 4, 0, 0, 0, 0]",right,16
15,62,"[2, 0, 2, 8, 0, 4, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,78,"[2, 4, 2, 16, 0, 0, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
17,78,"[2, 4, 2, 16, 0, 2, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
18,94,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 32, 2, 2, 2, 2]",down,32
19,102,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 32, 0, 2, 4, 4]",right,32
20,110,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 32, 0, 4, 2, 8]",right,32
21,110,"[2, 4, 4, 2, 0, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
22,118,"[2, 8, 2, 0, 2, 32, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0]",left,32
23,122,"[4, 8, 2, 0, 8, 32, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]",up,32
24,122,"[0, 4, 8, 2, 0, 0, 8, 32, 0, 0, 0, 2, 2, 0, 0, 2]",right,32
25,132,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 32, 2, 4, 16, 4]",down,32
26,132,"[2, 0, 0, 0, 2, 0, 0, 0, 32, 2, 0, 0, 2, 4, 16, 4]",left,32
27,132,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 32, 2, 2, 4, 16, 4]",right,32
28,132,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 32, 2, 2, 2, 4, 16, 4]",left,32
29,136,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 32, 2, 2, 4, 4, 16, 4]",down,32
30,148,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 32, 4, 2, 8, 16, 4, 0]",left,32
31,156,"[2, 32, 8, 2, 4, 16, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,32
32,156,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 32, 8, 0, 8, 16, 2, 2]",down,32
33,164,"[0, 0, 0, 0, 4, 2, 0, 0, 4, 32, 8, 0, 8, 16, 4, 0]",left,32
34,168,"[0, 0, 2, 0, 0, 2, 0, 0, 8, 32, 8, 0, 8, 16, 4, 0]",down,32
35,176,"[0, 2, 0, 0, 0, 2, 2, 0, 0, 32, 8, 0, 16, 16, 4, 0]",down,32
36,212,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 32, 8, 2, 0, 32, 4]",right,32
37,244,"[2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 64, 4]",down,64
38,248,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 8, 0, 2, 64, 4]",right,64
39,260,"[0, 4, 64, 8, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
40,276,"[0, 4, 64, 16, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,64
41,276,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 64, 16, 0, 2, 2, 4]",down,64
