Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0]",down,4
3,2,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0]",down,4
4,10,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0]",left,8
5,10,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 2]",right,8
6,10,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 2]",right,8
7,14,"[4, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
8,18,"[4, 2, 8, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,26,"[4, 2, 8, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
10,42,"[0, 4, 2, 16, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
11,42,"[2, 4, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
12,42,"[2, 4, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2]",right,16
13,50,"[4, 4, 2, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,52,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 4, 4, 4]",down,16
15,68,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 8]",right,16
16,88,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 16]",right,16
17,104,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 32]",down,32
18,104,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 32, 0, 0, 0]",left,32
19,104,"[2, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 0]",up,32
20,108,"[4, 2, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 32, 0, 0, 0]",left,32
21,112,"[4, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 32, 0, 0, 2]",left,32
22,112,"[4, 2, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 32, 2, 0, 0]",left,32
23,118,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 32, 4, 0, 2]",down,32
24,122,"[4, 4, 0, 4, 8, 0, 0, 0, 32, 0, 0, 0, 2, 0, 0, 0]",up,32
25,130,"[8, 4, 0, 2, 8, 0, 0, 0, 32, 0, 0, 0, 2, 0, 0, 0]",left,32
26,146,"[16, 4, 2, 2, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
27,150,"[0, 16, 4, 4, 0, 0, 0, 32, 0, 0, 4, 2, 0, 0, 0, 0]",right,32
28,158,"[16, 8, 0, 0, 32, 0, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0]",left,32
29,158,"[0, 0, 0, 0, 16, 0, 0, 0, 32, 8, 0, 0, 4, 2, 2, 2]",down,32
30,162,"[0, 0, 0, 0, 16, 0, 2, 0, 32, 8, 0, 0, 4, 4, 2, 0]",left,32
31,164,"[0, 0, 0, 0, 16, 4, 0, 0, 32, 8, 0, 0, 4, 4, 4, 0]",down,32
32,164,"[16, 4, 4, 0, 32, 8, 0, 0, 4, 4, 2, 0, 0, 0, 0, 0]",up,32
33,180,"[16, 8, 0, 0, 32, 8, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,32
34,196,"[16, 16, 0, 2, 32, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",up,32
35,196,"[16, 0, 0, 0, 32, 0, 0, 0, 8, 16, 0, 0, 2, 2, 2, 2]",down,32
36,196,"[16, 16, 2, 2, 32, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2]",up,32
37,236,"[32, 4, 0, 0, 32, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2]",left,32
38,236,"[32, 4, 0, 0, 32, 2, 0, 0, 8, 0, 0, 2, 4, 2, 0, 0]",left,32
39,270,"[2, 0, 0, 0, 64, 0, 0, 0, 8, 4, 0, 0, 4, 4, 0, 2]",down,64
40,278,"[2, 0, 2, 0, 64, 0, 0, 0, 8, 4, 0, 0, 8, 2, 0, 0]",left,64
41,294,"[2, 4, 2, 0, 64, 2, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0]",up,64
42,298,"[2, 4, 4, 0, 64, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 4]",up,64
