Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",down,4
2,0,"[0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
3,0,"[4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,4
4,4,"[4, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[4, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,4
6,4,"[0, 0, 2, 4, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
7,6,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 4, 4]",down,4
8,18,"[2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 8]",right,8
9,26,"[2, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up,8
10,34,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 16]",down,16
11,38,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 16]",right,16
12,38,"[2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 16, 0]",left,16
13,42,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 16, 4]",left,16
14,44,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 4, 16, 4]",down,16
15,52,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 8, 16, 4]",right,16
16,52,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 8, 16, 4]",down,16
17,52,"[2, 0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 0, 8, 16, 4, 0]",left,16
18,54,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 2, 2, 0, 8, 16, 4, 2]",down,16
19,62,"[8, 2, 2, 2, 8, 16, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
20,66,"[0, 8, 2, 4, 0, 8, 16, 4, 0, 0, 0, 2, 0, 2, 0, 0]",right,16
21,78,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 16, 2, 8, 0, 2, 16, 2]",down,16
22,78,"[0, 2, 2, 8, 0, 16, 16, 2, 0, 2, 0, 0, 0, 4, 0, 0]",up,16
23,114,"[0, 0, 4, 8, 0, 0, 32, 2, 0, 0, 0, 2, 0, 2, 0, 4]",right,32
24,114,"[0, 0, 4, 8, 0, 0, 32, 2, 0, 0, 0, 2, 2, 0, 2, 4]",right,32
25,116,"[0, 0, 0, 0, 0, 0, 4, 8, 2, 0, 32, 4, 2, 0, 2, 4]",down,32
26,128,"[4, 0, 4, 8, 0, 0, 32, 8, 0, 2, 2, 0, 0, 0, 0, 0]",up,32
27,140,"[8, 8, 0, 0, 32, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
28,156,"[8, 16, 0, 2, 32, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,32
29,160,"[8, 16, 0, 4, 32, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
30,160,"[0, 0, 0, 0, 8, 0, 2, 0, 32, 16, 0, 0, 4, 2, 0, 4]",down,32
31,160,"[0, 0, 0, 0, 8, 2, 0, 0, 32, 16, 0, 0, 4, 2, 2, 4]",down,32
32,160,"[8, 2, 2, 4, 32, 16, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",up,32
33,164,"[8, 4, 4, 2, 32, 16, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,32
34,172,"[8, 8, 2, 0, 32, 16, 0, 0, 4, 2, 0, 0, 2, 0, 2, 0]",left,32
35,192,"[2, 0, 16, 2, 0, 0, 32, 16, 0, 0, 4, 2, 0, 0, 0, 4]",right,32
36,192,"[0, 0, 0, 2, 0, 0, 16, 16, 0, 2, 32, 2, 2, 0, 4, 4]",down,32
37,232,"[2, 0, 0, 0, 32, 0, 0, 0, 2, 32, 2, 0, 2, 8, 4, 0]",left,32
38,234,"[0, 0, 2, 0, 2, 0, 0, 0, 32, 32, 2, 0, 4, 8, 4, 0]",down,32
39,236,"[2, 0, 0, 0, 2, 0, 0, 0, 32, 32, 4, 0, 4, 8, 4, 0]",down,32
40,242,"[0, 0, 0, 0, 4, 0, 0, 0, 32, 32, 0, 2, 4, 8, 8, 0]",down,32
41,322,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 64, 2, 0, 0, 4, 16]",right,64
42,322,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 64, 2, 0, 0, 4, 16]",right,64
43,322,"[0, 2, 2, 4, 0, 0, 64, 2, 0, 0, 4, 16, 0, 2, 0, 0]",up,64
44,324,"[0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 64, 2, 0, 4, 4, 16]",down,64
