Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
2,0,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
3,0,"[2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,4
4,4,"[4, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 2, 0]",down,4
6,8,"[4, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0]",left,4
7,16,"[4, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0]",left,8
8,16,"[4, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0]",down,8
9,16,"[4, 2, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 8, 2, 0, 0]",left,8
10,18,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 4, 2, 2]",down,8
11,22,"[0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0, 4, 0, 8, 4, 4]",right,8
12,38,"[4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 8, 8, 2, 0]",left,8
13,54,"[4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 4, 16, 2, 0, 0]",left,16
14,54,"[4, 0, 0, 0, 2, 2, 0, 0, 8, 4, 0, 0, 16, 2, 0, 0]",left,16
15,58,"[4, 0, 0, 0, 4, 2, 0, 0, 8, 4, 0, 0, 16, 2, 0, 0]",left,16
16,62,"[0, 0, 0, 0, 8, 2, 0, 0, 8, 4, 0, 4, 16, 2, 0, 0]",down,16
17,70,"[2, 0, 0, 0, 0, 0, 8, 2, 0, 0, 8, 8, 0, 0, 16, 2]",right,16
18,86,"[2, 0, 16, 2, 0, 0, 16, 8, 0, 0, 0, 2, 0, 0, 2, 0]",up,16
19,86,"[0, 2, 16, 2, 0, 0, 16, 8, 0, 0, 0, 2, 0, 0, 2, 2]",right,16
20,104,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 32, 8, 0, 2, 2, 4]",down,32
21,108,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 32, 8, 0, 0, 4, 4]",right,32
22,116,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 32, 8, 0, 8, 0, 0, 2]",left,32
23,118,"[0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 32, 8, 2]",down,32
24,118,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 8, 32, 8, 2]",left,32
25,120,"[0, 0, 0, 2, 4, 0, 0, 0, 4, 2, 0, 0, 8, 32, 8, 2]",down,32
26,126,"[0, 2, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 8, 32, 8, 4]",down,32
27,136,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 16, 32, 8, 4]",down,32
28,136,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 16, 32, 8, 4]",right,32
29,140,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 16, 32, 8, 8]",down,32
30,160,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 4, 0, 16, 32, 16]",right,32
31,168,"[0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 16, 32, 16]",right,32
32,168,"[4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 16, 32, 16, 0]",left,32
33,168,"[2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 8, 2, 0, 16, 32, 16]",right,32
34,172,"[2, 16, 8, 4, 0, 0, 32, 4, 0, 0, 0, 16, 2, 0, 0, 0]",up,32
35,178,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 4, 16, 32, 16]",down,32
36,194,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 16, 4, 16, 32, 16]",right,32
37,212,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 16, 32, 32]",down,32
38,212,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 4, 16, 32, 32]",down,32
39,280,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 16, 64, 0]",left,64
40,288,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 8, 0, 4, 16, 64]",right,64
41,288,"[0, 4, 2, 2, 2, 0, 16, 8, 0, 0, 0, 64, 0, 0, 0, 0]",up,64
42,292,"[4, 4, 0, 0, 2, 16, 8, 0, 64, 0, 0, 0, 0, 0, 2, 0]",left,64
43,300,"[0, 0, 2, 8, 0, 2, 16, 8, 0, 0, 0, 64, 0, 0, 0, 2]",right,64
44,300,"[2, 8, 0, 0, 2, 16, 8, 0, 64, 2, 0, 0, 2, 0, 0, 0]",left,64
45,304,"[4, 8, 8, 2, 64, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,64
46,324,"[4, 16, 2, 0, 64, 16, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,64
47,340,"[0, 0, 0, 0, 4, 0, 4, 0, 64, 0, 0, 0, 4, 32, 2, 2]",down,64
48,340,"[0, 0, 0, 0, 4, 0, 0, 2, 64, 0, 4, 0, 4, 32, 2, 2]",down,64
49,344,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 64, 4, 2, 4, 32, 4]",right,64
50,352,"[2, 4, 4, 2, 0, 0, 64, 8, 0, 2, 32, 0, 0, 0, 0, 0]",up,64
51,352,"[0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 64, 2, 2, 2, 32, 8]",down,64
52,356,"[0, 0, 2, 0, 2, 4, 0, 0, 4, 64, 2, 0, 4, 32, 8, 0]",left,64
53,356,"[2, 2, 0, 0, 2, 4, 0, 0, 4, 64, 2, 0, 4, 32, 8, 0]",left,64
54,368,"[4, 2, 2, 0, 8, 4, 8, 0, 0, 64, 2, 0, 0, 32, 0, 0]",up,64
55,372,"[4, 4, 0, 0, 8, 4, 8, 0, 64, 2, 0, 0, 32, 0, 0, 2]",left,64
56,380,"[8, 0, 0, 0, 8, 4, 8, 0, 64, 2, 0, 0, 32, 2, 0, 2]",left,64
57,384,"[0, 0, 0, 8, 0, 8, 4, 8, 0, 0, 64, 2, 0, 2, 32, 4]",right,64
58,384,"[8, 0, 0, 0, 8, 4, 8, 2, 64, 2, 0, 0, 2, 32, 4, 0]",left,64
59,400,"[16, 4, 8, 2, 64, 2, 4, 0, 2, 32, 0, 2, 0, 0, 0, 0]",up,64
60,402,"[0, 0, 0, 0, 16, 4, 0, 0, 64, 2, 8, 2, 2, 32, 4, 4]",down,64
61,410,"[0, 0, 2, 0, 16, 4, 0, 0, 64, 2, 8, 2, 2, 32, 8, 0]",left,64
62,426,"[16, 4, 2, 2, 64, 2, 16, 0, 2, 32, 0, 0, 2, 0, 0, 0]",up,64
63,430,"[0, 16, 4, 4, 0, 64, 2, 16, 0, 0, 2, 32, 0, 2, 0, 2]",right,64
