Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0]",down,4
3,0,"[2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 4, 0]",down,4
5,14,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0]",left,8
6,14,"[4, 2, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
7,18,"[4, 4, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,18,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 8, 4, 0, 2]",down,8
9,18,"[0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 4, 2, 0]",left,8
10,22,"[2, 4, 4, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0]",up,8
11,22,"[2, 4, 4, 4, 4, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,8
12,30,"[2, 8, 4, 0, 4, 2, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0]",left,8
13,34,"[0, 2, 8, 4, 0, 0, 4, 4, 2, 0, 0, 8, 0, 0, 0, 0]",right,8
14,42,"[2, 2, 8, 8, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
15,50,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 2, 2, 4, 2]",down,16
16,52,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 16, 2, 4, 4, 2]",down,16
17,52,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 16, 2, 4, 4, 2]",down,16
18,56,"[4, 4, 8, 2, 4, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
19,72,"[8, 8, 2, 0, 8, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,16
20,88,"[16, 8, 2, 2, 2, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
21,92,"[0, 16, 8, 4, 0, 2, 16, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
22,94,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 2, 2, 16, 4]",down,16
23,102,"[2, 16, 8, 8, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
24,102,"[2, 16, 8, 8, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0]",up,16
25,106,"[2, 16, 8, 8, 0, 2, 16, 0, 2, 0, 4, 0, 0, 0, 0, 0]",up,16
26,122,"[2, 16, 16, 0, 2, 16, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0]",left,16
27,154,"[0, 2, 2, 32, 0, 0, 2, 16, 0, 2, 4, 2, 0, 0, 0, 0]",right,32
28,158,"[0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 4, 16, 2, 4, 4, 2]",down,32
29,162,"[0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 0, 16, 2, 4, 8, 2]",down,32
30,162,"[2, 4, 8, 2, 0, 2, 0, 32, 0, 0, 0, 16, 0, 0, 0, 2]",up,32
31,162,"[0, 0, 2, 2, 0, 0, 0, 32, 0, 4, 0, 16, 2, 2, 8, 2]",down,32
32,170,"[4, 0, 0, 0, 32, 0, 2, 0, 4, 16, 0, 0, 4, 8, 2, 0]",left,32
33,176,"[0, 0, 0, 0, 4, 0, 0, 0, 32, 16, 2, 0, 8, 8, 4, 0]",down,32
34,192,"[0, 0, 0, 2, 4, 0, 0, 0, 32, 16, 2, 0, 16, 4, 0, 0]",left,32
35,192,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 32, 16, 2, 0, 0, 16, 4]",right,32
36,208,"[0, 0, 4, 2, 0, 0, 0, 4, 0, 2, 0, 2, 0, 32, 32, 4]",down,32
37,276,"[4, 2, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 64, 4, 0, 0]",left,64
38,288,"[8, 4, 0, 0, 4, 4, 0, 0, 64, 0, 0, 0, 0, 0, 2, 0]",up,64
39,296,"[8, 4, 0, 0, 8, 0, 2, 0, 64, 0, 0, 0, 2, 0, 0, 0]",left,64
40,312,"[16, 4, 2, 0, 64, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,64
41,312,"[16, 4, 2, 2, 64, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,64
42,314,"[0, 0, 0, 0, 16, 0, 0, 0, 64, 0, 2, 0, 2, 4, 2, 4]",down,64
43,314,"[0, 0, 0, 2, 16, 0, 0, 0, 64, 2, 0, 0, 2, 4, 2, 4]",left,64
44,314,"[0, 0, 0, 2, 16, 0, 0, 0, 64, 2, 0, 2, 2, 4, 2, 4]",down,64
45,318,"[16, 2, 2, 4, 64, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2]",up,64
46,330,"[16, 4, 4, 2, 64, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,64
47,338,"[16, 8, 2, 0, 64, 8, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0]",left,64
48,358,"[16, 16, 2, 0, 64, 2, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,64
49,390,"[0, 0, 32, 2, 2, 0, 64, 2, 0, 0, 4, 2, 0, 0, 0, 0]",right,64
50,394,"[2, 0, 32, 4, 2, 0, 64, 2, 0, 0, 4, 0, 0, 0, 0, 0]",up,64
51,394,"[2, 32, 4, 0, 2, 64, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,64
52,396,"[0, 0, 0, 0, 0, 32, 4, 0, 4, 64, 4, 0, 4, 2, 2, 0]",down,64
53,404,"[0, 0, 0, 0, 2, 32, 0, 0, 0, 64, 8, 0, 8, 2, 2, 0]",down,64
54,408,"[0, 0, 4, 0, 0, 0, 2, 32, 0, 0, 64, 8, 0, 0, 8, 4]",right,64
55,408,"[0, 0, 2, 4, 0, 0, 2, 32, 0, 0, 64, 8, 0, 0, 8, 4]",right,64
