Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
2,0,"[2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 4, 0, 2]",down,4
4,0,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 2, 4, 2, 0]",left,4
5,0,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 4, 2, 4]",down,4
6,0,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 4, 2, 4, 2, 4]",right,4
7,6,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 4, 4, 8]",down,8
8,14,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 8, 8]",right,8
9,30,"[2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 16, 0, 0]",left,16
10,34,"[2, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2, 16, 0, 0]",left,16
11,38,"[2, 16, 0, 2, 4, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
12,42,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 16, 0, 0, 8, 2, 0, 2]",down,16
13,46,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 2, 16, 0, 0, 8, 4]",right,16
14,46,"[0, 2, 2, 4, 0, 0, 8, 16, 0, 0, 0, 4, 2, 0, 0, 0]",up,16
15,50,"[0, 0, 4, 4, 0, 0, 8, 16, 0, 0, 0, 4, 2, 0, 0, 2]",right,16
16,62,"[8, 0, 0, 0, 8, 16, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0]",left,16
17,86,"[16, 16, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
18,88,"[0, 0, 0, 0, 0, 2, 0, 0, 16, 0, 0, 0, 8, 16, 0, 4]",down,16
19,88,"[0, 0, 0, 0, 0, 0, 2, 0, 16, 2, 0, 0, 8, 16, 0, 4]",down,16
20,88,"[0, 0, 0, 0, 2, 0, 0, 2, 16, 2, 0, 0, 8, 16, 4, 0]",left,16
21,88,"[2, 2, 4, 2, 16, 16, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,16
22,124,"[0, 4, 4, 2, 0, 0, 0, 32, 2, 0, 8, 2, 0, 0, 0, 0]",right,32
23,132,"[0, 0, 8, 2, 0, 0, 0, 32, 2, 2, 8, 2, 0, 0, 0, 0]",right,32
24,148,"[2, 2, 16, 2, 0, 0, 0, 32, 0, 0, 0, 2, 2, 0, 0, 0]",up,32
25,150,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 32, 4, 2, 16, 2]",down,32
26,150,"[2, 2, 0, 0, 2, 0, 0, 0, 32, 0, 0, 0, 4, 2, 16, 2]",left,32
27,154,"[4, 0, 0, 2, 2, 0, 0, 0, 32, 0, 0, 0, 4, 2, 16, 2]",left,32
28,154,"[4, 2, 0, 0, 2, 2, 0, 0, 32, 0, 0, 0, 4, 2, 16, 2]",left,32
29,158,"[4, 4, 16, 2, 2, 2, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0]",up,32
30,170,"[8, 16, 2, 0, 4, 2, 0, 0, 32, 0, 0, 0, 4, 2, 0, 0]",left,32
31,174,"[8, 16, 2, 0, 4, 4, 0, 0, 32, 0, 0, 0, 4, 0, 0, 2]",up,32
32,182,"[8, 16, 2, 2, 8, 0, 0, 0, 32, 0, 0, 0, 4, 2, 0, 0]",left,32
33,198,"[16, 16, 2, 2, 32, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,32
34,234,"[0, 0, 32, 4, 0, 2, 32, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
35,234,"[32, 4, 0, 0, 2, 32, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
36,238,"[0, 0, 32, 4, 0, 2, 32, 4, 0, 0, 0, 4, 0, 4, 0, 2]",right,32
37,310,"[0, 2, 64, 8, 0, 4, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0]",up,64
38,310,"[0, 2, 64, 8, 0, 4, 0, 4, 0, 2, 0, 2, 0, 0, 2, 0]",up,64
39,322,"[0, 2, 64, 8, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
40,330,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 64, 4, 0, 2, 2, 2]",down,64
41,334,"[2, 0, 2, 0, 16, 0, 0, 0, 64, 4, 0, 0, 4, 2, 0, 0]",left,64
42,334,"[2, 0, 0, 0, 16, 0, 0, 0, 64, 4, 0, 0, 4, 2, 2, 2]",down,64
43,338,"[2, 0, 0, 0, 16, 0, 2, 0, 64, 4, 0, 0, 4, 4, 2, 0]",left,64
44,346,"[0, 0, 0, 2, 0, 0, 16, 2, 0, 2, 64, 4, 0, 0, 8, 2]",right,64
45,348,"[0, 2, 0, 0, 0, 0, 16, 4, 0, 0, 64, 4, 0, 2, 8, 2]",down,64
46,360,"[0, 4, 16, 8, 0, 0, 64, 2, 0, 0, 8, 0, 0, 0, 0, 2]",up,64
47,364,"[0, 4, 16, 8, 0, 4, 64, 4, 0, 0, 8, 0, 0, 0, 0, 0]",up,64
48,364,"[4, 16, 8, 0, 4, 64, 4, 0, 8, 0, 0, 0, 0, 4, 0, 0]",left,64
49,368,"[0, 0, 0, 0, 0, 16, 0, 0, 8, 64, 8, 0, 8, 4, 4, 2]",down,64
50,376,"[0, 2, 0, 0, 0, 0, 0, 16, 0, 8, 64, 8, 0, 8, 8, 2]",right,64
51,392,"[0, 2, 64, 16, 0, 16, 8, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,64
52,412,"[2, 64, 16, 0, 16, 16, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,64
53,444,"[2, 64, 16, 0, 32, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,64
54,444,"[2, 64, 16, 0, 32, 2, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",up,64
55,448,"[0, 2, 64, 16, 0, 0, 32, 2, 0, 2, 0, 4, 0, 0, 0, 4]",right,64
56,460,"[0, 4, 64, 16, 0, 0, 32, 2, 0, 0, 2, 8, 0, 0, 0, 0]",up,64
57,460,"[4, 64, 16, 0, 32, 2, 0, 0, 2, 8, 0, 0, 2, 0, 0, 0]",left,64
58,462,"[0, 0, 0, 0, 4, 64, 2, 0, 32, 2, 0, 0, 4, 8, 16, 0]",down,64
59,462,"[0, 0, 0, 2, 0, 4, 64, 2, 0, 0, 32, 2, 0, 4, 8, 16]",right,64
60,474,"[0, 8, 64, 4, 0, 0, 32, 2, 0, 0, 8, 16, 0, 2, 0, 0]",up,64
61,474,"[8, 64, 4, 0, 32, 2, 0, 0, 8, 16, 0, 0, 2, 2, 0, 0]",left,64
62,478,"[8, 64, 4, 0, 32, 2, 0, 2, 8, 16, 0, 0, 4, 0, 0, 0]",left,64
63,478,"[8, 64, 4, 2, 32, 2, 0, 2, 8, 16, 0, 0, 4, 0, 0, 0]",up,64
64,482,"[8, 64, 4, 2, 32, 4, 0, 0, 8, 16, 0, 0, 4, 0, 2, 0]",left,64
65,482,"[8, 64, 4, 2, 32, 4, 2, 0, 8, 16, 2, 0, 4, 0, 0, 0]",up,64
66,484,"[8, 0, 2, 0, 32, 64, 0, 0, 8, 4, 4, 0, 4, 16, 4, 2]",down,64
67,492,"[0, 0, 8, 2, 0, 2, 32, 64, 0, 0, 8, 8, 4, 16, 4, 2]",right,64
68,492,"[0, 0, 8, 2, 0, 2, 32, 64, 0, 2, 8, 8, 4, 16, 4, 2]",down,64
69,508,"[8, 2, 0, 0, 2, 32, 64, 0, 2, 16, 2, 0, 4, 16, 4, 2]",left,64
70,526,"[0, 0, 0, 0, 8, 2, 64, 2, 4, 32, 2, 0, 4, 32, 4, 2]",down,64
71,602,"[8, 2, 64, 4, 8, 64, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0]",up,64
72,618,"[16, 2, 64, 4, 2, 64, 2, 0, 0, 0, 4, 0, 0, 0, 0, 2]",up,64
73,618,"[16, 2, 64, 4, 2, 64, 2, 2, 2, 0, 4, 0, 0, 0, 0, 0]",up,64
74,622,"[16, 2, 64, 4, 0, 2, 64, 4, 0, 0, 2, 4, 2, 0, 0, 0]",right,64
75,762,"[16, 4, 128, 8, 2, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,128
76,766,"[16, 4, 128, 8, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,128
77,774,"[16, 4, 128, 8, 2, 8, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,128
78,776,"[0, 0, 0, 0, 0, 4, 0, 0, 16, 8, 0, 2, 4, 2, 128, 8]",down,128
79,776,"[16, 4, 128, 2, 4, 8, 0, 8, 2, 2, 0, 0, 0, 0, 0, 0]",up,128
80,796,"[16, 4, 128, 2, 4, 16, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0]",left,128
81,800,"[0, 0, 0, 0, 2, 4, 0, 0, 16, 16, 0, 0, 8, 4, 128, 2]",down,128
82,832,"[0, 0, 0, 0, 2, 4, 0, 0, 32, 2, 0, 0, 8, 4, 128, 2]",left,128
83,832,"[2, 4, 128, 2, 32, 2, 0, 2, 8, 4, 0, 0, 0, 0, 0, 0]",up,128
84,836,"[2, 4, 128, 2, 0, 0, 32, 4, 2, 0, 8, 4, 0, 0, 0, 0]",right,128
85,842,"[2, 0, 0, 0, 0, 0, 128, 0, 0, 0, 32, 2, 4, 4, 8, 8]",down,128
86,842,"[0, 0, 0, 0, 2, 0, 128, 0, 2, 0, 32, 2, 4, 4, 8, 8]",down,128
87,844,"[0, 0, 0, 0, 0, 2, 128, 0, 4, 0, 32, 2, 4, 4, 8, 8]",down,128
88,868,"[0, 2, 0, 0, 2, 128, 0, 0, 4, 32, 2, 0, 8, 16, 0, 0]",left,128
89,868,"[2, 0, 0, 0, 2, 128, 2, 0, 4, 32, 2, 0, 8, 16, 0, 0]",left,128
90,872,"[0, 0, 0, 0, 4, 128, 0, 0, 4, 32, 2, 0, 8, 16, 4, 0]",down,128
91,876,"[0, 0, 0, 0, 0, 128, 0, 0, 8, 32, 2, 2, 8, 16, 4, 0]",down,128
92,880,"[0, 0, 0, 0, 128, 2, 0, 0, 8, 32, 4, 0, 8, 16, 4, 0]",left,128
93,892,"[0, 0, 0, 0, 0, 2, 0, 0, 128, 32, 2, 0, 16, 16, 8, 0]",down,128
94,924,"[0, 0, 2, 0, 2, 0, 0, 0, 128, 32, 2, 0, 32, 8, 0, 0]",left,128
95,924,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 128, 32, 2, 2, 0, 32, 8]",right,128
96,924,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 128, 32, 2, 0, 2, 32, 8]",right,128
97,958,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 128, 0, 4, 2, 2, 64, 8]",down,128
98,960,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 128, 0, 4, 4, 2, 64, 8]",down,128
99,960,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 128, 4, 4, 4, 2, 64, 8]",down,128
100,960,"[0, 0, 0, 0, 0, 2, 0, 2, 2, 128, 4, 4, 4, 2, 64, 8]",down,128
101,960,"[2, 2, 4, 2, 4, 128, 64, 4, 0, 2, 4, 8, 0, 0, 0, 0]",up,128
102,960,"[0, 2, 0, 0, 0, 2, 4, 2, 2, 128, 64, 4, 4, 2, 4, 8]",down,128
103,962,"[4, 0, 0, 0, 0, 4, 4, 2, 2, 128, 64, 4, 4, 2, 4, 8]",down,128
104,962,"[4, 4, 4, 2, 2, 128, 64, 4, 4, 2, 4, 8, 0, 0, 4, 0]",up,128
105,966,"[0, 2, 0, 0, 4, 4, 4, 2, 2, 128, 64, 4, 4, 2, 8, 8]",down,128
106,990,"[2, 0, 0, 2, 0, 4, 8, 2, 2, 128, 64, 4, 0, 4, 2, 16]",right,128
107,998,"[4, 4, 8, 4, 0, 128, 64, 4, 0, 4, 2, 16, 0, 0, 2, 0]",up,128
108,1010,"[4, 4, 8, 8, 0, 128, 64, 16, 0, 4, 4, 0, 0, 0, 0, 2]",up,128
109,1042,"[8, 16, 0, 0, 128, 64, 16, 4, 8, 0, 0, 0, 2, 0, 0, 0]",left,128
110,1042,"[0, 0, 8, 16, 128, 64, 16, 4, 0, 2, 0, 8, 0, 0, 0, 2]",right,128
111,1042,"[0, 0, 0, 16, 0, 0, 2, 4, 0, 64, 8, 8, 128, 2, 16, 2]",down,128
112,1058,"[16, 0, 0, 0, 2, 4, 0, 2, 64, 16, 0, 0, 128, 2, 16, 2]",left,128
113,1062,"[16, 4, 16, 4, 2, 16, 0, 0, 64, 2, 2, 0, 128, 0, 0, 0]",up,128
114,1062,"[16, 4, 16, 4, 2, 16, 2, 0, 64, 2, 2, 0, 128, 0, 0, 0]",up,128
115,1066,"[16, 4, 16, 4, 2, 16, 4, 0, 64, 2, 0, 0, 128, 0, 2, 0]",up,128
116,1066,"[16, 4, 16, 4, 2, 16, 4, 0, 64, 2, 2, 0, 128, 2, 0, 0]",left,128
117,1070,"[16, 4, 16, 4, 2, 16, 4, 0, 64, 4, 4, 0, 128, 2, 0, 0]",left,128
118,1078,"[16, 4, 16, 4, 0, 2, 16, 4, 2, 0, 64, 8, 0, 0, 128, 2]",right,128
119,1078,"[16, 4, 16, 4, 2, 2, 16, 4, 0, 2, 64, 8, 0, 0, 128, 2]",right,128
120,1122,"[16, 4, 32, 8, 2, 4, 64, 8, 0, 0, 128, 2, 2, 0, 0, 0]",up,128
121,1122,"[16, 4, 32, 8, 2, 4, 64, 8, 128, 2, 0, 0, 2, 2, 0, 0]",left,128
122,1150,"[16, 8, 32, 16, 2, 4, 64, 0, 128, 0, 2, 0, 2, 0, 0, 0]",up,128
